id,age,gender,race,label,y_true,y_pred,logits,conf
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-8.005706787109375, -12.318025588989258, 3.6902060508728027, -10.480990409851074, 4.0855326652526855, 1.1164393424987793, 1.6851153373718262]",tensor(0.5508)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.2487375736236572, -5.242761135101318, -6.572936058044434, 1.1144031286239624, 4.350440979003906, -0.10907392203807831, -3.39748215675354]",tensor(0.9499)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[6.178142070770264, -0.19618692994117737, -6.148733615875244, -7.795368194580078, 0.2909541726112366, 0.16665233671665192, -4.722086429595947]",tensor(0.9931)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-0.2803449332714081, -5.468686103820801, -6.336022853851318, -2.7099649906158447, 1.744405746459961, 5.002157688140869, -5.357024192810059]",tensor(0.9578)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[10.567988395690918, -6.472372055053711, -8.22385025024414, -10.114285469055176, 0.6512828469276428, 3.1551406383514404, -6.019748210906982]",tensor(0.9993)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-1.4984254837036133, -0.5817120671272278, 1.4569776058197021, -5.054397106170654, -0.21943950653076172, 1.2583082914352417, -2.6004865169525146]",tensor(0.4529)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.5412197113037109, -4.215432167053223, -3.797030448913574, -5.154787540435791, -1.7393696308135986, 8.3107271194458, -7.373952865600586]",tensor(0.9998)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-5.041682720184326, -1.9274706840515137, -5.003740310668945, 2.760849952697754, 2.5138540267944336, -3.3226730823516846, 0.4134971797466278]",tensor(0.5294)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,0,"[5.454041957855225, -6.509741306304932, -4.06550931930542, -7.756277561187744, 2.8202569484710693, -0.9663763046264648, -1.8772565126419067]",tensor(0.9310)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[0.31202423572540283, -1.5295417308807373, -11.364112854003906, 1.0251412391662598, 2.8966875076293945, 1.8162788152694702, -9.58726692199707]",tensor(0.6326)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[0.9042600989341736, -3.284252643585205, -6.452430248260498, -0.83860182762146, 3.090479612350464, -7.39756441116333, -1.2955362796783447]",tensor(0.8724)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-7.960564613342285, -9.972301483154297, -2.2770981788635254, 5.33637809753418, -0.9768332839012146, -3.9146764278411865, 3.5871407985687256]",tensor(0.8501)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-7.563924789428711, -9.307907104492188, -8.257416725158691, 2.807565927505493, 6.478399276733398, -2.1460418701171875, -1.6605064868927002]",tensor(0.9747)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[7.532042980194092, 1.0598218441009521, -7.469037055969238, -5.759875297546387, -1.530874490737915, -4.025221347808838, -4.401607990264893]",tensor(0.9983)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[0.3835758864879608, -4.458268165588379, -5.856019020080566, -3.937725782394409, 6.193408012390137, -0.3470165431499481, -6.772734642028809]",tensor(0.9955)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-8.612091064453125, -10.691629409790039, 1.5185182094573975, 0.028609497472643852, -0.6826083064079285, -0.4795612096786499, 4.013643741607666]",tensor(0.8917)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-4.884183406829834, -0.567268967628479, 6.168828964233398, -6.005218505859375, -5.278755187988281, 4.088199138641357, -3.4055206775665283]",tensor(0.8880)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[2.936265468597412, -2.733900785446167, -1.5254266262054443, -8.478340148925781, -1.1835426092147827, 4.7858195304870605, -5.22304105758667]",tensor(0.8604)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-2.2742226123809814, -2.7539498805999756, 4.550682544708252, -2.5237536430358887, -6.246890544891357, 6.579097270965576, -8.05994701385498]",tensor(0.8835)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-5.9944539070129395, -7.599234104156494, -2.101597309112549, -0.40270477533340454, 3.4145522117614746, 0.22074849903583527, 0.6332181692123413]",tensor(0.8857)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-1.7251572608947754, -4.1928486824035645, -3.4718048572540283, -1.586403489112854, 3.340482473373413, -1.3646941184997559, -0.91684889793396]",tensor(0.9630)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-2.6687021255493164, -4.1634521484375, -4.419162273406982, -2.5546064376831055, 3.1551613807678223, 1.9852532148361206, -5.567422389984131]",tensor(0.7587)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[1.873746633529663, -2.102484941482544, -1.805214762687683, -3.2898921966552734, -1.192447304725647, -2.3362793922424316, 1.1635563373565674]",tensor(0.6239)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-3.3392302989959717, -6.098698139190674, -1.359157681465149, -3.6251158714294434, 2.991842269897461, 2.050597906112671, -0.9715691208839417]",tensor(0.7016)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[3.6170272827148438, -4.272100925445557, 2.2020955085754395, -0.8124707341194153, -2.683408260345459, -3.4372763633728027, -1.396036982536316]",tensor(0.7908)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-4.167795181274414, -7.586959362030029, -6.24958610534668, 3.2127525806427, 4.63659143447876, -2.050006628036499, -3.8025267124176025]",tensor(0.8049)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-6.706460952758789, -5.15665340423584, -5.648473262786865, 9.015804290771484, -3.8742425441741943, -5.276408672332764, 0.20755691826343536]",tensor(0.9998)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[1.1639213562011719, 5.15246057510376, 2.856154680252075, -9.126290321350098, -3.5773818492889404, -3.4677839279174805, -4.115733623504639]",tensor(0.8932)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[-0.9982748031616211, -4.40579080581665, -7.7891764640808105, 0.6350306868553162, 4.214907169342041, -0.979064404964447, -7.010937213897705]",tensor(0.9624)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-3.783869504928589, 0.06558171659708023, -7.348177433013916, 7.2550506591796875, -2.050006151199341, -4.561403274536133, -2.601679563522339]",tensor(0.9991)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-7.020901679992676, -5.417364597320557, -5.111706256866455, 7.712820529937744, -2.9761950969696045, -7.567056655883789, 4.384541034698486]",tensor(0.9654)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-7.664159774780273, -11.388614654541016, 2.5234484672546387, -1.8630526065826416, -2.1854140758514404, -2.835294008255005, 4.619612693786621]",tensor(0.8880)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-4.001564979553223, -8.342538833618164, -6.102682113647461, 1.5505156517028809, 3.868079662322998, -1.2795662879943848, 0.848051130771637]",tensor(0.8669)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.588435173034668, -6.080416679382324, -6.4814324378967285, -7.233977317810059, 3.211637258529663, 4.776111125946045, -5.019221782684326]",tensor(0.7567)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[1.9650321006774902, -3.7704391479492188, 4.967303276062012, -3.3835346698760986, -5.294723033905029, -2.5720653533935547, -1.8619214296340942]",tensor(0.9508)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-0.5322089195251465, -1.8666760921478271, -0.7561400532722473, -6.023044586181641, -3.323316812515259, 7.907116889953613, -5.006354331970215]",tensor(0.9995)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[0.8556077480316162, -1.270513653755188, -1.858742356300354, -8.58985424041748, 3.092236280441284, -5.556827068328857, -4.991358280181885]",tensor(0.8872)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-1.5330692529678345, -6.217299461364746, -5.189153671264648, -4.01511287689209, 1.6499134302139282, 2.893261671066284, -1.980334997177124]",tensor(0.7637)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-0.9894939064979553, 0.024611858651041985, 3.651918649673462, -6.586531639099121, -0.08909985423088074, -2.6233067512512207, -3.081043004989624]",tensor(0.9407)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[10.864615440368652, 0.6465563774108887, -12.919755935668945, -1.511673092842102, 3.4703445434570312, -6.563353061676025, -14.007882118225098]",tensor(0.9993)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.093515157699585, -4.667745113372803, -5.9720282554626465, 7.421387195587158, -1.127355933189392, -2.7013559341430664, -5.342894077301025]",tensor(0.9997)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-8.308784484863281, -6.136313438415527, -4.242484092712402, 9.589776992797852, -3.8001763820648193, -7.313178539276123, 3.0062789916992188]",tensor(0.9986)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[0.22665658593177795, -2.7090487480163574, 3.710536241531372, -1.4336283206939697, -2.1565756797790527, -6.735963821411133, 0.16687394678592682]",tensor(0.9347)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-4.2564496994018555, -7.41271448135376, -3.9934701919555664, 2.890970468521118, 0.8950527310371399, -4.681520938873291, 1.4707387685775757]",tensor(0.7247)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,1,"[-2.062262773513794, 3.0392892360687256, -1.551841378211975, -4.689558982849121, -1.6191421747207642, 0.9705389738082886, -4.565698623657227]",tensor(0.8673)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-5.056270122528076, -6.3392229080200195, -6.307737827301025, -6.602971076965332, 4.603971481323242, 7.730184078216553, -6.787562370300293]",tensor(0.9580)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[2.7756905555725098, 0.3665459156036377, -5.952861785888672, -8.884933471679688, 2.3973827362060547, 3.265913248062134, -4.474484443664551]",tensor(0.4790)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-5.328163146972656, -3.0973527431488037, 0.8200039267539978, -3.029003858566284, -0.6903514862060547, 5.031408309936523, -2.3276941776275635]",tensor(0.9810)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-1.2242872714996338, -2.3608596324920654, -5.053230285644531, 5.224706172943115, 0.5049196481704712, -5.625053882598877, -4.691478729248047]",tensor(0.9890)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,5,"[0.12420260906219482, -7.095256805419922, -0.2928635776042938, -8.863611221313477, -0.030074186623096466, 1.7242999076843262, 1.3298999071121216]",tensor(0.4583)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-3.241750478744507, -7.938597202301025, -9.38630485534668, -1.8396824598312378, 6.639235973358154, 0.9160663485527039, -1.6952967643737793]",tensor(0.9962)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,5,"[-1.8200422525405884, -3.672994613647461, -8.03214168548584, -0.452801913022995, 3.242483377456665, 3.522362470626831, -6.813520908355713]",tensor(0.5617)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-3.5303425788879395, -3.7310962677001953, 6.464512825012207, -3.5508129596710205, -5.155458927154541, 3.0622456073760986, -3.8956003189086914]",tensor(0.9676)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,2,"[-2.6174111366271973, -4.4238996505737305, 4.153382301330566, -7.258106231689453, 0.5501357316970825, -4.406014919281006, 0.8640593886375427]",tensor(0.9380)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-1.7577215433120728, -6.3429155349731445, -4.805334568023682, -0.7405731678009033, 5.000812530517578, 0.3364960849285126, -5.309939384460449]",tensor(0.9863)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,5,"[-1.6140234470367432, -4.070528030395508, -2.3266053199768066, -7.462208271026611, 1.3486117124557495, 3.9107666015625, -2.995218515396118]",tensor(0.9221)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,4,"[-3.5330886840820312, -5.879769802093506, -5.8104567527771, 4.064522743225098, 4.468474388122559, -3.191164970397949, -2.980633020401001]",tensor(0.5991)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-5.4019060134887695, -8.272282600402832, -6.469277381896973, 2.781019687652588, 3.747279167175293, -4.456619739532471, -2.555647850036621]",tensor(0.7232)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-6.249486923217773, -3.824636459350586, -5.281183242797852, 6.173569679260254, 0.9849444031715393, -6.80226993560791, 0.7713676691055298]",tensor(0.9900)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[0.8693051338195801, -7.343710422515869, -5.232696533203125, -0.7149389982223511, 3.6947600841522217, -0.5215836763381958, -5.094993591308594]",tensor(0.9204)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-6.506877899169922, -8.588618278503418, 4.116748332977295, 1.1102705001831055, -2.8726954460144043, -0.49347764253616333, 1.935126781463623]",tensor(0.8524)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,5,"[-3.1962757110595703, -6.728691101074219, -2.198763370513916, -0.9441186189651489, -1.2719881534576416, 0.3453594446182251, -1.5266090631484985]",tensor(0.5760)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-6.0526909828186035, -4.731912612915039, -3.060061454772949, 6.83540678024292, -2.7220163345336914, -4.635007381439209, 1.354787826538086]",tensor(0.9957)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[0.3881969153881073, -3.1723251342773438, -4.950359344482422, -7.581779479980469, 0.23190563917160034, 9.684403419494629, -7.528278350830078]",tensor(0.9998)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,0,"[5.515095233917236, 3.918687582015991, -6.1869215965271, -10.17931079864502, 0.867901086807251, 0.8644176721572876, -7.6931281089782715]",tensor(0.8185)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[4.0113115310668945, -2.2155818939208984, -3.542465925216675, -6.302903175354004, -0.12106111645698547, 4.423781871795654, -4.821476459503174]",tensor(0.5972)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-0.2693119943141937, -1.4299805164337158, -8.057829856872559, 8.097444534301758, -2.5943310260772705, -6.7401862144470215, -5.1730523109436035]",tensor(0.9997)
