id,age,gender,race,label,y_true,y_pred,logits,conf
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-6.186139106750488, -4.40311861038208, -1.8214569091796875, -2.230997085571289, -2.9402005672454834, 8.642250061035156, -4.277730464935303]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.033952236175537, -4.915524005889893, 2.303800106048584, 0.5915113091468811, -8.156303405761719, -6.1782636642456055, -0.7727556228637695]",tensor(0.8213)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.8064844608306885, -6.536800384521484, -1.5347203016281128, -5.3224101066589355, 3.3700437545776367, 1.1782375574111938, -1.886755108833313]",tensor(0.8876)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,0,"[2.480923652648926, -3.0502357482910156, 1.4419864416122437, -6.951839447021484, -1.7807376384735107, -4.463436126708984, 0.8277119994163513]",tensor(0.6392)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.935853004455566, -3.741410255432129, -4.223335266113281, 8.831392288208008, -2.994666814804077, -5.116534233093262, -3.1979875564575195]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-5.2279534339904785, -5.5030436515808105, -6.688458442687988, -3.031872272491455, 4.768409729003906, 2.6043760776519775, -4.191503524780273]",tensor(0.8965)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-6.765129089355469, -9.335809707641602, -0.30147790908813477, -6.714451789855957, 1.725865125656128, -0.059983909130096436, 5.217887878417969]",tensor(0.9619)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.459240436553955, -8.675337791442871, -6.881153583526611, 2.609541416168213, 4.207979202270508, -4.634558200836182, -4.199063777923584]",tensor(0.8307)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.8728621006011963, -3.2670655250549316, -2.356555938720703, 3.9051144123077393, -0.6985582709312439, -5.2120680809021, -0.1992054283618927]",tensor(0.9711)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[3.2791860103607178, -7.641388416290283, -4.799875259399414, -11.380266189575195, 1.670910120010376, 5.844081401824951, -5.975550174713135]",tensor(0.9154)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.035822629928589, -1.6722333431243896, -7.202558517456055, -2.83917236328125, 5.187922954559326, 0.47606486082077026, -7.805283069610596]",tensor(0.9890)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-2.6029882431030273, -7.11448860168457, -6.933728218078613, -1.650856375694275, 4.22120475769043, -2.5771303176879883, -0.9541111588478088]",tensor(0.9894)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.5730205774307251, -7.0107340812683105, -6.132090091705322, -2.423833131790161, 6.0093817710876465, 0.9603572487831116, -7.32918643951416]",tensor(0.9920)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.147085189819336, -6.078276634216309, 8.420872688293457, -7.479325771331787, -1.6225078105926514, -5.816595554351807, 2.4208931922912598]",tensor(0.9975)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-7.658660411834717, -0.7914696335792542, -0.9114590287208557, -2.668102502822876, -5.013442039489746, -0.8146555423736572, 3.2023725509643555]",tensor(0.9471)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-6.522548198699951, -9.396432876586914, 0.8677766919136047, -9.49494457244873, 3.9965548515319824, -0.681799590587616, 4.145040988922119]",tensor(0.5242)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.003753423690796, -6.399595260620117, -5.950949668884277, 1.2349835634231567, 4.677163600921631, -1.9299461841583252, -5.703127384185791]",tensor(0.9665)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[3.655254602432251, -0.6175328493118286, -5.131704807281494, -3.7570571899414062, 0.9272008538246155, 1.1338980197906494, -5.8534464836120605]",tensor(0.8617)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,3,"[-3.5830612182617188, -3.3211193084716797, -5.4837541580200195, 3.8346705436706543, 0.7194715142250061, -1.0919488668441772, -9.147457122802734]",tensor(0.9496)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[6.916109085083008, -0.6247648000717163, -6.318463325500488, -9.662525177001953, -0.7153463363647461, 3.5111985206604004, -6.011826038360596]",tensor(0.9669)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-2.3585309982299805, 1.7027264833450317, 0.566321074962616, -2.485840320587158, -4.365762233734131, -0.1982979029417038, -2.2432057857513428]",tensor(0.6560)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.5095858573913574, -3.4224636554718018, -4.718503475189209, -5.167821884155273, 1.23251211643219, 3.91540265083313, -4.680929183959961]",tensor(0.9247)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-4.50724458694458, -3.713822603225708, -6.461154937744141, 1.1752405166625977, 0.4930230677127838, -1.7215884923934937, 1.822670578956604]",tensor(0.5486)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.26433876156806946, -10.315776824951172, -3.74546480178833, -4.206587314605713, 4.904083251953125, -0.8665092587471008, -1.5430359840393066]",tensor(0.9894)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-0.3843609392642975, -2.178643226623535, -8.179611206054688, 2.963402509689331, 0.38251155614852905, -0.9395158290863037, -7.0188798904418945]",tensor(0.8795)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-3.0755980014801025, -5.417238235473633, -7.217345714569092, -0.0433422215282917, 3.0054092407226562, -3.841031789779663, -1.8615151643753052]",tensor(0.9445)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-7.77195405960083, -8.432672500610352, -0.668559193611145, 4.364478588104248, -4.29840612411499, -9.110114097595215, 7.170815467834473]",tensor(0.9427)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-7.587615966796875, -11.311984062194824, -8.321433067321777, -3.8090174198150635, 7.326625347137451, -0.2756848931312561, -0.1992463618516922]",tensor(0.9989)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[6.19178581237793, -1.3124769926071167, -0.36313313245773315, -1.8178987503051758, -5.676687240600586, -7.1870198249816895, -5.020263195037842]",tensor(0.9977)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-4.458655834197998, -9.438115119934082, -0.633323609828949, -10.943361282348633, 5.167925834655762, 2.5969839096069336, -4.550828456878662]",tensor(0.9263)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-8.308897018432617, -7.00171422958374, 4.243166446685791, -2.0474812984466553, 1.4285489320755005, 1.144046664237976, -2.3460636138916016]",tensor(0.9023)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-7.7662506103515625, -4.3183064460754395, 2.223916530609131, -1.665056586265564, -3.2415611743927, 3.5921103954315186, -3.703119993209839]",tensor(0.7924)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,4,"[-1.6957333087921143, -4.279247283935547, -4.005499362945557, -6.588596820831299, 4.059971809387207, 2.900277853012085, -4.745124816894531]",tensor(0.7590)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-2.87805438041687, -7.294234275817871, -1.1131293773651123, -0.8647984862327576, -5.812335968017578, 7.556997776031494, -2.492300271987915]",tensor(0.9995)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-9.446166038513184, -8.708137512207031, -2.688412666320801, -0.6249809861183167, 4.131841659545898, 0.358587384223938, -0.1971195489168167]",tensor(0.9562)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[1.487159013748169, -4.797604084014893, -4.2751145362854, -5.934208393096924, 6.004452705383301, -1.0980333089828491, -5.685983657836914]",tensor(0.9883)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-0.048486750572919846, -7.23947811126709, -4.408226013183594, -4.750330448150635, 3.521902322769165, 1.9778629541397095, -4.8125104904174805]",tensor(0.8048)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,4,"[-0.8604291081428528, -2.5092062950134277, -2.2525315284729004, -4.450333118438721, 0.20146788656711578, -0.13404317200183868, -2.3869996070861816]",tensor(0.4352)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,5,"[-6.259331703186035, -8.213824272155762, -2.2525601387023926, -3.3657891750335693, 1.549457311630249, 3.8034214973449707, -0.6225970387458801]",tensor(0.8928)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[3.541058301925659, -9.973151206970215, 0.8539415001869202, -2.210170269012451, -2.808485746383667, -8.898477554321289, 3.230107307434082]",tensor(0.5538)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-5.408537864685059, -5.194894790649414, -2.549373149871826, 0.1309758871793747, 3.4391520023345947, -2.1147420406341553, -1.8790345191955566]",tensor(0.9540)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-4.948112487792969, -3.4452297687530518, -3.133826494216919, 7.201690673828125, -6.084176063537598, -3.7427806854248047, -1.1181659698486328]",tensor(0.9997)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,4,"[-2.2723476886749268, -2.754297971725464, -4.013650417327881, -8.625195503234863, -1.5366790294647217, -2.3577795028686523, -3.460078239440918]",tensor(0.4088)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-1.4057101011276245, -3.077362298965454, -4.7204179763793945, 1.6277436017990112, 1.6182061433792114, -1.78508722782135, -4.479761123657227]",tensor(0.4797)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-1.1492213010787964, -3.6147446632385254, -8.415603637695312, 4.835349082946777, -2.00272798538208, -9.016803741455078, -1.2452874183654785]",tensor(0.9939)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-6.116053104400635, -4.637613773345947, -3.8619494438171387, 8.676154136657715, -4.750035285949707, -6.227320194244385, 0.7239190936088562]",tensor(0.9996)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-2.3333098888397217, -7.457313537597656, 2.488279104232788, -1.5411772727966309, -5.4085187911987305, -6.69331169128418, 4.183227062225342]",tensor(0.8414)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-9.85092830657959, -6.114993095397949, -5.985895156860352, 0.4981207251548767, 3.4366872310638428, 0.5901565551757812, -1.9284766912460327]",tensor(0.8962)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.978724956512451, -4.105060577392578, -7.640542984008789, -6.6841959953308105, 1.7798705101013184, 4.754556655883789, -9.358781814575195]",tensor(0.8193)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.0639731884002686, -4.238751411437988, 6.085319995880127, -3.23952579498291, -6.490329742431641, -1.658231258392334, -3.3692967891693115]",tensor(0.9818)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.9816765785217285, -1.6349997520446777, -2.8527045249938965, -5.057377338409424, -4.670717239379883, 7.301393508911133, -2.62825345993042]",tensor(0.9997)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-2.2748818397521973, -8.548585891723633, -3.4979870319366455, -3.9298110008239746, 2.9241137504577637, -0.24527741968631744, -10.624732971191406]",tensor(0.9522)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-3.300833225250244, -4.2142438888549805, -4.030276298522949, -3.303544282913208, 1.1099014282226562, 2.1352903842926025, -2.3421125411987305]",tensor(0.7233)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-3.5952014923095703, -3.0391201972961426, -1.1616135835647583, -0.8903470635414124, 2.831653594970703, -5.3529839515686035, -1.8009555339813232]",tensor(0.9460)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[-1.294486403465271, -4.990391254425049, -4.383795261383057, -1.5398198366165161, 1.9235552549362183, -1.853346347808838, -7.6751708984375]",tensor(0.9115)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-6.221433639526367, -3.1444597244262695, -3.63506817817688, 6.735493183135986, -1.980309247970581, -2.40675687789917, -3.208955764770508]",tensor(0.9996)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.816711902618408, -3.8568804264068604, -3.1302483081817627, 8.106337547302246, -4.5238728523254395, -5.526857852935791, -1.0645103454589844]",tensor(0.9999)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-0.5130113959312439, -6.498290061950684, 4.382900238037109, -2.95399808883667, -1.9285179376602173, -7.852814674377441, 2.805208206176758]",tensor(0.8221)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-4.190515041351318, -6.216607093811035, -1.5449773073196411, 2.8160996437072754, -2.095827341079712, -6.181125164031982, 1.16129469871521]",tensor(0.8248)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-1.8803130388259888, -1.4776015281677246, -7.217916011810303, -4.460139274597168, -2.018416404724121, 4.866932392120361, -4.450901031494141]",tensor(0.9959)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-1.9805431365966797, -4.1099934577941895, -0.5393086671829224, -7.881199836730957, -0.2917749285697937, 4.1485443115234375, -5.0231032371521]",tensor(0.9770)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-1.729299783706665, -6.016655921936035, -4.781149387359619, -7.74267578125, 2.5163557529449463, 4.830241680145264, -1.936387300491333]",tensor(0.9078)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-7.595217704772949, -6.198462009429932, -2.146622657775879, -1.9302098751068115, -1.3138667345046997, 2.95839786529541, 0.33504432439804077]",tensor(0.9089)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-1.8700810670852661, 1.400848627090454, -4.829428195953369, 5.505609035491943, -2.7609450817108154, -4.570648193359375, -6.9763593673706055]",tensor(0.9828)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-1.4744844436645508, -6.633905410766602, 1.8680658340454102, -7.800804615020752, -0.9539381265640259, -0.5718212723731995, 2.4414169788360596]",tensor(0.6001)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-3.033961534500122, -8.284311294555664, -7.797726631164551, -1.0133577585220337, 5.825071811676025, -4.789208889007568, -1.9174593687057495]",tensor(0.9983)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.475806951522827, -5.454602241516113, -8.249421119689941, 2.2875094413757324, 3.7935686111450195, -1.0701005458831787, -7.500003814697266]",tensor(0.8120)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-4.911164283752441, -5.3976521492004395, 8.25700569152832, -3.6952154636383057, -5.98765230178833, 0.9298298358917236, -1.9841910600662231]",tensor(0.9993)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[-5.509322166442871, -5.663066387176514, 1.9218358993530273, -7.119659423828125, 3.1394762992858887, -0.5665680170059204, -2.0531258583068848]",tensor(0.7539)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-2.5604476928710938, -8.522459983825684, -3.352937698364258, -3.0073628425598145, 5.517813205718994, -0.97099769115448, -5.451411724090576]",tensor(0.9978)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,1,"[-1.5381221771240234, 2.1252341270446777, -2.403752565383911, -9.791678428649902, -1.9000344276428223, -4.673061370849609, 0.13222579658031464]",tensor(0.8391)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-6.215719699859619, -8.437641143798828, -6.46543025970459, 6.1762590408325195, 4.903891086578369, -5.588150978088379, -4.092573165893555]",tensor(0.7811)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,5,"[-5.435110092163086, -2.3000500202178955, -4.756993293762207, 0.6680813431739807, -0.046148959547281265, 2.632443904876709, -4.344479560852051]",tensor(0.8210)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-9.540155410766602, -10.205316543579102, -4.129481315612793, 6.8557000160217285, -0.9750377535820007, -8.850652694702148, 3.4054694175720215]",tensor(0.9688)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,3,"[-2.9360857009887695, -5.306809425354004, -3.8474879264831543, 2.120000123977661, 1.0051196813583374, -1.9712644815444946, -5.173434734344482]",tensor(0.7381)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-6.914114475250244, -5.993808269500732, 4.101034164428711, -2.157381772994995, 0.3662450313568115, 0.7801167368888855, -1.4868714809417725]",tensor(0.9383)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[-6.7606987953186035, -9.658834457397461, 3.5467734336853027, -3.4694268703460693, -4.105459213256836, -5.6802659034729, 2.7392992973327637]",tensor(0.6909)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.481510639190674, -4.05316686630249, -1.410721778869629, 6.110815048217773, -3.71415376663208, -5.29686164855957, 0.7172675132751465]",tensor(0.9948)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-2.6976351737976074, -5.801824569702148, 0.5251711010932922, -12.518887519836426, 0.9498762488365173, 7.218882083892822, -6.177877426147461]",tensor(0.9968)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,0,"[3.3685097694396973, 1.7715201377868652, -2.340045690536499, -7.868439674377441, -1.4510598182678223, 0.009651738218963146, -4.636430740356445]",tensor(0.8006)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-1.900852918624878, -4.671976566314697, -3.5697948932647705, -9.775553703308105, 2.9116361141204834, 4.284610748291016, -0.5659483671188354]",tensor(0.7913)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-2.609417676925659, -5.7786054611206055, -5.828941345214844, 6.243516445159912, 0.9269461631774902, -7.6421332359313965, -3.347170114517212]",tensor(0.9949)
