id,age,gender,race,label,y_true,y_pred,logits,conf
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.6867778301239014, -3.798405170440674, -2.5575783252716064, -1.7772384881973267, 5.077362060546875, -0.8403799533843994, 1.5812588930130005]",tensor(0.9663)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.374625563621521, -3.3768906593322754, -3.9670217037200928, -3.2088611125946045, 3.958798885345459, 2.635420560836792, -1.3424415588378906]",tensor(0.7688)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.190217018127441, -4.099547863006592, -4.070840358734131, 2.9686498641967773, 5.942548751831055, -1.747665524482727, -2.1725172996520996]",tensor(0.9506)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.972625732421875, -1.7602022886276245, 0.5874261260032654, 0.06484071910381317, -3.631737470626831, 5.886514663696289, -2.66166353225708]",tensor(0.9912)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-4.047607898712158, -3.7403767108917236, -2.8918681144714355, 5.309640407562256, -0.9179868698120117, 2.3635175228118896, -3.894651412963867]",tensor(0.9478)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.9945836067199707, -2.326251268386841, 3.3778088092803955, -6.084278583526611, -5.472339630126953, 4.100686550140381, 1.8314156532287598]",tensor(0.6284)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[4.27613639831543, -3.793492555618286, -2.0593836307525635, -8.10669231414795, 5.684279441833496, -3.1938352584838867, -0.9860131740570068]",tensor(0.8022)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.795433282852173, -2.50992751121521, -2.500295639038086, 5.636155128479004, -2.375072717666626, -1.9520411491394043, -0.14747712016105652]",tensor(0.9953)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.750768661499023, -6.006969928741455, -4.564080715179443, 2.401743173599243, 6.56145715713501, 0.766183078289032, -3.596827745437622]",tensor(0.9816)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.629204034805298, -4.173629283905029, 0.23096013069152832, -0.24319560825824738, -1.4787174463272095, 4.365619659423828, -2.3391544818878174]",tensor(0.9703)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.3737125396728516, -2.5561041831970215, -0.853326678276062, 2.606313705444336, -2.131882667541504, 2.2248427867889404, -3.0736947059631348]",tensor(0.5750)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,3,"[-1.8191813230514526, -3.6536762714385986, -4.994941711425781, 4.132848262786865, 3.9277865886688232, -1.4376858472824097, -4.641383647918701]",tensor(0.5489)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.2851487398147583, -4.431406497955322, -3.7367770671844482, -1.351999044418335, 5.425631999969482, -1.5834881067276, -2.757659673690796]",tensor(0.9819)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.24731707572937, -5.129714012145996, -4.1042866706848145, 1.064819574356079, 7.336579322814941, -0.8876290321350098, -3.1498568058013916]",tensor(0.9977)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.4513797760009766, -3.403977632522583, -3.351532459259033, 6.048377513885498, 0.27885255217552185, -1.5361292362213135, -3.0752806663513184]",tensor(0.9959)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[2.8267505168914795, 1.5022653341293335, 3.967175245285034, -5.033658504486084, -6.411735534667969, -1.0906182527542114, -0.9955490827560425]",tensor(0.7051)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.47019144892692566, -5.163820266723633, -3.7812750339508057, -0.48280957341194153, 7.407769203186035, -1.9931532144546509, -3.8935675621032715]",tensor(0.9985)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-3.7102243900299072, -3.600217580795288, 0.8181253671646118, -0.375093549489975, -0.07681343704462051, -0.38567307591438293, 2.6732230186462402]",tensor(0.7585)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.664577007293701, -1.655582308769226, -0.1704716831445694, -0.7191162705421448, -1.7086145877838135, 6.144996166229248, -3.9365859031677246]",tensor(0.9962)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.4357194900512695, 2.0958337783813477, 2.4708802700042725, -2.864600419998169, -6.70252799987793, -3.7823750972747803, -1.4292938709259033]",tensor(0.9188)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[1.33021879196167, -3.012484073638916, -3.1448452472686768, -2.614260673522949, 2.8062350749969482, 4.156457901000977, -4.170262813568115]",tensor(0.7569)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.5342601537704468, -2.9183332920074463, -2.5998427867889404, -4.183236598968506, 3.7813727855682373, 0.04104490205645561, -0.2607143819332123]",tensor(0.8694)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.8448569774627686, -2.9330544471740723, -2.617095947265625, 5.561037063598633, -1.1015655994415283, -2.763538122177124, -0.20666378736495972]",tensor(0.9947)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,3,"[-4.107622146606445, -2.344226360321045, -7.231311798095703, 4.486320972442627, 3.7623751163482666, -1.6296292543411255, -2.079636573791504]",tensor(0.6713)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-3.8477821350097656, -1.5468287467956543, 1.0270577669143677, -4.296353816986084, -0.5719553232192993, 1.9735990762710571, 1.6807917356491089]",tensor(0.4450)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-1.7597135305404663, -5.449763298034668, -3.825782537460327, -0.6349376440048218, 5.360755443572998, 3.1655871868133545, -3.3731942176818848]",tensor(0.8969)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,6,"[-3.2222368717193604, -2.28143572807312, -2.50285267829895, 2.182950735092163, 1.2116039991378784, -4.491503715515137, 3.0274996757507324]",tensor(0.6235)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[-2.657949447631836, -5.670202732086182, -2.7587106227874756, -3.298597574234009, 3.991572856903076, 7.269555568695068, -4.696682453155518]",tensor(0.9635)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-0.4314180016517639, -3.900153398513794, -5.177199840545654, 1.1255940198898315, 5.7662858963012695, -0.969690203666687, -4.901767253875732]",tensor(0.9872)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[0.1077437624335289, -6.598295211791992, -2.3424766063690186, -4.445333957672119, 5.159758567810059, 1.8756345510482788, -2.704530954360962]",tensor(0.9570)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[1.3729759454727173, -5.34753942489624, -4.59783935546875, -1.7836010456085205, 7.087072372436523, -0.4158494770526886, -3.407294273376465]",tensor(0.9960)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.7261641025543213, -5.983262538909912, 5.535523891448975, -4.0243706703186035, -0.8310618996620178, -2.0067293643951416, 2.631781578063965]",tensor(0.9457)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,0,"[1.2710603475570679, -0.09716417640447617, -3.4495017528533936, -2.763223648071289, 0.12368631362915039, -1.2428333759307861, 0.48592409491539]",tensor(0.4682)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-4.324448585510254, -7.688249111175537, 1.7320972681045532, -2.4694972038269043, 0.3014606833457947, -2.6222381591796875, 6.401564121246338]",tensor(0.9882)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-3.7764270305633545, -4.389760494232178, -3.71455454826355, 0.4914652705192566, 4.979982852935791, -0.6189666986465454, -0.7994101643562317]",tensor(0.9819)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[7.199676513671875, -2.009843349456787, -4.139153480529785, -5.7590718269348145, 2.0495729446411133, 3.526484727859497, -6.110785961151123]",tensor(0.9696)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[1.9343878030776978, -1.698071837425232, -3.6155333518981934, -0.5251135230064392, 1.948299527168274, 0.18605296313762665, -3.422959327697754]",tensor(0.4392)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[5.20265007019043, -2.4868361949920654, -3.1033029556274414, -2.0046422481536865, 0.37680312991142273, 1.350059986114502, -4.032034397125244]",tensor(0.9701)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,0,"[2.413555860519409, 0.3132154941558838, -2.757194757461548, -1.7010598182678223, 1.1180232763290405, 0.21545450389385223, -3.6608028411865234]",tensor(0.6530)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-1.6515854597091675, -1.100450038909912, -3.016191005706787, -2.0752599239349365, 0.9561149477958679, 6.037765979766846, -4.503769397735596]",tensor(0.9922)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-4.723138809204102, -2.9603655338287354, -4.661065578460693, 5.372036933898926, 1.3928085565567017, -4.417113304138184, 1.5069483518600464]",tensor(0.9615)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.04204321652650833, -4.148322105407715, -1.193729043006897, -1.8723191022872925, 2.4711263179779053, 0.8411922454833984, -0.16007357835769653]",tensor(0.7200)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-4.784016132354736, -3.518397569656372, -4.574245929718018, 5.799575328826904, 2.457961320877075, -2.4954659938812256, -1.3636703491210938]",tensor(0.9647)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-1.9847487211227417, -3.636761426925659, -3.9647281169891357, 3.9431183338165283, 2.5474350452423096, -3.0217812061309814, -1.3010715246200562]",tensor(0.7953)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-4.325364589691162, -4.433024883270264, -3.2162721157073975, 6.174152851104736, 1.5366370677947998, -3.775226593017578, -0.7140385508537292]",tensor(0.9892)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-4.668033599853516, -4.71669340133667, -3.0483293533325195, 1.14731764793396, 4.840071678161621, -2.3210794925689697, 2.4152042865753174]",tensor(0.8971)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[2.152144193649292, 3.6101126670837402, -2.9271581172943115, -2.8342738151550293, -1.074142336845398, 0.17998667061328888, -4.690968036651611]",tensor(0.7827)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[1.5798534154891968, -1.1381763219833374, -3.003108263015747, -2.0780951976776123, 5.221919536590576, -1.8231137990951538, -4.72371244430542]",tensor(0.9711)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-5.56479549407959, -2.677401065826416, 4.731686592102051, -0.8873429894447327, -0.5805137753486633, -4.137552738189697, 1.9256665706634521]",tensor(0.9348)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-4.593409538269043, -3.854963541030884, 0.48408716917037964, -0.3787420988082886, -2.6437230110168457, 5.034144401550293, -1.2918097972869873]",tensor(0.9828)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[1.0147234201431274, -3.7365312576293945, -2.5011308193206787, -4.346134662628174, 2.3750557899475098, 6.862464904785156, -3.8786840438842773]",tensor(0.9859)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-5.496967315673828, -4.5266242027282715, 2.963299512863159, -0.5691835284233093, -3.102555990219116, 8.667465209960938, -4.427958011627197]",tensor(0.9966)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-5.242103576660156, -3.823647975921631, -1.883318305015564, 0.8566622138023376, 2.431082010269165, 3.043280839920044, -0.9458028674125671]",tensor(0.5947)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-1.5917257070541382, -3.7239460945129395, -1.1087089776992798, -3.2764267921447754, 4.62363338470459, 0.20651887357234955, 0.8547953963279724]",tensor(0.9606)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-4.105886459350586, -1.615867257118225, -3.508060932159424, -1.7606950998306274, 2.9634993076324463, 2.0719144344329834, -0.8956471085548401]",tensor(0.6884)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[5.159259796142578, -2.393246650695801, -2.3005285263061523, -6.032456398010254, 1.7985520362854004, 1.3143988847732544, -3.2291221618652344]",tensor(0.9457)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-2.506281614303589, -4.947530746459961, -2.0010509490966797, -3.7290403842926025, 4.046239376068115, 2.022648334503174, 1.324515461921692]",tensor(0.8318)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[0.6451825499534607, -4.039371490478516, 2.127023458480835, -0.11370931565761566, -3.0542428493499756, 1.993538737297058, -2.1065545082092285]",tensor(0.4483)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-3.258399248123169, -4.5863823890686035, -4.424184322357178, 0.943958044052124, 4.793928146362305, 1.7648874521255493, -2.0365350246429443]",tensor(0.9335)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-4.070030689239502, -3.5144546031951904, -1.8643115758895874, 6.932042598724365, -2.236267328262329, -2.007002830505371, -1.7316505908966064]",tensor(0.9994)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[4.693511009216309, 5.3915605545043945, -0.4343237280845642, -5.070067405700684, -4.905246257781982, -2.114177942276001, -2.2314701080322266]",tensor(0.6660)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[2.0763282775878906, -3.735752582550049, -5.831356048583984, 1.622602939605713, 5.772819519042969, -1.4289926290512085, -6.245249271392822]",tensor(0.9602)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-2.0541255474090576, -2.0566084384918213, -2.7218642234802246, 6.253318786621094, -2.1913273334503174, -2.5766313076019287, -1.4437988996505737]",tensor(0.9986)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-4.531036376953125, -4.208731174468994, -4.597354888916016, 9.94158935546875, -1.4837132692337036, -5.07258939743042, -0.6858809590339661]",tensor(1.0000)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,3,"[-5.125003814697266, -3.623060464859009, -2.5259056091308594, 3.5862536430358887, -0.5743175745010376, -1.8108783960342407, 2.405244827270508]",tensor(0.7518)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-2.308551788330078, -2.4870805740356445, -4.559224605560303, 2.7589504718780518, 4.38091516494751, -3.1275699138641357, -2.2209959030151367]",tensor(0.8321)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,0,"[9.788922309875488, -4.060133457183838, -4.396366596221924, -5.011305332183838, 1.5030978918075562, 2.8039233684539795, -8.120960235595703]",tensor(0.9988)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[-0.9229120016098022, -3.719555616378784, 6.286377429962158, -3.052924394607544, -4.398461818695068, 0.8850754499435425, -1.6576519012451172]",tensor(0.9943)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.0663291215896606, -0.6980734467506409, -0.2978546619415283, -3.414669990539551, -2.0231268405914307, 6.902055263519287, -3.789761543273926]",tensor(0.9982)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-2.9694290161132812, -5.004173755645752, -4.822170734405518, 1.1448719501495361, 4.08876895904541, -4.807129859924316, 1.7741559743881226]",tensor(0.8675)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-3.105994462966919, -2.3622124195098877, -1.8720587491989136, -3.294189691543579, 0.6669319272041321, 5.166390419006348, 0.6118739247322083]",tensor(0.9770)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,6,"[-3.247135639190674, -3.904167413711548, 1.0091729164123535, 0.2915380001068115, -0.544691264629364, -2.5767757892608643, 2.5780510902404785]",tensor(0.7330)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[3.8738346099853516, -2.6424059867858887, -3.338183879852295, -2.6185362339019775, 3.6992924213409424, -3.492006540298462, -3.846036195755005]",tensor(0.5421)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-1.7928341627120972, -2.3822460174560547, -3.4204883575439453, 5.279969692230225, -0.7049962282180786, -0.06254920363426208, -3.15885066986084]",tensor(0.9911)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-1.8678016662597656, -2.849480152130127, -2.5488946437835693, 6.649206161499023, -2.3288495540618896, -2.9098949432373047, -1.2526499032974243]",tensor(0.9991)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-0.8603109121322632, -3.239579916000366, 5.172472953796387, -2.5359690189361572, -2.9394915103912354, -4.5549163818359375, 4.5643415451049805]",tensor(0.6461)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,4,"[-2.497786283493042, -3.0738487243652344, -2.294576406478882, 1.9499962329864502, 3.4158151149749756, -2.1152868270874023, -1.790968656539917]",tensor(0.8014)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-3.670713424682617, -5.127716541290283, -2.7317869663238525, -2.68705415725708, 1.579245686531067, 5.9386749267578125, -2.2493247985839844]",tensor(0.9867)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[1.479840874671936, -0.26716339588165283, -1.970502495765686, -1.974224328994751, -0.12230184674263, 4.149794578552246, -5.0194268226623535]",tensor(0.9093)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-1.8459733724594116, -3.807108163833618, -3.198599338531494, -1.1060535907745361, 1.7520345449447632, 5.40165901184082, -2.5217230319976807]",tensor(0.9720)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,4,"[-4.196684837341309, -3.0878260135650635, 1.196992039680481, -0.9854310154914856, 1.7463802099227905, 1.5535491704940796, -1.2447199821472168]",tensor(0.3956)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[1.3251699209213257, -1.8071937561035156, -3.995284080505371, 4.80241584777832, -0.5191097855567932, -3.8681511878967285, -2.5330848693847656]",tensor(0.9633)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,5,"[-2.4685938358306885, -5.684250354766846, 3.183274030685425, -3.4519741535186768, -1.9896420240402222, 3.5942580699920654, 1.3842589855194092]",tensor(0.5619)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-2.547783613204956, -4.9523468017578125, -2.490731954574585, 1.7719576358795166, 3.8562674522399902, -0.5019045472145081, -1.2815083265304565]",tensor(0.8721)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-1.319933295249939, -2.7959394454956055, -5.629440784454346, 0.3116926848888397, 5.898247718811035, -0.3157336413860321, -3.9788734912872314]",tensor(0.9933)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-2.077629804611206, -5.046591281890869, 6.415185928344727, -2.369164228439331, -3.5576937198638916, 0.46077069640159607, -0.10807725787162781]",tensor(0.9955)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[2.2504703998565674, -3.5246646404266357, -2.9753854274749756, -4.431413173675537, 2.50626540184021, 2.1763052940368652, -1.2006694078445435]",tensor(0.3960)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-0.8938929438591003, -3.4554340839385986, -1.6464656591415405, -0.8439631462097168, 3.4621834754943848, -2.2688515186309814, 0.8949536681175232]",tensor(0.8982)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,0,"[2.4816110134124756, -0.5135622620582581, -2.976841688156128, -3.2550101280212402, 0.9223383665084839, 0.22996695339679718, -1.5793352127075195]",tensor(0.7193)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-4.309183120727539, -4.418801307678223, -4.990658760070801, 6.502262592315674, 3.222785711288452, -1.4998990297317505, -2.8648760318756104]",tensor(0.9633)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,3,"[-2.174323797225952, -0.8437610268592834, -3.8392412662506104, 2.1415560245513916, 0.8911325335502625, -0.46787700057029724, -2.080043315887451]",tensor(0.6939)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-3.6619324684143066, -4.206793785095215, -2.85687518119812, 8.070599555969238, -2.4967329502105713, -5.192720890045166, 0.1522236466407776]",tensor(0.9996)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-4.850309371948242, -6.368353843688965, -4.840609073638916, 3.0374372005462646, 6.965702056884766, -1.9854319095611572, -2.468538284301758]",tensor(0.9805)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-4.874849319458008, -1.7869070768356323, 3.144075632095337, 1.4909272193908691, -1.694183111190796, -1.809977650642395, 0.46577188372612]",tensor(0.7796)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[0.06663218885660172, -4.437381267547607, 2.230729818344116, -1.1519173383712769, -3.2143657207489014, -4.248218536376953, 2.2241480350494385]",tensor(0.4653)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-3.0312602519989014, -2.6591804027557373, -2.6246588230133057, 4.206737041473389, 0.01921694166958332, -2.2069852352142334, 0.21781443059444427]",tensor(0.9632)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-1.0990123748779297, -2.7233150005340576, -3.7439191341400146, -2.84097957611084, 1.1982189416885376, 6.978244781494141, -2.582185983657837]",tensor(0.9964)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,0,"[3.1455018520355225, -0.84783536195755, -2.319605588912964, -1.7154905796051025, 1.266889214515686, 0.6971309781074524, -7.172224998474121]",tensor(0.7876)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-1.0444105863571167, -2.694758653640747, -1.329816222190857, -5.3294596672058105, 1.3276456594467163, 7.083422660827637, -3.238579034805298]",tensor(0.9962)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-2.6904070377349854, -3.176713705062866, -3.747487783432007, 8.301631927490234, -0.7345640063285828, -3.9206225872039795, -2.4726762771606445]",tensor(0.9998)
