id,age,gender,race,label,y_true,y_pred,logits,conf
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,0,"[3.3765816688537598, -4.552600860595703, -8.567817687988281, -2.1832544803619385, 2.5989949703216553, 1.8092843294143677, -9.618330001831055]",tensor(0.5980)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[12.308388710021973, -6.779286861419678, -8.484989166259766, -13.17391586303711, 0.5210979580879211, -0.5148269534111023, -5.217065334320068]",tensor(1.0000)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-3.8087873458862305, 3.795706272125244, 2.213353157043457, -2.797792911529541, -3.476332426071167, -1.8359715938568115, -2.97684907913208]",tensor(0.8246)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.06546769291162491, -2.7962021827697754, -4.724342346191406, -5.1695051193237305, -3.0798237323760986, 7.323936462402344, -6.798696994781494]",tensor(0.9993)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-5.2586894035339355, -4.157020568847656, -6.202674388885498, 3.5760624408721924, 1.2540923357009888, -3.776047945022583, 2.6025278568267822]",tensor(0.6770)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.691224455833435, -9.101356506347656, -1.3747646808624268, -4.442892551422119, 3.849527359008789, -0.4122297763824463, 0.17037425935268402]",tensor(0.9534)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[2.4650113582611084, -6.086810111999512, -10.949932098388672, 1.4052646160125732, 3.1271939277648926, -1.8054287433624268, -4.846492290496826]",tensor(0.5875)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[0.5725417733192444, -6.741126537322998, -7.503880977630615, 2.8256282806396484, 3.6291098594665527, -4.585992813110352, -3.384817361831665]",tensor(0.6684)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-7.741328239440918, -8.622901916503906, -1.6979949474334717, 5.232527732849121, -2.776759386062622, -5.734709739685059, 6.461731910705566]",tensor(0.7734)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-6.313722133636475, -8.020977973937988, -5.974305152893066, 0.5514713525772095, 7.269996166229248, -1.756160855293274, -3.4110302925109863]",tensor(0.9986)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[2.328274965286255, 3.8375332355499268, -1.8020238876342773, -3.203348159790039, -2.566627025604248, -2.89022159576416, -7.0136566162109375]",tensor(0.8141)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-3.9769725799560547, -8.333642959594727, -4.543496608734131, -7.99513053894043, 6.534686088562012, 8.032214164733887, -10.923832893371582]",tensor(0.8172)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,5,"[-8.155390739440918, -8.184133529663086, 0.5212574601173401, -4.576341152191162, 2.9950761795043945, 3.0816450119018555, 1.7911401987075806]",tensor(0.4405)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-4.868221282958984, -2.7539680004119873, 3.171797513961792, -1.2499514818191528, -5.538686752319336, 2.960122585296631, -3.146470308303833]",tensor(0.5476)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[2.565364360809326, -0.9362753033638, -1.4459089040756226, -5.647968769073486, -0.11471129953861237, 1.8181321620941162, -5.481949329376221]",tensor(0.6285)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.048998527228832245, -7.704636573791504, 1.3560839891433716, -1.6887400150299072, -6.631153583526611, 7.495770454406738, -5.329764366149902]",tensor(0.9972)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-5.766331672668457, -9.259988784790039, -0.5300523638725281, -3.1589839458465576, 3.9510035514831543, 1.3818098306655884, -1.2325007915496826]",tensor(0.9137)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-1.8385660648345947, 0.21870455145835876, -0.7343016862869263, -4.906604766845703, 2.3155360221862793, -1.131791114807129, -1.199652075767517]",tensor(0.8011)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[1.4705290794372559, -5.572289943695068, -5.4062581062316895, -4.240757465362549, 2.4460341930389404, 1.9378116130828857, -3.588604211807251]",tensor(0.5043)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,1,"[2.177034616470337, 2.647151231765747, -3.9766721725463867, -8.618254661560059, -2.0223991870880127, -1.8382556438446045, 0.8927707672119141]",tensor(0.5495)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,5,"[-3.7282657623291016, -7.859673976898193, -2.42136812210083, -5.991203784942627, 1.778018593788147, 3.5180869102478027, 1.3890597820281982]",tensor(0.7705)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[4.784593105316162, -6.018868923187256, 0.416268527507782, -0.31772738695144653, -2.382452964782715, -3.8031349182128906, -0.638431966304779]",tensor(0.9764)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-4.315737724304199, -7.671319961547852, -4.760198593139648, -0.2286490499973297, 5.689584255218506, -3.0970981121063232, -1.3221046924591064]",tensor(0.9962)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-6.392593860626221, -5.065916538238525, -5.002612113952637, 9.864151954650879, -3.871830940246582, -6.294022083282471, 0.16718019545078278]",tensor(0.9999)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[0.620640754699707, 7.346701145172119, -1.4124916791915894, -5.763230800628662, -5.331152439117432, -3.803086996078491, -6.61935567855835]",tensor(0.9986)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-0.5799543261528015, 1.7894301414489746, -5.832097053527832, 1.843589186668396, 0.937541663646698, -2.3366386890411377, -7.1617608070373535]",tensor(0.4072)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-2.09773850440979, -3.514611005783081, -4.1726393699646, 5.043167591094971, -2.1493659019470215, -3.9265613555908203, 0.02919911965727806]",tensor(0.9915)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-4.521472454071045, -4.53588342666626, -4.2802910804748535, 8.610353469848633, -5.950647830963135, -6.826418399810791, 3.3872368335723877]",tensor(0.9946)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-8.575385093688965, -7.895005226135254, -0.9420765042304993, 4.000585556030273, -4.056916236877441, -8.16855525970459, 7.172379016876221]",tensor(0.9595)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-6.402997970581055, -6.83405065536499, -6.251698017120361, 1.2960857152938843, 3.1743617057800293, -1.747782826423645, 2.6832592487335205]",tensor(0.5642)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.131026029586792, -3.8013224601745605, -2.1981680393218994, -7.505197048187256, 0.7642629742622375, 3.296236515045166, -3.5661673545837402]",tensor(0.7156)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.139552116394043, -5.894332408905029, 5.8589253425598145, -2.4935641288757324, -5.477473735809326, -1.592663049697876, -3.0461206436157227]",tensor(0.9754)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-0.38805150985717773, -4.1267805099487305, -0.061584632843732834, -6.060678958892822, -5.062759876251221, 8.409111976623535, -4.689368724822998]",tensor(0.9996)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[2.77197003364563, -8.329136848449707, -6.639342784881592, -3.0096120834350586, 3.1353085041046143, -1.790412187576294, -6.981775283813477]",tensor(0.5866)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-3.3084237575531006, -2.3982603549957275, -5.816303730010986, -2.278803825378418, 2.1202640533447266, 2.176663398742676, -3.7871577739715576]",tensor(0.5065)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-4.3200554847717285, -3.814786672592163, 3.202674388885498, -6.538208961486816, 2.3620965480804443, -1.0396068096160889, -2.845383644104004]",tensor(0.6898)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[3.3166310787200928, -5.058033466339111, -7.193362236022949, -2.874274492263794, 4.095572471618652, -1.1782557964324951, -11.002469062805176]",tensor(0.6826)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-3.0481863021850586, -3.817688465118408, -6.538283348083496, 8.611515045166016, -1.9601613283157349, -4.009079456329346, -3.678400993347168]",tensor(1.0000)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.405754804611206, -4.424829959869385, -4.413309097290039, 8.081149101257324, -3.387822151184082, -5.593445777893066, -0.025748003274202347]",tensor(0.9997)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[0.12403912097215652, -3.557373523712158, 4.180907249450684, -2.217505931854248, -2.3705191612243652, -7.142158031463623, 1.6732860803604126]",tensor(0.9072)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-1.6651389598846436, -5.000235080718994, -5.485201835632324, 3.0572757720947266, 0.9401858448982239, -6.315913677215576, 1.1551547050476074]",tensor(0.7818)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[1.2837501764297485, -2.289191961288452, -3.3544321060180664, -6.331727504730225, -2.7266030311584473, 3.98111629486084, -6.138732433319092]",tensor(0.9335)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-2.3787529468536377, -5.082226276397705, -6.500730514526367, -4.40764045715332, 3.0219593048095703, 5.925889015197754, -9.013157844543457]",tensor(0.9478)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[3.220550775527954, -1.1634929180145264, -5.536591053009033, -10.133709907531738, 0.6314042210578918, 4.561312198638916, -5.351046085357666]",tensor(0.7784)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-5.2758917808532715, -0.6740460991859436, -1.941499948501587, -5.931832790374756, -3.4229962825775146, 5.907403945922852, -1.2540701627731323]",tensor(0.9973)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-0.23325562477111816, -0.2410835176706314, -7.234069347381592, 6.423218250274658, -2.355354070663452, -4.503839492797852, -5.910278797149658]",tensor(0.9973)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,2,"[-4.053318500518799, -7.909602165222168, 2.2273404598236084, -5.5485758781433105, -0.2488120049238205, 1.6030795574188232, 1.5370736122131348]",tensor(0.4709)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-6.2129950523376465, -6.014779090881348, -7.693151950836182, 0.012119362130761147, 6.277510643005371, -2.3842835426330566, 0.8082827925682068]",tensor(0.9937)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.343672037124634, -5.884274482727051, -10.597405433654785, 1.756746530532837, 6.391158103942871, 2.324779748916626, -11.95202922821045]",tensor(0.9737)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-4.926565170288086, -4.748076915740967, 6.716491222381592, -2.21921968460083, -4.294161796569824, 1.2781758308410645, -2.8496768474578857]",tensor(0.9954)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[0.5453904867172241, -5.895458221435547, 0.035324666649103165, -5.8398966789245605, 2.2179839611053467, -6.610206604003906, -1.152617335319519]",tensor(0.7487)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-1.205538272857666, -7.946526527404785, -4.421079158782959, -3.1199517250061035, 4.249197959899902, 2.768388271331787, -6.736543655395508]",tensor(0.8113)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[0.8694474101066589, -5.679162502288818, -0.3578304350376129, -7.9651103019714355, 1.8823535442352295, -1.4303630590438843, -3.8184006214141846]",tensor(0.6623)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-6.443689823150635, -7.4964213371276855, -7.419974327087402, 7.2164740562438965, 6.6216583251953125, -7.067872524261475, -3.8974053859710693]",tensor(0.6445)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-7.235855579376221, -1.7988660335540771, -1.4176452159881592, -1.5746642351150513, 1.049553394317627, -0.28002870082855225, -0.575147807598114]",tensor(0.5963)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,6,"[-8.736946105957031, -7.4779438972473145, -4.233328342437744, 5.837830543518066, 0.1875806748867035, -9.810980796813965, 6.3289875984191895]",tensor(0.6195)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,5,"[-4.54658317565918, -4.051476955413818, -1.6467331647872925, -2.232656478881836, 0.0352957583963871, 3.390131950378418, -1.9209189414978027]",tensor(0.9516)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-8.061860084533691, -4.584634304046631, 2.5934314727783203, -0.7533595561981201, 0.8891851902008057, -0.32214421033859253, 0.937726616859436]",tensor(0.6835)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[-1.2146252393722534, -5.596105098724365, -0.18345679342746735, -0.5621020793914795, -1.1159613132476807, -6.536859512329102, -2.607527494430542]",tensor(0.3953)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.849636077880859, -5.306887626647949, -3.2801103591918945, 7.497710704803467, -2.974003791809082, -3.840980291366577, 1.333434820175171]",tensor(0.9978)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-1.4780856370925903, -5.894158840179443, -5.021912574768066, -4.9444122314453125, -0.29109692573547363, 9.209205627441406, -7.6254425048828125]",tensor(0.9999)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[-0.18471315503120422, 6.017921447753906, 1.9981204271316528, -12.110193252563477, -2.9442009925842285, -3.515359878540039, -0.606030285358429]",tensor(0.9789)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[0.699362576007843, -0.9913817048072815, -4.636841773986816, -9.536258697509766, 1.7229722738265991, 2.696218729019165, -1.8231852054595947]",tensor(0.6451)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-2.0042262077331543, -5.1530938148498535, -5.386281967163086, 7.295490264892578, -0.6267598271369934, -5.778842926025391, -2.307832717895508]",tensor(0.9995)
