id,age,gender,race,label,y_true,y_pred,logits,conf
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.628716230392456, -6.618311882019043, -5.703429698944092, -3.0688979625701904, 4.485673904418945, 2.739140748977661, -7.864134788513184]",tensor(0.8495)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.162269592285156, -8.663700103759766, 1.723966360092163, 1.5265733003616333, -8.192268371582031, -4.870389938354492, -2.481574058532715]",tensor(0.9921)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.973452568054199, -4.000068664550781, -2.1002626419067383, 3.16426682472229, -3.433030366897583, 1.3544907569885254, -3.2471730709075928]",tensor(0.8526)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-6.9300947189331055, -12.984803199768066, -5.639463424682617, -4.421830177307129, 6.9362077713012695, 0.0050100842490792274, -1.2951054573059082]",tensor(0.9987)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.9079655408859253, 0.20885220170021057, -4.569880962371826, -5.46580696105957, 2.5674490928649902, 1.8472694158554077, -5.209872245788574]",tensor(0.6273)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-6.236014366149902, -0.18163911998271942, -4.424012660980225, 2.9807164669036865, 1.6316416263580322, -5.636765480041504, -4.011025428771973]",tensor(0.7671)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-0.9562520384788513, -3.6249818801879883, -2.66394305229187, -5.4579362869262695, -7.516456604003906, 12.867448806762695, -11.988516807556152]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.9570229053497314, -6.968173027038574, -5.676049709320068, 0.939013659954071, 0.12661731243133545, 5.224920749664307, -7.033339023590088]",tensor(0.9804)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[0.29271891713142395, -4.81943941116333, 9.095470428466797, -8.000317573547363, -5.862799167633057, 2.916750431060791, -5.563442230224609]",tensor(0.9978)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.322280168533325, -8.225801467895508, -0.7763691544532776, -6.402781009674072, 2.9537363052368164, -1.8526109457015991, -0.6897912621498108]",tensor(0.9403)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.844155311584473, -2.490556478500366, -3.6839516162872314, 6.417628765106201, -4.0362019538879395, -3.7805511951446533, -1.522870421409607]",tensor(0.9994)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.856608867645264, -6.57833194732666, -7.874956130981445, 6.311922550201416, 4.6864495277404785, -4.137487411499023, -5.492278099060059]",tensor(0.8355)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.15614652633667, -2.1792075634002686, -1.6213022470474243, -0.7640281319618225, -3.2300775051116943, 5.9281511306762695, -5.837374210357666]",tensor(0.9978)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.223562002182007, -4.646733283996582, 2.150331735610962, -0.40069371461868286, -7.012066841125488, 2.4274449348449707, -5.834092617034912]",tensor(0.5471)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.755842685699463, -6.5320258140563965, -6.667261123657227, -1.7431915998458862, 5.1004509925842285, -2.2567427158355713, 1.631770133972168]",tensor(0.9681)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.39356324076652527, -7.49439811706543, -4.286131381988525, -5.118341445922852, 4.688956260681152, -0.4843146800994873, -2.5607810020446777]",tensor(0.9802)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.9211292266845703, -5.634432315826416, -1.9965863227844238, -2.7158939838409424, 4.0801310539245605, -1.062095046043396, -1.8134509325027466]",tensor(0.9877)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-6.470641136169434, -6.194419860839844, -5.424511909484863, 7.70001220703125, -1.2234004735946655, -5.300081729888916, 1.411962866783142]",tensor(0.9980)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[1.267479419708252, -2.17337703704834, 2.549410343170166, -6.4829511642456055, 0.1657593697309494, -3.741978883743286, -3.2247822284698486]",tensor(0.7227)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-4.743287086486816, -9.954925537109375, -10.442508697509766, -2.2424116134643555, 10.011978149414062, -6.731008052825928, -0.6354738473892212]",tensor(1.0000)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-6.901943683624268, -10.119421005249023, -2.7883224487304688, -4.9608354568481445, 5.082577705383301, -0.5324981808662415, 2.4837043285369873]",tensor(0.9273)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.628181457519531, -2.3321681022644043, -2.3662168979644775, -3.1201603412628174, -5.927438259124756, 9.42734146118164, -7.377631187438965]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.430098056793213, -1.766122579574585, 2.3803632259368896, 1.094849944114685, -9.78364372253418, -8.475624084472656, -2.620656728744507]",tensor(0.9917)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-3.166123151779175, -3.938652753829956, -3.2255632877349854, -2.6452841758728027, 2.200472354888916, 1.3979662656784058, -2.4237098693847656]",tensor(0.6770)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-1.64083993434906, -5.441451072692871, 0.7986750602722168, -4.322530746459961, 0.8011794090270996, -1.1625181436538696, -0.3275103271007538]",tensor(0.3912)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.291159152984619, -4.0224690437316895, -5.09682559967041, 8.343402862548828, -1.0224529504776, -6.250266075134277, -3.2100729942321777]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-2.1180429458618164, -5.847569465637207, -5.770961761474609, -5.891610145568848, 2.8534352779388428, 5.272339344024658, -5.345706462860107]",tensor(0.9177)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,2,"[-6.784332752227783, -7.221460342407227, 1.4244866371154785, -2.071967840194702, -0.6418365836143494, 0.769794225692749, -1.3069279193878174]",tensor(0.5740)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[0.046658486127853394, -11.540838241577148, -8.387539863586426, 1.8864718675613403, 5.821073055267334, -4.174863815307617, -7.148780345916748]",tensor(0.9778)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.197646617889404, -4.361170768737793, -4.297945022583008, 5.610091686248779, 0.8697440028190613, -5.780974864959717, -0.8456153273582458]",tensor(0.9896)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[-1.4776296615600586, -5.960062503814697, -4.418449401855469, -6.352412223815918, 1.492558479309082, 6.262298107147217, -4.154783725738525]",tensor(0.9911)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.280101776123047, -1.013680100440979, -7.149912357330322, -1.4484424591064453, 4.941953182220459, -1.3526183366775513, -9.902158737182617]",tensor(0.9932)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[2.4504570960998535, -8.824921607971191, -8.78956127166748, -3.0166127681732178, 5.136946678161621, -5.3705549240112305, -1.8044180870056152]",tensor(0.9351)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[1.88917875289917, -6.5319414138793945, -7.925525665283203, -2.738536834716797, 4.260161399841309, 1.911758303642273, -7.9287638664245605]",tensor(0.8404)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.1764447689056396, -6.441773891448975, 6.23351526260376, -6.730642318725586, -0.9184219837188721, -3.9690515995025635, 2.011737108230591]",tensor(0.9842)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-6.3185319900512695, -5.122176647186279, 1.2116354703903198, -5.608894348144531, -3.090015411376953, -1.5539106130599976, 5.515683650970459]",tensor(0.9856)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-9.531817436218262, -13.81183910369873, 2.466449737548828, -4.707793712615967, 2.476876735687256, -0.6351228952407837, 3.517230987548828]",tensor(0.5817)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-4.114398956298828, -10.913640022277832, -8.592143058776855, -1.0698959827423096, 6.910304546356201, 2.0433154106140137, -4.697536945343018]",tensor(0.9920)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[6.759823322296143, -5.47465705871582, -7.878288745880127, -7.718245029449463, 2.7242212295532227, 2.4928274154663086, -9.959709167480469]",tensor(0.9693)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[-0.5028202533721924, -1.6696521043777466, -5.682720184326172, -0.3344174027442932, 2.432143449783325, -0.5611793994903564, -11.537635803222656]",tensor(0.8453)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[9.847946166992188, -1.3642044067382812, -4.061553478240967, -10.068158149719238, -3.8220672607421875, 0.20852775871753693, -6.055406093597412]",tensor(0.9999)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-4.584041118621826, 3.3870017528533936, -0.4300220012664795, -2.332472324371338, -1.6591814756393433, -0.04384232312440872, -6.047745704650879]",tensor(0.9394)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-2.255659341812134, -2.1677026748657227, -4.357636451721191, -4.065733909606934, -3.041895866394043, 7.609500408172607, -7.741186618804932]",tensor(0.9999)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-4.353289604187012, -5.240447521209717, -6.369871139526367, 1.4473154544830322, 0.7419565320014954, -2.9944074153900146, 4.118251800537109]",tensor(0.9054)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[0.42784714698791504, -9.03645133972168, 0.46157106757164, -6.256394863128662, 3.9219281673431396, -2.5041582584381104, -0.2884346544742584]",tensor(0.9274)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-3.971400022506714, -2.9843530654907227, -6.914731025695801, 5.883604526519775, 0.6140722632408142, -2.583648920059204, -4.4531683921813965]",tensor(0.9944)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-1.3130296468734741, -5.843480587005615, -5.191888809204102, -1.676148772239685, 2.649298667907715, -2.977501630783081, -1.4440867900848389]",tensor(0.9496)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.031130313873291, -8.949725151062012, -0.2922487258911133, 2.0195069313049316, -4.4360222816467285, -7.3010663986206055, 8.293787956237793]",tensor(0.9979)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-4.758392333984375, -10.123237609863281, -8.815753936767578, 1.3642216920852661, 5.3040642738342285, -3.636009454727173, -1.4537347555160522]",tensor(0.9796)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[4.2157816886901855, 0.6097065806388855, -1.7902945280075073, -4.814420700073242, -3.337311267852783, -5.699285984039307, -3.6258420944213867]",tensor(0.9702)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-2.27852725982666, -6.119614601135254, 0.2517482042312622, -12.280220031738281, 3.466120481491089, 5.679322242736816, -5.398669719696045]",tensor(0.8976)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-5.742458343505859, -7.002427101135254, 3.239147186279297, -2.7288291454315186, 1.4577354192733765, -1.1290154457092285, -1.8655493259429932]",tensor(0.8404)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-4.08362340927124, -1.4408986568450928, 0.43534648418426514, -0.3988979458808899, -5.125855922698975, 5.564815998077393, -9.80858039855957]",tensor(0.9906)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,4,"[3.567035675048828, -4.683443069458008, -5.935982704162598, -9.165976524353027, 4.117757797241211, 3.572180986404419, -7.633113861083984]",tensor(0.4638)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.7589352130889893, -4.8953046798706055, -2.2174229621887207, -2.6374640464782715, -8.7079439163208, 9.938007354736328, -8.509040832519531]",tensor(1.0000)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-8.608963966369629, -9.456765174865723, -1.1439467668533325, -2.492786407470703, 3.231713056564331, 2.020449638366699, -0.39757785201072693]",tensor(0.7462)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-0.7331530451774597, -4.7187933921813965, -5.383737564086914, -1.1236212253570557, 4.5350518226623535, -1.7255803346633911, -2.5445404052734375]",tensor(0.9886)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[0.16251976788043976, -5.6013503074646, -1.9284511804580688, -4.499282360076904, 1.798172950744629, 0.053329989314079285, -1.0529303550720215]",tensor(0.6879)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[3.574392080307007, -3.4690675735473633, -0.067133828997612, -8.19796085357666, -4.1571044921875, -0.8797880411148071, -3.692275285720825]",tensor(0.9617)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-2.076498031616211, -8.56844711303711, -5.059513092041016, -6.157379150390625, 3.7719614505767822, 1.7022364139556885, 0.017228372395038605]",tensor(0.8675)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[4.025887489318848, -5.215664863586426, 0.37736624479293823, -2.2144525051116943, -4.313647270202637, -0.9483144879341125, -3.2788755893707275]",tensor(0.9653)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-4.236606597900391, -5.9682841300964355, -6.576695919036865, 1.956419587135315, 5.333587646484375, -3.4017956256866455, -2.686286211013794]",tensor(0.9664)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-7.21497106552124, -5.133096218109131, -4.402706146240234, 9.36291790008545, -3.7175467014312744, -4.43096399307251, -1.961334466934204]",tensor(1.0000)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,0,"[5.926180839538574, -6.318807601928711, -8.39840030670166, -3.646090269088745, 2.295135736465454, -2.5067145824432373, -10.9699068069458]",tensor(0.9739)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-0.26210981607437134, -0.5974178910255432, -4.58921480178833, 1.9431935548782349, 1.7562477588653564, -2.255951166152954, -5.757326126098633]",tensor(0.4913)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-3.3038392066955566, -4.182411193847656, -3.318514347076416, 5.1104021072387695, -3.31402325630188, -5.472714424133301, 2.0183112621307373]",tensor(0.9559)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-4.385461807250977, -5.634428977966309, -4.454902648925781, 7.336877822875977, -3.4688193798065186, -8.598666191101074, 3.114048957824707]",tensor(0.9855)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-4.372914791107178, -6.335483551025391, -1.2610441446304321, 1.7233482599258423, -3.2778725624084473, -7.7791571617126465, 2.7001593112945557]",tensor(0.7148)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-6.194577693939209, -7.8162007331848145, -6.257650852203369, 2.291252374649048, 2.4275152683258057, -0.4598621129989624, -0.5349063873291016]",tensor(0.5049)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,0,"[5.016814231872559, -3.641428232192993, -5.020945072174072, -7.097196578979492, 0.8604664206504822, 3.358175277709961, -7.781272888183594]",tensor(0.8290)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.8011131286621094, -7.235470771789551, 9.290628433227539, -6.933507919311523, -7.997983455657959, -1.0458024740219116, -4.358189582824707]",tensor(0.9984)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.8993734121322632, -2.7551538944244385, 0.37033382058143616, -4.422330379486084, -5.41340970993042, 8.139095306396484, -6.9500203132629395]",tensor(0.9995)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-5.557416915893555, -8.410290718078613, 0.10766465961933136, -1.2450718879699707, 1.2607296705245972, -1.3918734788894653, -3.6537532806396484]",tensor(0.6774)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-3.9326744079589844, -4.504387855529785, -4.380887508392334, -2.6142923831939697, 3.426889419555664, 1.5689640045166016, -4.551110744476318]",tensor(0.8620)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-3.9750595092773438, -3.428950309753418, -0.08758644759654999, 0.03159331530332565, 1.9880362749099731, -4.651625156402588, -3.126513719558716]",tensor(0.7805)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[1.5768455266952515, -13.506851196289062, -6.658805847167969, -2.243497610092163, 8.065235137939453, -5.352186679840088, -9.062482833862305]",tensor(0.9984)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-3.6072335243225098, -2.177304267883301, -4.317282676696777, 7.5720319747924805, -4.033289432525635, -4.313891410827637, -3.585296154022217]",tensor(0.9999)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.881653070449829, -3.3064277172088623, -1.4218738079071045, 8.539538383483887, -5.374958038330078, -5.095529079437256, -4.011707782745361]",tensor(0.9999)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-2.919494867324829, -5.151866912841797, 5.337515354156494, -4.545952796936035, -1.8091402053833008, -4.438154697418213, 4.452511310577393]",tensor(0.7073)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-4.781566143035889, -7.10910177230835, -3.971687078475952, 0.9691437482833862, 0.19671903550624847, -2.1966569423675537, 3.2457854747772217]",tensor(0.8655)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-1.4561268091201782, -2.2375550270080566, -2.5038204193115234, -3.980318069458008, -3.45479154586792, 3.585730791091919, -4.402139663696289]",tensor(0.9868)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-4.848853588104248, -2.828259229660034, -0.5202710032463074, -5.636116981506348, 0.9110397100448608, 3.697756052017212, -3.359034776687622]",tensor(0.9268)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-2.574158191680908, -3.0466806888580322, -5.846624851226807, -6.1257100105285645, 2.102963447570801, 5.867582321166992, -5.123908519744873]",tensor(0.9770)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-4.510256767272949, -3.0941598415374756, -2.6712734699249268, -1.8109731674194336, -0.7825872898101807, 3.9329371452331543, -2.5348081588745117]",tensor(0.9841)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-1.4645029306411743, 0.009663515724241734, -3.7774438858032227, 2.758777618408203, -1.352860927581787, -3.8367791175842285, -3.5775704383850098]",tensor(0.9094)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,2,"[-3.7831099033355713, -8.489354133605957, 1.8476718664169312, -4.586119651794434, -0.6539342999458313, 1.7321064472198486, 1.2346149682998657]",tensor(0.3969)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-5.135313510894775, -12.432107925415039, -7.319022178649902, -1.5256112813949585, 5.2292962074279785, -1.471753478050232, 2.6636152267456055]",tensor(0.9265)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-4.420751094818115, -9.477296829223633, -9.78486156463623, 2.527357816696167, 3.459153175354004, 3.2993268966674805, -7.250787258148193]",tensor(0.4451)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-6.545566558837891, -3.728384256362915, 5.094578266143799, -1.218117117881775, -5.7498884201049805, 2.321350336074829, -2.4047231674194336]",tensor(0.9390)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,6,"[-2.653590440750122, -4.700884819030762, -1.7699930667877197, -6.892996311187744, -0.5548879504203796, -1.9690699577331543, 3.885873794555664]",tensor(0.9806)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-3.0337929725646973, -8.627237319946289, -3.003089666366577, -1.777638554573059, 2.620431900024414, 0.269160658121109, -1.3571051359176636]",tensor(0.8823)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,0,"[3.0014166831970215, 2.330083131790161, -2.8258609771728516, -11.138193130493164, -1.8160512447357178, -1.6692286729812622, -1.9927198886871338]",tensor(0.6501)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,4,"[-3.4266090393066406, -11.005619049072266, -13.833889961242676, 8.135960578918457, 8.51263427734375, -3.9962780475616455, -10.048117637634277]",tensor(0.5931)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-2.391894578933716, -4.33046293258667, -4.999295234680176, 0.628452479839325, 1.9351896047592163, -0.03834453970193863, -5.798605442047119]",tensor(0.7012)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-9.22031021118164, -11.227749824523926, -4.039292335510254, 8.614274024963379, -2.45173978805542, -10.206622123718262, 4.796499252319336]",tensor(0.9785)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-4.314489364624023, -8.160066604614258, -4.574872970581055, 0.07893621921539307, 1.8578972816467285, 1.2883830070495605, -3.9525232315063477]",tensor(0.5743)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,4,"[-5.484122276306152, -5.433206558227539, 1.5137001276016235, 1.4642002582550049, 2.124141216278076, -3.630060911178589, -4.307317733764648]",tensor(0.4841)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,6,"[-0.5707454085350037, -15.222478866577148, -3.5378577709198, -5.151865482330322, 0.639523983001709, -2.7490811347961426, 3.21024489402771]",tensor(0.9064)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-4.789463996887207, -5.239047050476074, -2.541707754135132, 6.025872707366943, -2.0445644855499268, -4.526819705963135, -0.3370746672153473]",tensor(0.9977)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-3.3720250129699707, -5.775243282318115, -2.177858591079712, -7.733523368835449, 1.3368539810180664, 6.5731587409973145, -6.794431209564209]",tensor(0.9945)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[1.5961487293243408, 7.59312629699707, 2.6254355907440186, -9.770730972290039, -3.9127819538116455, -3.2493386268615723, -5.504940986633301]",tensor(0.9906)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-2.3330812454223633, -6.766528129577637, -1.8508678674697876, -13.43297004699707, 3.3550987243652344, 5.996433258056641, -0.030136264860630035]",tensor(0.9308)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-0.7316406965255737, -3.4570372104644775, -6.572532653808594, 8.22491455078125, -2.256518840789795, -8.55739688873291, -3.9531214237213135]",tensor(0.9998)
