id,age,gender,race,label,y_true,y_pred,logits,conf
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-9.830799102783203, -9.451720237731934, -2.870710849761963, -6.85469913482666, 4.771947860717773, -0.5004381537437439, 4.1422200202941895]",tensor(0.6500)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.0225560665130615, -2.0604307651519775, 2.3279802799224854, -5.848576545715332, -5.698157787322998, 8.617239952087402, -6.4487080574035645]",tensor(0.9981)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.252710819244385, -1.8740897178649902, 1.0009050369262695, 0.10023605823516846, -6.828620433807373, -7.1158647537231445, -2.156069040298462]",tensor(0.9971)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-6.576230049133301, -7.058863162994385, -5.096557140350342, -1.3854674100875854, 5.122555732727051, 2.3496456146240234, -1.9786168336868286]",tensor(0.9391)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,6,"[-6.027206897735596, -4.260141849517822, 0.6759725213050842, -4.833749771118164, 1.1066914796829224, -2.1334385871887207, 2.2837159633636475]",tensor(0.6566)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.8676934242248535, -4.931924343109131, -6.189787864685059, 8.424962043762207, -0.6933750510215759, -6.49571418762207, -1.5933470726013184]",tensor(0.9998)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-1.2897467613220215, -1.732555627822876, -8.3378324508667, -1.9163529872894287, 0.9187605977058411, 1.5230474472045898, -1.189231038093567]",tensor(0.5735)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-8.370270729064941, -9.185835838317871, -2.190891981124878, -5.640096664428711, 4.289653778076172, 2.2497167587280273, 0.49485230445861816]",tensor(0.8665)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.351362705230713, -7.6191277503967285, -6.8593220710754395, 0.6434033513069153, 3.698117971420288, -1.4296458959579468, -3.6479899883270264]",tensor(0.9469)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.3559253215789795, -1.589035153388977, -3.663022994995117, 2.424412488937378, 1.8096325397491455, -5.7581787109375, -1.4483816623687744]",tensor(0.6308)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[-5.805199146270752, -7.187682628631592, -9.693434715270996, -5.106164932250977, 7.333927631378174, 3.7796995639801025, -3.7703046798706055]",tensor(0.9722)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-6.660765647888184, -6.008107662200928, -7.004692554473877, 0.5148523449897766, 7.3585309982299805, -2.41788387298584, -5.564565658569336]",tensor(0.9989)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-7.203832149505615, -9.764656066894531, -9.152534484863281, -5.813878059387207, 7.469191551208496, 3.6641407012939453, -3.1388325691223145]",tensor(0.9782)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-10.70840835571289, -8.781262397766113, -5.270443916320801, -6.611176013946533, 8.739814758300781, 5.7558979988098145, -6.328186511993408]",tensor(0.9518)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.0694639682769775, -2.526726007461548, 6.772490978240967, -4.649202823638916, -4.581203937530518, -4.586704254150391, 1.2150499820709229]",tensor(0.9960)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-8.982657432556152, 1.5023857355117798, -0.3935389816761017, -4.279428958892822, -0.8466433882713318, -4.050924301147461, 3.416438341140747]",tensor(0.8441)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-12.07674789428711, -9.84274959564209, 4.792889595031738, -2.9643845558166504, 0.253518670797348, -3.839934825897217, 2.4621260166168213]",tensor(0.9021)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-5.779871463775635, -7.010660171508789, -8.207620620727539, 0.16449780762195587, 6.665710926055908, 2.7491908073425293, -6.448349475860596]",tensor(0.9790)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[4.581785678863525, 1.5596550703048706, -6.51710844039917, -3.640794038772583, -1.213752269744873, 2.599619150161743, -7.509839057922363]",tensor(0.8405)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[0.15293443202972412, -4.0268025398254395, -5.173786640167236, -2.8122904300689697, 0.18421587347984314, 4.736081600189209, -5.784693717956543]",tensor(0.9789)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[4.932526588439941, -3.079155206680298, -3.1489758491516113, -9.970419883728027, -2.3031837940216064, 7.540534973144531, -7.091283798217773]",tensor(0.9313)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-7.260382175445557, -1.7218612432479858, 1.3733505010604858, -2.277482509613037, -0.23154841363430023, -2.445422649383545, 0.531335711479187]",tensor(0.5797)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[0.205294668674469, -10.693504333496094, -6.272768020629883, -6.169357776641846, 0.21369005739688873, 10.002108573913574, -8.648239135742188]",tensor(0.9999)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-8.244475364685059, -5.467122554779053, -5.174826622009277, 2.031383514404297, 1.366943120956421, -3.3573925495147705, 3.6968095302581787]",tensor(0.7767)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-7.69814395904541, -6.832609176635742, 0.931722104549408, -5.51697301864624, 4.606304168701172, -0.3560087978839874, 0.8541778326034546]",tensor(0.9471)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-11.285820007324219, 1.0884194374084473, -7.703131198883057, 2.366382122039795, 3.2492499351501465, -2.443636417388916, -3.113187789916992]",tensor(0.6519)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-7.159526824951172, -5.355183124542236, -7.397170066833496, 5.1793646812438965, 3.9264461994171143, -5.090426921844482, -1.7603155374526978]",tensor(0.7772)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.522636890411377, -7.857240676879883, -2.662381410598755, 4.355653285980225, -2.1333582401275635, -4.981884002685547, 4.947545051574707]",tensor(0.6432)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-7.953026294708252, -9.422562599182129, -6.41316032409668, -0.6581190824508667, 7.514425277709961, -1.8064485788345337, -1.1176071166992188]",tensor(0.9994)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[-2.2569143772125244, 2.0410678386688232, -4.179894924163818, -4.063088893890381, -3.9218857288360596, -1.6336349248886108, -4.043712615966797]",tensor(0.9542)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-5.232200622558594, -7.936717987060547, -5.54764986038208, -6.634462833404541, 7.760619163513184, 6.280426502227783, -7.292599201202393]",tensor(0.8146)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-9.713915824890137, -8.453933715820312, 4.6023736000061035, -4.941653251647949, 0.4976954460144043, 1.1806738376617432, 1.0477302074432373]",tensor(0.9278)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-1.9498627185821533, -5.279156684875488, 3.696794271469116, -1.5724636316299438, -3.8055262565612793, 3.052231788635254, -3.8296778202056885]",tensor(0.6516)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[3.4254817962646484, -0.4629630744457245, -1.497126579284668, -8.274538040161133, 0.3920900821685791, 3.684993028640747, -8.37235164642334]",tensor(0.5464)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-1.790084958076477, -6.363471031188965, 3.6022751331329346, -1.9129215478897095, -6.71124267578125, 6.794574737548828, -4.530490398406982]",tensor(0.9602)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-8.272233009338379, -10.093900680541992, -0.2809737026691437, -3.6883928775787354, 2.7393951416015625, 1.9066663980484009, 1.2182791233062744]",tensor(0.5869)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-4.265013694763184, -6.833898067474365, -3.397550582885742, -1.9441341161727905, 4.065312385559082, -1.0363439321517944, -0.6490581035614014]",tensor(0.9820)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,5,"[-17.86732292175293, -5.98067569732666, -6.539820194244385, -1.130693793296814, 5.631147384643555, 6.389956951141357, -4.198863506317139]",tensor(0.6808)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[4.062012672424316, -5.217922687530518, -2.187899112701416, -8.282979965209961, 0.47625967860221863, -1.3300639390945435, -0.7928199768066406]",tensor(0.9596)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-4.188882350921631, -3.3773834705352783, -2.682931661605835, -4.25870418548584, 1.6873735189437866, 0.8228192329406738, -0.38744404911994934]",tensor(0.6365)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[4.059769153594971, -6.487628936767578, 2.9726815223693848, 0.23789966106414795, -4.242053985595703, -3.902899742126465, -1.0222258567810059]",tensor(0.7321)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-5.5280070304870605, -6.694472789764404, -6.129578113555908, 4.055173873901367, 3.463376522064209, -2.7972183227539062, -2.3244495391845703]",tensor(0.6426)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-8.042862892150879, -6.247287273406982, -4.984170913696289, 10.17753791809082, -4.483547687530518, -5.876558780670166, 0.577842652797699]",tensor(0.9999)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[-1.6985688209533691, 5.575156211853027, -7.704360008239746, -5.401998996734619, -2.2554237842559814, -2.199995279312134, -0.761736273765564]",tensor(0.9967)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-10.375396728515625, -3.6185615062713623, -4.497955799102783, 4.369652271270752, 2.5015029907226562, 1.1329602003097534, -8.20815372467041]",tensor(0.8374)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-8.550987243652344, -3.4601356983184814, -5.595754146575928, 6.86686897277832, -1.454845905303955, -5.947768211364746, 0.5153294801712036]",tensor(0.9980)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-5.1323065757751465, -4.636946201324463, -4.430999755859375, 6.529590129852295, -4.11554479598999, -6.104098320007324, 2.3256475925445557]",tensor(0.9852)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,2,"[-13.667665481567383, -8.89970874786377, 6.013710021972656, -4.031903266906738, -3.040726900100708, -5.173980712890625, 5.265681743621826]",tensor(0.6787)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,3,"[-4.0338215827941895, -6.450494289398193, -6.682863712310791, 3.0421175956726074, 2.4918324947357178, -1.6761163473129272, 0.8118347525596619]",tensor(0.5903)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,0,"[2.8940162658691406, -3.588339328765869, -4.12885856628418, -5.7350382804870605, 0.6986912488937378, 2.889232873916626, -4.748646259307861]",tensor(0.4740)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.8013052940368652, -6.50094747543335, 8.685354232788086, -3.2740492820739746, -8.357946395874023, -2.6499462127685547, -2.281687021255493]",tensor(0.9972)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.7641627788543701, -1.3539870977401733, 0.6910445690155029, -7.417550086975098, -3.188276767730713, 6.330657958984375, -4.597740650177002]",tensor(0.9956)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-14.956969261169434, -9.012859344482422, -3.688462972640991, -5.066542625427246, 6.901716709136963, -3.891326427459717, 0.09760352224111557]",tensor(0.9988)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-12.198012351989746, -7.0202436447143555, -2.5653958320617676, -1.2172119617462158, 3.07637882232666, 1.1128017902374268, 0.5125734210014343]",tensor(0.8100)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-0.5269770622253418, -3.108445882797241, 0.2888052463531494, -2.9750778675079346, -0.09322918206453323, -1.7457677125930786, -1.9607312679290771]",tensor(0.4111)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[-10.721924781799316, -8.340645790100098, -6.439706325531006, -4.081295490264893, 9.82219123840332, 0.6046156883239746, -5.181127071380615]",tensor(0.9999)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-0.9653643369674683, -3.3773083686828613, -5.640265941619873, 5.8300275802612305, -1.3376561403274536, -1.7708940505981445, -5.238151550292969]",tensor(0.9975)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.074671745300293, -5.997127056121826, -2.606581449508667, 7.469879627227783, -4.839651107788086, -4.334844589233398, 0.9243984222412109]",tensor(0.9985)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-7.866393566131592, -10.02802848815918, 6.316019058227539, -4.103320598602295, 0.1965617835521698, -3.349172353744507, 2.000911235809326]",tensor(0.9846)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-5.211507320404053, -6.475428581237793, -2.076578378677368, 0.6356003880500793, 0.35881027579307556, -2.2262520790100098, 1.1170257329940796]",tensor(0.4619)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-8.570869445800781, -0.3688592314720154, -6.747471332550049, -5.143542766571045, 0.9739393591880798, 7.489230155944824, -5.393163681030273]",tensor(0.9981)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-12.817407608032227, -4.424671649932861, -2.1399152278900146, -3.9010963439941406, 5.1934285163879395, 4.252281665802002, -4.883999824523926]",tensor(0.7189)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-4.9631781578063965, 0.5438926219940186, -2.15018630027771, -5.52553129196167, 1.3294525146484375, 1.7294336557388306, -2.1723544597625732]",tensor(0.4954)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-8.014881134033203, -6.900191783905029, -2.216944932937622, -0.5013467073440552, -3.2062699794769287, 7.44757604598999, -3.343858003616333]",tensor(0.9995)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-0.855039119720459, -3.5540475845336914, -5.663791179656982, 5.4860711097717285, -0.5046059489250183, -6.547523498535156, -4.130733489990234]",tensor(0.9956)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-7.492012977600098, -6.962857723236084, 0.8721714019775391, -8.195244789123535, 1.0712944269180298, 2.0052690505981445, 2.676574230194092]",tensor(0.5329)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-9.878043174743652, -10.412428855895996, -7.093881130218506, 0.964066207408905, 6.716333389282227, -1.7530137300491333, 0.15141691267490387]",tensor(0.9952)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,3,"[-4.238728046417236, -7.949548721313477, -12.456210136413574, 6.283047199249268, 5.683892250061035, -3.360553503036499, -9.154200553894043]",tensor(0.6454)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-5.56461763381958, -5.803769111633301, 4.532577991485596, 0.2511368691921234, -5.249818325042725, 0.44235336780548096, -0.8895102739334106]",tensor(0.9661)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,6,"[-7.4214887619018555, -1.2812144756317139, -3.5919265747070312, -6.47270393371582, 2.2195117473602295, -2.8119757175445557, 3.676523208618164]",tensor(0.8050)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-4.194451332092285, -6.511172294616699, 0.3865482807159424, -5.16248893737793, 2.8065547943115234, 1.6308344602584839, -0.5528222918510437]",tensor(0.6975)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[-1.434075951576233, -6.999281883239746, -1.8939182758331299, -8.9448823928833, 2.984992504119873, 1.2553168535232544, -1.4907829761505127]",tensor(0.8275)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-5.708670616149902, -7.084094524383545, -8.46818733215332, 6.598290920257568, 4.445021152496338, -4.593526363372803, -2.958580255508423]",tensor(0.8959)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,3,"[-7.603940963745117, -4.336304664611816, -5.309641361236572, 1.6295801401138306, 0.9789794683456421, -2.028618097305298, -2.2220630645751953]",tensor(0.6360)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,6,"[-12.249131202697754, -10.944001197814941, -4.656013488769531, 5.960102081298828, -1.663242220878601, -8.882830619812012, 6.414759159088135]",tensor(0.6116)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,5,"[-5.63902473449707, -7.758213043212891, -3.929621934890747, -0.7281230688095093, 1.517708420753479, 3.982663869857788, -4.461580753326416]",tensor(0.9135)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-7.363556385040283, -6.841132164001465, 4.33391809463501, -2.3095343112945557, -1.0249937772750854, -0.44090747833251953, 0.2979942262172699]",tensor(0.9689)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,6,"[-10.551572799682617, -7.288926124572754, -1.8090260028839111, -0.1837465614080429, 1.5276343822479248, -3.39884090423584, 2.5699031352996826]",tensor(0.6986)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.292446136474609, -5.491190433502197, -2.6009676456451416, 5.973625183105469, -4.101719856262207, -3.7967517375946045, 3.0246362686157227]",tensor(0.9499)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-4.582981586456299, -5.455341339111328, -2.1966865062713623, -9.572272300720215, 3.715139389038086, 6.235311031341553, -3.3977086544036865]",tensor(0.9253)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[-5.9943928718566895, 2.7656924724578857, 0.32254675030708313, -5.959437370300293, -0.8192857503890991, 0.3389524817466736, -4.78657341003418]",tensor(0.8307)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[1.6001102924346924, -1.7430682182312012, -6.874923229217529, -5.24960470199585, 2.6766538619995117, 3.6999351978302, -5.585684776306152]",tensor(0.6727)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-4.48862886428833, -3.920586585998535, -6.831742763519287, 6.708508491516113, 0.5991196036338806, -6.177481174468994, -2.837665557861328]",tensor(0.9977)
