id,age,gender,race,label,y_true,y_pred,logits,conf
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.7253783941268921, -7.520507335662842, -5.844005107879639, -3.9463932514190674, 5.11315393447876, -0.8568054437637329, -0.6596635580062866]",tensor(0.9914)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-6.860658168792725, -7.775367736816406, -7.567769527435303, 9.371635437011719, 3.732295274734497, -3.915088653564453, -7.325942039489746]",tensor(0.9965)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[3.499340057373047, -3.1494522094726562, -0.4390769302845001, -6.05914831161499, 2.0597681999206543, -4.4686455726623535, -8.450450897216797]",tensor(0.7948)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.4743738174438477, -7.884619235992432, -9.796243667602539, 3.4713315963745117, 6.381103038787842, -3.741913318634033, -8.385004997253418]",tensor(0.9479)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-5.769471168518066, -4.7024006843566895, -1.1118015050888062, -3.9922475814819336, 2.9000391960144043, -1.4463571310043335, 0.9935338497161865]",tensor(0.8465)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.274606704711914, -5.290462970733643, 1.5716241598129272, -4.338673114776611, -4.819630146026611, 10.15176773071289, -7.712390422821045]",tensor(0.9998)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.152898788452148, -2.061530590057373, 0.10015681385993958, 0.8727709650993347, -3.6197240352630615, -6.5572991371154785, -4.009413719177246]",tensor(0.9922)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[0.2676939368247986, -3.2332346439361572, -5.707099437713623, -2.3578670024871826, 4.149172306060791, 0.1451549232006073, -7.984129428863525]",tensor(0.9606)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[0.4895855784416199, -5.617532730102539, 1.2887178659439087, -4.347963809967041, 2.635982036590576, -1.6639606952667236, -7.540803909301758]",tensor(0.7186)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-7.441000461578369, -4.880480766296387, -7.305791854858398, 9.501358032226562, 0.9103100299835205, -6.891821384429932, -3.6202101707458496]",tensor(0.9998)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-5.337075710296631, -6.3846330642700195, -9.244379997253418, -2.697012186050415, 3.4305737018585205, 3.0861611366271973, -1.17865788936615]",tensor(0.5811)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-3.3372364044189453, -6.010870933532715, -0.8576461672782898, -2.615933418273926, 1.517789363861084, 1.6323634386062622, -5.821595191955566]",tensor(0.5008)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-4.555420875549316, -11.290521621704102, -6.713021755218506, -1.9272806644439697, 4.150212287902832, 0.30634742975234985, -0.18751713633537292]",tensor(0.9644)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.730811834335327, -3.8040857315063477, -3.0980000495910645, 5.14443826675415, -0.09431172162294388, -5.853761672973633, -0.9199846982955933]",tensor(0.9919)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[0.6333458423614502, -1.830364465713501, -11.077579498291016, -4.476887226104736, 1.3208855390548706, 6.094893932342529, -10.253246307373047]",tensor(0.9871)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.210908889770508, -0.7413023114204407, -5.086361408233643, 0.2928326427936554, 2.9945850372314453, 0.13654999434947968, -6.905161380767822]",tensor(0.8664)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-5.618634223937988, -7.039729118347168, -3.459601402282715, -2.498607873916626, 4.405299663543701, 3.3334107398986816, -13.451581954956055]",tensor(0.7442)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-2.2846250534057617, -6.582690238952637, -3.14728045463562, -2.3939573764801025, 4.093459606170654, 3.698267936706543, -10.050687789916992]",tensor(0.5961)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.338549852371216, -4.345219612121582, 7.589935779571533, -7.232285976409912, -2.8020730018615723, -3.563115358352661, -0.05484649911522865]",tensor(0.9995)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,1,"[-0.9782124161720276, 7.119964599609375, 4.608336925506592, -6.866254806518555, -2.908942222595215, -3.0004146099090576, -12.310977935791016]",tensor(0.9246)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-1.461135745048523, -5.173723220825195, 1.2493337392807007, -7.4990715980529785, 2.061943292617798, -2.3627946376800537, -5.183445453643799]",tensor(0.6726)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-7.291309356689453, -11.778858184814453, -11.155359268188477, 3.154372453689575, 8.426104545593262, 2.4567155838012695, -9.124263763427734]",tensor(0.9924)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.248476982116699, -0.19642874598503113, -5.2053446769714355, -4.917276382446289, -2.90116286277771, 0.7686132192611694, -2.632594108581543]",tensor(0.9839)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[1.1971111297607422, -1.3658753633499146, -7.2413716316223145, -0.819758415222168, 1.3031916618347168, 1.5502538681030273, -7.494338512420654]",tensor(0.3800)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[10.405735969543457, 0.2537298798561096, -7.103789806365967, -10.722599983215332, -4.309515476226807, 2.1384329795837402, -5.248241901397705]",tensor(0.9997)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-2.16213321685791, 3.150304079055786, 0.24355155229568481, -2.64465069770813, -0.8347078561782837, -4.240767478942871, -3.377652406692505]",tensor(0.9231)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[0.38341009616851807, -3.6658525466918945, -1.7355488538742065, -6.955531597137451, -3.094552755355835, 7.326760292053223, -4.501287460327148]",tensor(0.9989)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-4.650226593017578, -3.6142053604125977, -4.631380081176758, 3.1513001918792725, 2.264965772628784, -5.152868270874023, -1.2826265096664429]",tensor(0.7011)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.6471837759017944, -7.653425216674805, -3.1629488468170166, -2.1083149909973145, 3.7900307178497314, 0.33734601736068726, -2.958897590637207]",tensor(0.9607)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-5.482509136199951, -8.576904296875, -9.004410743713379, 6.045011520385742, 6.4354634284973145, -1.3660728931427002, -10.073379516601562]",tensor(0.5962)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-4.02752685546875, -6.020037651062012, -6.5442657470703125, 3.7934439182281494, 4.227296829223633, -3.182297945022583, -5.651033878326416]",tensor(0.6064)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.714922904968262, -6.23209285736084, 2.348665237426758, 0.9407137036323547, -3.123319387435913, -5.165870666503906, 4.409496307373047]",tensor(0.8627)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-1.6836968660354614, -11.510395050048828, -9.654900550842285, 0.4467897415161133, 6.460526943206787, -1.537562370300293, -3.4299368858337402]",tensor(0.9969)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[4.413049221038818, 0.14808174967765808, -3.766519546508789, -1.1610208749771118, -3.5425357818603516, -3.5278444290161133, -7.057429313659668]",tensor(0.9815)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[2.1203489303588867, -6.136046886444092, -7.394251823425293, -8.752948760986328, 4.969579219818115, 6.8980560302734375, -11.122735023498535]",tensor(0.8667)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-5.445269584655762, -6.825491905212402, 3.398360013961792, -2.0313661098480225, 0.69239342212677, 1.265806794166565, -2.659167766571045]",tensor(0.8388)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-6.3397603034973145, -5.71675968170166, 7.094009876251221, -4.919810771942139, -4.6207194328308105, 2.7193944454193115, -2.6403958797454834]",tensor(0.9875)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[2.472597122192383, -4.008543968200684, -3.5185723304748535, -5.8593010902404785, 2.1703743934631348, 2.7120656967163086, -5.466909408569336]",tensor(0.4215)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-1.456373929977417, -4.764349937438965, 1.268705129623413, -1.5881175994873047, -4.067466735839844, 7.006399631500244, -8.037328720092773]",tensor(0.9964)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-7.393622875213623, -11.473340034484863, -1.7133235931396484, -3.9046082496643066, 1.8485212326049805, 2.996614456176758, 1.6843416690826416]",tensor(0.6264)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-3.6223859786987305, -5.932135581970215, -2.227794885635376, -3.5874922275543213, 3.398632764816284, 0.26163360476493835, 0.8718361854553223]",tensor(0.8859)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[0.24213393032550812, -3.6288132667541504, -3.9139175415039062, -5.512138366699219, 4.303980350494385, 3.186396598815918, -13.62151050567627]",tensor(0.7435)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[2.4828500747680664, -7.102019309997559, -4.922024726867676, -4.8744683265686035, 0.9120897054672241, -2.7761709690093994, 1.2496850490570068]",tensor(0.6641)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,6,"[-2.2629568576812744, -5.7971272468566895, -1.5921132564544678, -5.79896354675293, 1.2995233535766602, 0.6223666071891785, 2.1102852821350098]",tensor(0.5854)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[-1.3910341262817383, -4.789904594421387, 1.7881113290786743, -0.8900210857391357, -2.1617813110351562, -0.3531109094619751, -2.542156934738159]",tensor(0.7926)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-3.4913439750671387, -6.410407066345215, -2.5240750312805176, 2.4596450328826904, 2.981076955795288, -3.1637916564941406, -5.078952312469482]",tensor(0.6243)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-7.629211902618408, -7.654966831207275, -3.6291942596435547, 5.4437689781188965, -4.341919422149658, -4.465761661529541, 2.432166576385498]",tensor(0.9529)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[-5.186548233032227, 5.85642671585083, 1.2567106485366821, -8.53361701965332, -4.436033248901367, -3.8455543518066406, -1.6150801181793213]",tensor(0.9894)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[-1.395297884941101, -2.7440695762634277, -3.2018208503723145, 1.8852555751800537, 2.570683002471924, -0.8900587558746338, -8.73349380493164]",tensor(0.6401)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-3.6544253826141357, -3.580613136291504, -5.2993998527526855, 9.576979637145996, -1.6024967432022095, -5.827099323272705, -5.007567405700684]",tensor(1.0000)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-5.835883617401123, -4.77515983581543, -3.740265130996704, 7.257928371429443, -4.866079330444336, -7.120377063751221, 2.626631736755371]",tensor(0.9903)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,2,"[-6.184715270996094, -4.0766706466674805, 4.613723278045654, 1.5565985441207886, -1.2796528339385986, -5.127377510070801, -9.576068878173828]",tensor(0.9524)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-4.694297790527344, -9.083279609680176, -10.253875732421875, 2.4567553997039795, 6.200801849365234, -0.5251573324203491, -3.546997547149658]",tensor(0.9757)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[1.3556208610534668, -2.8307571411132812, -7.280815124511719, -6.89749002456665, 1.4892215728759766, 6.530208587646484, -7.961505889892578]",tensor(0.9879)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.090914249420166, -8.815564155578613, 7.347494602203369, -4.342662334442139, -5.6281561851501465, -1.072121500968933, -3.929704427719116]",tensor(0.9946)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.0699143409729004, -4.892737865447998, 0.32004156708717346, -6.647262096405029, -2.4642257690429688, 7.903095722198486, -4.854466915130615]",tensor(0.9993)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-1.5910634994506836, -14.275653839111328, -6.795271396636963, -3.2312941551208496, 7.93102502822876, -1.3037123680114746, -12.514983177185059]",tensor(0.9998)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-4.411045074462891, -2.596970558166504, -2.439929246902466, -0.516164243221283, 2.2559871673583984, 1.9233378171920776, -8.954328536987305]",tensor(0.5562)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-3.5818114280700684, -2.5218076705932617, 2.5818700790405273, -0.5651708245277405, 2.1684508323669434, -3.691791534423828, -9.680773735046387]",tensor(0.5833)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[2.9102096557617188, -9.687007904052734, -4.916086673736572, -0.9998470544815063, 7.228839874267578, -1.3726195096969604, -14.963396072387695]",tensor(0.9864)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.419149398803711, -3.370302438735962, -4.339838981628418, 6.6648736000061035, -1.9985411167144775, -3.077587604522705, -2.947572708129883]",tensor(0.9995)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-6.685821533203125, -5.45458984375, -7.673161506652832, 8.9917631149292, 0.4492136836051941, -6.011960506439209, -0.8368523120880127]",tensor(0.9998)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-1.5631903409957886, -4.212655544281006, 6.692931175231934, -1.1836849451065063, -0.3105907738208771, -4.89497709274292, -8.950565338134766]",tensor(0.9984)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-3.8438210487365723, -5.599992752075195, -6.839239597320557, 4.456733703613281, 2.163351535797119, -7.609376430511475, -0.3679388463497162]",tensor(0.9015)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,1,"[-1.6175549030303955, 4.186091423034668, -1.7178586721420288, -4.055392742156982, -7.2927775382995605, 2.3689167499542236, -6.957548141479492]",tensor(0.8558)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-2.46168851852417, -2.317228317260742, -2.7671849727630615, -7.953868389129639, 3.561779022216797, 3.206155300140381, -9.648691177368164]",tensor(0.5856)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-0.34843909740448, -1.8480749130249023, -5.575161933898926, -5.648535251617432, 3.2117929458618164, 4.83086633682251, -9.506402969360352]",tensor(0.8299)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-4.139039516448975, -5.227806091308594, -0.07730722427368164, 0.2977287471294403, -1.7652226686477661, 2.752159357070923, -3.2506051063537598]",tensor(0.8623)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[1.2343840599060059, -1.9514251947402954, -5.219218730926514, 3.230694532394409, -0.8599053621292114, -3.4335577487945557, -4.433818817138672]",tensor(0.8620)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,2,"[-2.749624729156494, -8.134696006774902, 2.290243625640869, -6.5589985847473145, 0.3059341013431549, 2.212944984436035, -2.1459126472473145]",tensor(0.4804)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-8.667177200317383, -11.352704048156738, -11.3391752243042, 0.01387990452349186, 9.299598693847656, 0.29818063974380493, -7.617350101470947]",tensor(0.9998)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-3.7841696739196777, -6.419946193695068, -8.978179931640625, 1.0497545003890991, 5.013442516326904, 1.6705422401428223, -7.572027206420898]",tensor(0.9483)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-3.8365073204040527, -5.533988952636719, 6.662132263183594, -1.0533535480499268, -2.9606494903564453, 0.03152318298816681, -8.230140686035156]",tensor(0.9981)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,2,"[-4.6091485023498535, -9.183084487915039, 5.346785068511963, -5.950740814208984, 0.39205309748649597, -2.4997074604034424, -4.296596527099609]",tensor(0.9925)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-2.2281885147094727, -4.63271427154541, -2.3332114219665527, -2.789003610610962, 4.130155563354492, -0.31839632987976074, -3.0082132816314697]",tensor(0.9834)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[0.30294984579086304, -3.229404926300049, -1.1448205709457397, -11.504462242126465, 1.6004676818847656, -2.636444091796875, -3.157194137573242]",tensor(0.7307)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-5.133639812469482, -7.749777317047119, -7.599139213562012, 6.136928081512451, 5.247337341308594, -6.153855800628662, -2.0421156883239746]",tensor(0.7087)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-5.745487689971924, -4.6665730476379395, -5.5841593742370605, 0.8955968022346497, 3.1389307975769043, -2.8259055614471436, -2.024294853210449]",tensor(0.8968)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-4.590391159057617, -8.86082935333252, -3.8854050636291504, 5.341476917266846, -4.935685634613037, -9.519392967224121, 5.267767906188965]",tensor(0.5184)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-0.8719021677970886, -6.675836086273193, -6.938484191894531, -1.5654865503311157, 1.7182033061981201, 0.7083606719970703, -2.4992995262145996]",tensor(0.6703)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-5.71629524230957, -7.143211364746094, 2.284367799758911, 1.3214119672775269, 1.5405406951904297, -2.7993412017822266, -2.305820941925049]",tensor(0.5337)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[-0.8532487750053406, -6.125234603881836, 1.0676465034484863, -2.3726937770843506, -0.048777222633361816, -1.6464847326278687, -11.819239616394043]",tensor(0.6357)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.782606601715088, -5.903550148010254, -3.031806468963623, 6.393990993499756, -2.556370258331299, -3.9851059913635254, 0.5290706157684326]",tensor(0.9969)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-0.36967378854751587, -4.273580551147461, -1.695350170135498, -5.957727432250977, 0.23855982720851898, 5.7310991287231445, -7.70262336730957]",tensor(0.9930)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[1.01356041431427, 10.613295555114746, -2.1202237606048584, -8.888710021972656, -0.8467947244644165, -4.414336681365967, -7.609869003295898]",tensor(0.9999)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-1.4940481185913086, 0.2014525830745697, -7.4194207191467285, -5.86455774307251, 1.7350375652313232, 6.257227897644043, -7.06876802444458]",tensor(0.9865)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-1.1201517581939697, -4.822336196899414, -7.173165321350098, 11.232848167419434, -1.8665990829467773, -8.144822120666504, -6.969100475311279]",tensor(1.0000)
