id,age,gender,race,label,y_true,y_pred,logits,conf
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.9869678020477295, -8.488676071166992, -7.049016952514648, 1.4949861764907837, 5.951307773590088, -0.14690540730953217, -7.005821228027344]",tensor(0.9863)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.8846644163131714, -6.55647087097168, -6.0773725509643555, 0.07477056980133057, 1.1353650093078613, 4.308933734893799, -7.11966609954834]",tensor(0.9417)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.958616256713867, -4.574825763702393, 0.585048258304596, 2.2360589504241943, -8.974425315856934, -5.795042991638184, -1.9295397996902466]",tensor(0.9716)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.9817352294921875, -6.119758605957031, -1.974068522453308, 3.8438756465911865, -3.0307905673980713, -0.24268953502178192, -0.42395395040512085]",tensor(0.9663)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-3.71304988861084, -8.295478820800781, -3.0024373531341553, -3.7731852531433105, 2.3177554607391357, -3.2023541927337646, 2.769784927368164]",tensor(0.6079)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[1.669581651687622, -2.9862492084503174, -4.148626327514648, -5.478237152099609, 1.6822478771209717, 3.288699150085449, -2.9359922409057617]",tensor(0.7126)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.6600310802459717, -3.284822940826416, -10.064971923828125, -1.5923171043395996, 4.711719989776611, -8.696416854858398, 0.4245632290840149]",tensor(0.9799)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.0845048427581787, -4.808687686920166, -3.6951401233673096, -1.3090966939926147, -7.040762901306152, 11.7169189453125, -8.497387886047363]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-4.029123306274414, -6.488379955291748, -9.60032844543457, -0.1925087422132492, 3.3672335147857666, 3.787912368774414, -7.545501708984375]",tensor(0.5968)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.5021228790283203, -5.022788047790527, 4.542311668395996, -7.192010402679443, -6.463387489318848, 6.042843341827393, -1.3767151832580566]",tensor(0.8171)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.876579999923706, -8.678932189941406, -4.320765495300293, -8.146331787109375, 4.838315963745117, 1.6722348928451538, -1.3996219635009766]",tensor(0.9565)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-7.823369979858398, -4.7500739097595215, -3.0833756923675537, 8.557443618774414, -6.938572406768799, -2.501568555831909, -0.498215913772583]",tensor(0.9999)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-6.845045566558838, -7.531327724456787, -9.12525749206543, 5.4032135009765625, 5.258409023284912, -1.9567292928695679, -7.094442844390869]",tensor(0.5360)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.6622467041015625, -3.0417370796203613, -4.115830421447754, 1.3001810312271118, -3.0693609714508057, 6.2086100578308105, -6.661052703857422]",tensor(0.9924)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.6344141960144043, -4.646595478057861, -4.772294998168945, 4.707258224487305, -5.498990058898926, 2.4946646690368652, -4.814235210418701]",tensor(0.9006)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.250483512878418, -3.8092756271362305, -4.714678764343262, -0.9718949198722839, 2.238281488418579, -2.5038349628448486, 0.07431554049253464]",tensor(0.8556)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.3914589881896973, -10.14846420288086, -5.6912994384765625, -3.4097189903259277, 5.672402381896973, -0.21973086893558502, -7.590304374694824]",tensor(0.9836)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.47059687972068787, -8.553394317626953, -6.125439643859863, -2.533582925796509, 6.63976526260376, -3.3940773010253906, -3.233757495880127]",tensor(0.9990)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.9400100708007812, -5.644237041473389, -5.904232025146484, 4.5707173347473145, 1.1445643901824951, -4.155371189117432, -2.0447399616241455]",tensor(0.9669)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-0.14933805167675018, -0.5943728685379028, 0.529694139957428, -2.9770078659057617, -2.8031868934631348, -3.3998830318450928, -4.207267761230469]",tensor(0.5192)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-5.800239562988281, -7.093967914581299, -9.486268997192383, -4.934548854827881, 9.151248931884766, -9.218950271606445, -4.93018913269043]",tensor(1.0000)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-9.172283172607422, -5.339472770690918, -1.7339969873428345, -3.916306734085083, 4.538451194763184, -1.5141088962554932, 1.467759609222412]",tensor(0.9516)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.9060990810394287, -2.8601787090301514, -2.1275367736816406, -4.075324535369873, -4.244707107543945, 10.407841682434082, -6.169412136077881]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.626893043518066, -0.8810057044029236, 1.7048834562301636, 0.044348545372486115, -6.491284370422363, -6.93172550201416, -1.9462798833847046]",tensor(0.9350)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-4.41128396987915, -5.311476230621338, -3.0120725631713867, 0.3822619915008545, 3.349362373352051, -2.0320050716400146, -2.578307628631592]",tensor(0.9425)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-1.739599585533142, -7.520806312561035, 3.595966339111328, -7.70880651473999, 2.4386603832244873, -2.890566110610962, 1.5192159414291382]",tensor(0.6915)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.55165958404541, -2.172455310821533, -6.67873477935791, 7.451900005340576, -1.577263355255127, -6.07787561416626, -3.030294418334961]",tensor(0.9998)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-3.7998011112213135, -6.399842739105225, -8.420799255371094, -3.8721089363098145, 1.9801267385482788, 7.242290019989014, -3.2239012718200684]",tensor(0.9948)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-7.460130214691162, -6.553382396697998, -3.8700952529907227, -1.5103927850723267, -0.05710645765066147, 2.0961532592773438, 1.589956283569336]",tensor(0.5718)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-4.150599002838135, -10.303812026977539, -8.829612731933594, 2.2496449947357178, 6.104116439819336, 0.18513503670692444, -7.431578636169434]",tensor(0.9766)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-1.8693407773971558, -1.0295565128326416, -4.49395751953125, 2.8358561992645264, -0.5382940173149109, -4.588732719421387, -0.02071686089038849]",tensor(0.8905)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[-0.8443174362182617, -10.013325691223145, -5.363524436950684, -5.910104751586914, 3.941438913345337, 5.684452533721924, -6.122971057891846]",tensor(0.8500)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-4.925364971160889, -6.647323131561279, -7.841240882873535, -0.6205703616142273, 7.317772388458252, -2.3235414028167725, -4.505774021148682]",tensor(0.9996)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-3.947580575942993, -7.317529201507568, -6.809062957763672, -3.3137264251708984, 6.390649318695068, 1.6697406768798828, -6.92334508895874]",tensor(0.9911)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.7375357151031494, -5.811822414398193, -4.908698081970215, -1.5289340019226074, 5.151050567626953, 1.0219019651412964, -6.780184268951416]",tensor(0.9802)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.135124921798706, -4.554182529449463, 6.20379638671875, -4.447356700897217, -3.2428929805755615, -3.1481716632843018, 1.4178537130355835]",tensor(0.9914)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-3.351419448852539, 0.4880143702030182, 1.8158148527145386, -4.082189559936523, -3.7424533367156982, 0.04156572371721268, -0.6114551424980164]",tensor(0.6514)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-4.025306701660156, -12.258382797241211, -0.10418957471847534, -8.115184783935547, 2.477897882461548, 1.7330262660980225, 2.1887717247009277]",tensor(0.4346)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-0.9786294102668762, -9.628868103027344, -10.2595853805542, -3.155184745788574, 5.471017837524414, 3.2796666622161865, -7.338943004608154]",tensor(0.8980)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[8.045714378356934, -0.9393303990364075, -7.076803207397461, -6.721930503845215, -0.20706605911254883, 0.5761637091636658, -8.874271392822266]",tensor(0.9990)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[-1.2107717990875244, -0.9964608550071716, -4.39615535736084, -1.2343345880508423, 1.8698935508728027, 1.7475959062576294, -8.146994590759277]",tensor(0.4915)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[6.7757368087768555, -1.0552563667297363, -4.885412216186523, -10.199041366577148, -1.5087347030639648, -1.9244276285171509, -0.8721877932548523]",tensor(0.9987)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-3.7557132244110107, 2.815462589263916, 0.8997650742530823, -1.2574151754379272, -2.1752259731292725, -2.897277355194092, -3.245715379714966]",tensor(0.8488)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.43040117621421814, -3.8811185359954834, -2.915254831314087, -3.327406644821167, -1.241213321685791, 5.527541637420654, -5.231565952301025]",tensor(0.9958)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-5.513099670410156, -7.2088093757629395, -4.735577583312988, 1.7505135536193848, 1.0494922399520874, -5.189912796020508, 3.427703380584717]",tensor(0.7811)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,6,"[-1.3502627611160278, -5.421037197113037, 0.4890344738960266, -5.544124126434326, 1.053589940071106, -2.836672067642212, 2.594820499420166]",tensor(0.7352)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[0.33353593945503235, -5.338277339935303, -8.247929573059082, 2.3126533031463623, 3.9508092403411865, -2.202357292175293, -8.413216590881348]",tensor(0.8174)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-2.3818199634552, -6.716888904571533, -6.988578796386719, 3.015883445739746, 3.4033915996551514, -3.0458171367645264, -3.7602291107177734]",tensor(0.5937)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.610085964202881, -7.475601673126221, -4.434541702270508, 5.320464611053467, -3.0988879203796387, -9.288762092590332, 7.134043216705322]",tensor(0.8598)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-6.9402313232421875, -7.241000652313232, -6.77003288269043, 1.4404081106185913, 4.315126419067383, 1.0160846710205078, -2.7813005447387695]",tensor(0.9139)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[1.4675315618515015, 2.4126720428466797, -3.8929014205932617, -3.73156476020813, -0.661816418170929, -2.759763240814209, -4.680205345153809]",tensor(0.6919)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-1.3257110118865967, -6.773921489715576, 1.2840588092803955, -7.20900297164917, 2.549146890640259, 6.675446033477783, -8.102446556091309]",tensor(0.9794)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,4,"[-6.962929725646973, -6.915935039520264, 2.3482232093811035, -0.8704656958580017, 2.492731809616089, -1.1157819032669067, -1.229341983795166]",tensor(0.5124)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-4.910561561584473, -2.020059108734131, 3.339797258377075, -1.6254538297653198, -4.773983955383301, 1.744429588317871, -3.4477663040161133]",tensor(0.8222)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[-0.3503674864768982, -0.17857378721237183, 0.9960167407989502, -6.330176830291748, 0.1474767029285431, 1.1756620407104492, -5.634843349456787]",tensor(0.3745)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-1.222867727279663, -3.4250781536102295, 1.0899924039840698, -2.806180953979492, -5.465190887451172, 7.499889373779297, -5.578973293304443]",tensor(0.9981)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-6.500030994415283, -8.188056945800781, -0.8371269702911377, -1.8390858173370361, 0.6840807199478149, 4.978098392486572, -1.2395076751708984]",tensor(0.9806)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-2.090055227279663, -6.883639812469482, -4.99649715423584, -4.521080493927002, 5.430267333984375, -1.1458386182785034, -1.219604253768921]",tensor(0.9967)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-2.1506896018981934, -5.771418571472168, -5.135553359985352, -5.087156772613525, 4.014358997344971, 0.19347715377807617, 0.8121992945671082]",tensor(0.9390)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[4.488899230957031, -2.18491268157959, -5.309276580810547, -7.276983737945557, -0.2703430950641632, -4.2541046142578125, 0.6227181553840637]",tensor(0.9699)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-4.814826011657715, -6.768461227416992, -4.391101837158203, -6.708633899688721, 4.548032283782959, 1.426969289779663, 2.3931007385253906]",tensor(0.8619)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[2.0185391902923584, -4.7504096031188965, 1.5233392715454102, -1.115796685218811, -4.739709854125977, -2.524693727493286, -1.499137282371521]",tensor(0.5898)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-2.5706441402435303, -6.316390514373779, -3.8936641216278076, 3.0582544803619385, 2.297153949737549, -2.249901056289673, -2.4452013969421387]",tensor(0.6753)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-6.603032112121582, -4.744673252105713, -3.7457196712493896, 8.64236068725586, -5.367534637451172, -4.432401180267334, -0.8394998908042908]",tensor(0.9999)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,5,"[-1.687820315361023, -1.4634052515029907, -7.085994720458984, -3.185100555419922, -0.3891337513923645, 3.331833600997925, -6.714454174041748]",tensor(0.9609)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[0.3193264305591583, -0.8650022149085999, -2.4790918827056885, 0.7220319509506226, -1.858148455619812, -0.7510793209075928, -5.7705979347229]",tensor(0.4504)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-3.1734321117401123, -1.9085899591445923, -4.40109920501709, 5.337375640869141, -2.094189167022705, -4.24491548538208, -1.7637730836868286]",tensor(0.9975)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-5.772637367248535, -6.840385913848877, -3.8690664768218994, 7.09657621383667, -5.891347408294678, -6.644083499908447, 4.221693515777588]",tensor(0.9466)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,2,"[-7.919735431671143, -3.0715763568878174, 6.365673065185547, -1.350345492362976, -4.996277332305908, -5.638373851776123, 2.420894145965576]",tensor(0.9805)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-3.848395347595215, -7.5394673347473145, -9.530545234680176, 1.9967142343521118, 4.421009063720703, 0.40287691354751587, -3.1328349113464355]",tensor(0.9031)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.7714970111846924, -2.0424752235412598, -6.3677978515625, -4.1907639503479, 0.4784620702266693, 3.6397526264190674, -7.787031650543213]",tensor(0.6822)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[0.5075101852416992, -4.328948020935059, 7.421464920043945, -3.022407054901123, -5.299858093261719, -1.3620210886001587, -3.205472469329834]",tensor(0.9988)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-0.013330609537661076, -1.3837817907333374, -2.5081160068511963, -5.069418430328369, -3.5843193531036377, 7.198536396026611, -5.4195733070373535]",tensor(0.9990)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,2,"[-1.359964370727539, -6.829768657684326, 3.3998863697052, -3.944863796234131, -0.6660129427909851, -8.215685844421387, -3.620410919189453]",tensor(0.9734)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-4.615866661071777, -2.4767861366271973, -2.1552555561065674, -5.510666370391846, 2.430859088897705, 3.7082436084747314, -7.84933614730835]",tensor(0.7788)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[0.40777280926704407, -4.140597343444824, -1.7827342748641968, -4.894720554351807, 2.6028366088867188, -0.6982051730155945, -5.548516750335693]",tensor(0.8601)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[5.589811325073242, -10.431662559509277, -3.1907999515533447, -0.8779527544975281, 3.3350892066955566, -3.646702527999878, -10.013538360595703]",tensor(0.9036)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.068132162094116, -3.830482244491577, -6.474148750305176, 6.1922502517700195, 0.38989362120628357, -2.7900550365448, -6.974271297454834]",tensor(0.9966)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-5.071802139282227, -4.134665012359619, -5.434544563293457, 10.347978591918945, -5.023372173309326, -5.885036468505859, -0.5978807806968689]",tensor(1.0000)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-3.0529589653015137, -5.992005825042725, 5.659309387207031, -1.0334285497665405, -3.8621909618377686, -6.823141098022461, 3.8986849784851074]",tensor(0.8522)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-1.9942792654037476, -5.975694179534912, -4.542411804199219, -0.45256757736206055, 0.8369694352149963, -8.367856979370117, 3.2399377822875977]",tensor(0.8919)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-1.1346220970153809, -2.978081703186035, -3.5730926990509033, -1.8663990497589111, -4.588180065155029, 5.001499176025391, -4.720951080322266]",tensor(0.9962)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-5.1034345626831055, -6.194534778594971, -3.7065513134002686, -8.371755599975586, 3.702031373977661, 6.985410213470459, -1.7999439239501953]",tensor(0.9637)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[1.2715487480163574, -1.2217191457748413, -3.938446283340454, -7.446397304534912, 1.690649390220642, 2.265286684036255, -2.301772117614746]",tensor(0.5060)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-7.46314001083374, -7.403403282165527, -2.5519661903381348, -2.0716381072998047, -0.8597869277000427, 5.680253505706787, -4.013044357299805]",tensor(0.9978)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-2.375431776046753, -2.1773855686187744, -4.691610336303711, 4.847666263580322, -1.788374662399292, -4.915131092071533, -0.2497345358133316]",tensor(0.9909)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-1.249908685684204, -6.489119529724121, 0.5387401580810547, -7.253504276275635, 0.6062398552894592, 0.19341930747032166, 2.061715602874756]",tensor(0.6088)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-3.8434507846832275, -8.078889846801758, -7.787449836730957, -0.2722150385379791, 5.994338035583496, -1.8935542106628418, -2.5994627475738525]",tensor(0.9975)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,5,"[-4.162491798400879, -8.967175483703613, -9.759745597839355, -0.06973499059677124, 4.09605598449707, 5.683985710144043, -7.5032758712768555]",tensor(0.8281)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-6.186520576477051, -3.2063474655151367, 6.887904167175293, -1.9905732870101929, -5.341723442077637, 0.9527105093002319, -1.5094687938690186]",tensor(0.9970)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,6,"[-3.172868490219116, -5.419784069061279, -1.25825035572052, -5.334883213043213, -0.8069416880607605, -6.348935604095459, 2.7674193382263184]",tensor(0.9531)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-1.109244465827942, -5.10473108291626, -5.090898513793945, -3.5531983375549316, 4.480571269989014, 0.42301350831985474, -5.5547614097595215]",tensor(0.9789)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,0,"[2.4084270000457764, -4.549631595611572, -3.386568784713745, -10.344121932983398, 0.458225816488266, 1.8145899772644043, -1.2109549045562744]",tensor(0.5796)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-1.6120967864990234, -6.04126501083374, -7.496341705322266, 4.30889368057251, 3.2022061347961426, -3.6158735752105713, -3.8232266902923584]",tensor(0.7496)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,3,"[-4.470364570617676, -3.4529311656951904, -9.754266738891602, 2.0812127590179443, 1.529300570487976, -1.9559526443481445, -2.242377758026123]",tensor(0.6203)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-8.590301513671875, -7.822447776794434, -8.130552291870117, 7.755936145782471, 0.5172545909881592, -9.691841125488281, 2.0229783058166504]",tensor(0.9961)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-4.123763084411621, -7.508470058441162, -9.25490665435791, 1.1704158782958984, 5.6550703048706055, -3.114177703857422, -4.030375003814697]",tensor(0.9886)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,4,"[-7.126171112060547, -5.174294948577881, 0.1163734495639801, -0.9395105838775635, 2.040008068084717, -2.560163736343384, 1.496657371520996]",tensor(0.5591)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,3,"[-1.125004529953003, -9.471966743469238, 0.9724056124687195, 3.216115951538086, -5.514216423034668, -8.188911437988281, 2.571885347366333]",tensor(0.6082)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-7.004401683807373, -5.414498805999756, -3.865661859512329, 6.6042866706848145, -2.4895598888397217, -5.359749794006348, 2.5778727531433105]",tensor(0.9823)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-3.0547847747802734, -5.397894382476807, 1.2610080242156982, -9.153288841247559, 1.1784675121307373, 6.722369194030762, -3.672511339187622]",tensor(0.9918)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[4.475996017456055, 4.4906325340271, -1.417771816253662, -9.280935287475586, -2.02176833152771, -3.3396570682525635, -6.565174579620361]",tensor(0.5025)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[2.316871404647827, -5.3492207527160645, -5.788710594177246, -6.339270114898682, 2.696946144104004, 3.906639337539673, -3.769788980484009]",tensor(0.6654)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-2.8553898334503174, -6.43195915222168, -8.107024192810059, 8.81283950805664, 0.3527081608772278, -6.264594554901123, -6.592352390289307]",tensor(0.9998)
