id,age,gender,race,label,y_true,y_pred,logits,conf
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-2.237060308456421, -4.712191104888916, -2.084942579269409, -2.0908498764038086, 7.41547155380249, -1.4245688915252686, -1.1502149105072021]",tensor(0.9994)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-2.752653121948242, -4.3133864402771, -6.392817497253418, 4.467235088348389, 6.631346225738525, -0.03655073791742325, -5.337375640869141]",tensor(0.8959)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[1.177628755569458, -3.8789496421813965, -4.284992218017578, 0.7843523621559143, 4.602774620056152, -1.9888982772827148, -2.2142887115478516]",tensor(0.9458)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-2.755918502807617, -2.277085304260254, -0.8908125162124634, 2.5725605487823486, 1.1746385097503662, -3.452920913696289, 0.9039348363876343]",tensor(0.6747)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-2.738081693649292, -5.955650806427002, -4.090799331665039, -0.3483197093009949, 6.0119452476501465, 0.36827850341796875, 0.36856937408447266]",tensor(0.9911)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[2.676861524581909, 0.42381754517555237, -3.5547597408294678, -2.739149332046509, 0.11616881191730499, -1.9438467025756836, -0.6818214058876038]",tensor(0.8108)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[1.0343221426010132, -5.131496906280518, -5.835592269897461, -2.9277334213256836, 9.478791236877441, 1.3173973560333252, -5.8932952880859375]",tensor(0.9995)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-4.140876770019531, -3.6338467597961426, 1.051685094833374, 1.450577974319458, -0.12926174700260162, -1.4802411794662476, 2.209711790084839]",tensor(0.5240)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,4,"[-4.168200492858887, -2.6577048301696777, -2.4150893688201904, 1.9304431676864624, 2.1826674938201904, 2.088423490524292, -2.4188880920410156]",tensor(0.3681)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[0.5015377998352051, -1.9929510354995728, -3.099043607711792, -4.137157917022705, 3.40407133102417, 4.7590227127075195, -4.054594993591309]",tensor(0.7850)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.6078464388847351, -2.2006125450134277, 5.410987854003906, -3.6029372215270996, -6.6207275390625, 8.015022277832031, -5.591757297515869]",tensor(0.9309)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,6,"[-4.196733474731445, -5.4404120445251465, 0.039842355996370316, -2.063222646713257, 1.860427975654602, -1.5586357116699219, 3.4860727787017822]",tensor(0.8067)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-1.0708568096160889, -2.8179500102996826, -2.463975429534912, -0.5541130900382996, 4.2645721435546875, -2.59368634223938, 0.7379131317138672]",tensor(0.9566)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-1.5677387714385986, -3.420814037322998, -3.914813756942749, -1.9038481712341309, 4.629978656768799, 1.7729003429412842, -0.44151195883750916]",tensor(0.9366)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,4,"[-0.7430595755577087, -3.000183582305908, -3.6640703678131104, -3.9994428157806396, 3.1814820766448975, 0.4585658311843872, 0.9260058999061584]",tensor(0.8374)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-2.4443376064300537, -4.839364051818848, -1.6292308568954468, -3.715498208999634, 4.432979106903076, 2.186586618423462, 0.5907611846923828]",tensor(0.8842)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[0.12544891238212585, -2.6207380294799805, 2.0889384746551514, 0.09065379202365875, -1.9013594388961792, -2.773637056350708, 0.2758238911628723]",tensor(0.6783)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-1.5357961654663086, -3.4661779403686523, -3.58976149559021, -0.08811667561531067, 4.369731426239014, -0.14823579788208008, -1.104330062866211]",tensor(0.9707)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-4.550941467285156, -3.897258758544922, -1.2792421579360962, 6.322651386260986, -3.030672073364258, -2.936370611190796, 1.6707382202148438]",tensor(0.9898)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,4,"[1.3160390853881836, -0.895534873008728, -1.9570170640945435, -6.989486217498779, 3.776136636734009, 1.5567138195037842, -1.949588656425476]",tensor(0.8265)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[2.0244243144989014, -3.1857001781463623, -5.871549606323242, 2.830216646194458, 4.8990478515625, -0.5625383853912354, -6.27116584777832]",tensor(0.8422)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-4.297821044921875, -3.0724267959594727, -4.919365406036377, 5.44080114364624, 3.1087448596954346, -2.7790470123291016, -0.13622578978538513]",tensor(0.9079)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-4.312524795532227, -3.2287819385528564, -2.743839979171753, 7.6848297119140625, -2.0536298751831055, -3.56465482711792, 1.046515703201294]",tensor(0.9986)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-4.509775161743164, -4.545670986175537, 2.5190961360931396, -1.8701378107070923, -2.3036553859710693, -1.6221306324005127, 5.9744768142700195]",tensor(0.9683)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-2.8896324634552, -4.727029800415039, -5.216651439666748, 4.732100009918213, 6.500468730926514, -1.2711708545684814, -2.8602304458618164]",tensor(0.8538)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.911149263381958, -1.0077837705612183, -4.9969024658203125, -5.127757549285889, 1.4127776622772217, 8.335294723510742, -7.267096519470215]",tensor(0.9945)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[0.7608147859573364, -2.4838790893554688, 5.96553897857666, -0.9976531863212585, -6.953083038330078, -1.5065114498138428, -0.7147993445396423]",tensor(0.9916)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-2.8849666118621826, -1.3878819942474365, -2.9328203201293945, -2.033829927444458, 1.537171483039856, 5.996903419494629, -2.9943251609802246]",tensor(0.9873)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,5,"[-5.479517936706543, -5.977005481719971, -2.9820616245269775, -0.23156879842281342, 3.934736490249634, 4.415314197540283, -2.592984199523926]",tensor(0.6136)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-3.9499807357788086, -3.3579719066619873, -4.0723161697387695, -1.7288334369659424, 3.2326676845550537, 5.849412441253662, -2.3757987022399902]",tensor(0.9311)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-3.9916911125183105, -4.808727264404297, 2.080167770385742, -2.145650625228882, 2.9268929958343506, -0.9797723293304443, 1.8941230773925781]",tensor(0.5517)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[3.1276051998138428, -4.274311542510986, -3.484349250793457, -3.0680599212646484, 5.502367973327637, 1.4594024419784546, -5.218767166137695]",tensor(0.9001)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-3.958815813064575, -3.0139336585998535, -2.9910507202148438, 6.954508304595947, 0.07041354477405548, -1.136974573135376, -1.8779716491699219]",tensor(0.9984)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.383021116256714, -2.233586311340332, -1.8586769104003906, 7.574671745300293, -2.133355140686035, -2.536085367202759, -0.8877886533737183]",tensor(0.9995)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[0.08383265137672424, -3.0258679389953613, 6.689995765686035, -3.5104243755340576, -3.0719857215881348, -4.125447750091553, 2.911612033843994]",tensor(0.9762)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-5.684539794921875, -5.0843892097473145, -3.281226396560669, 2.4126596450805664, 3.083530902862549, -3.144035577774048, 3.983041286468506]",tensor(0.6187)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-2.8795549869537354, -0.86932373046875, -0.07066433131694794, -4.414383411407471, 1.2546077966690063, 5.2051544189453125, -1.880419373512268]",tensor(0.9729)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,1,"[-2.0967485904693604, 2.782299518585205, -0.9605638980865479, -2.544889450073242, 0.3681836426258087, 1.3801994323730469, -0.7730010151863098]",tensor(0.7142)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,4,"[3.1905038356781006, -2.090269088745117, -2.297182559967041, -4.459646701812744, 3.5343949794769287, 0.9055531024932861, -3.649691343307495]",tensor(0.5590)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-4.108892440795898, -4.179607391357422, -1.3793432712554932, -3.737464189529419, 1.741204023361206, 7.363118648529053, -1.8843064308166504]",tensor(0.9961)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-2.8485610485076904, -0.6616417169570923, -2.8886911869049072, 5.838249683380127, -0.7009322047233582, -3.1716504096984863, -1.189490795135498]",tensor(0.9957)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-1.8765357732772827, -4.296817779541016, 1.3112869262695312, -2.085909128189087, 0.46635475754737854, -2.2512247562408447, 3.8145413398742676]",tensor(0.8883)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-3.4471828937530518, -6.926831245422363, -5.147841930389404, 2.124850034713745, 8.861674308776855, -1.7288289070129395, -1.847679615020752]",tensor(0.9988)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.4512369632720947, -1.7952638864517212, -4.5499773025512695, -0.336117148399353, 4.794074535369873, 0.5943832397460938, -1.1538996696472168]",tensor(0.9749)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-1.474116325378418, -3.4295597076416016, 3.958455801010132, -3.004823923110962, -2.1269264221191406, 1.7806450128555298, 0.7918349504470825]",tensor(0.8594)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[2.2820703983306885, -2.3808364868164062, -1.7629891633987427, -4.943144798278809, 4.562458038330078, -2.061643600463867, -0.8406577110290527]",tensor(0.9002)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-2.099642038345337, -4.337125778198242, -3.7551705837249756, -2.2214107513427734, 5.762988090515137, 2.4256820678710938, -0.943405032157898]",tensor(0.9638)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[-1.5136351585388184, -5.688167095184326, -1.976568579673767, -6.848199367523193, 7.184929370880127, 1.0078270435333252, -0.0073478249832987785]",tensor(0.9969)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-2.382659912109375, -3.164426803588867, -4.340195178985596, 5.741714954376221, 4.3590264320373535, -2.3285131454467773, -3.2286009788513184]",tensor(0.7988)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,3,"[-5.005152702331543, -4.397391319274902, -3.7951176166534424, 6.175893306732178, 2.5554606914520264, 0.6904715299606323, -2.573336601257324]",tensor(0.9698)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,6,"[-3.215529441833496, -3.4100966453552246, -0.17062480747699738, 2.660456657409668, -2.7642900943756104, -5.944310665130615, 5.292916297912598]",tensor(0.9286)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-3.7348520755767822, -4.711044788360596, -3.9031596183776855, -1.7600339651107788, 6.152987957000732, 2.9629604816436768, -1.3931095600128174]",tensor(0.9595)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,3,"[-4.441141605377197, -4.0115461349487305, -1.4700216054916382, 5.026495456695557, 1.3282922506332397, -2.548846960067749, 1.0045322179794312]",tensor(0.9570)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,6,"[-0.6447611451148987, -2.752375602722168, 2.3766820430755615, -1.6018421649932861, -2.1430466175079346, -4.476587772369385, 3.4635543823242188]",tensor(0.7320)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-4.186777114868164, -3.327641487121582, -2.001889228820801, 6.80877161026001, -2.085444211959839, -4.121056079864502, 2.1229653358459473]",tensor(0.9905)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-2.659693479537964, -0.49342986941337585, -0.6380475759506226, -5.753174304962158, 0.6465075016021729, 8.078240394592285, -2.975155830383301]",tensor(0.9990)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,0,"[4.0542893409729, 0.861320972442627, -2.2505910396575928, -4.630725383758545, 2.418121576309204, -0.49346449971199036, -4.141632080078125]",tensor(0.8009)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[2.0745644569396973, 0.8050796985626221, -3.734097719192505, -6.1811347007751465, 1.1424607038497925, 4.573411464691162, -3.5500197410583496]",tensor(0.8786)
