id,age,gender,race,label,y_true,y_pred,logits,conf
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.497788906097412, -7.150781154632568, 5.872523307800293, -7.462481498718262, -1.1870428323745728, -3.6481518745422363, 3.887575626373291]",tensor(0.8784)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-4.473812103271484, -8.609365463256836, 0.8225016593933105, -4.914770126342773, -2.5852510929107666, -7.763317108154297, 7.840996265411377]",tensor(0.9991)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-6.5701470375061035, -7.028140068054199, 0.4007066488265991, -6.5410990715026855, 1.7020193338394165, -1.9359856843948364, 0.2631571292877197]",tensor(0.6509)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.6366833448410034, -5.907418727874756, -6.39625358581543, 0.13880985975265503, 5.968171119689941, -2.4552347660064697, -4.960147380828857]",tensor(0.9963)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.153368949890137, 1.0229471921920776, -7.620238304138184, -5.531553745269775, -2.7627956867218018, 2.290147066116333, -6.104140758514404]",tensor(0.9315)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[1.5203564167022705, -6.398804664611816, -7.622068881988525, -4.005665302276611, 2.7479257583618164, 6.952573299407959, -9.586033821105957]",tensor(0.9810)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[6.233135223388672, 1.329512119293213, -6.644425392150879, -8.451114654541016, -1.9675898551940918, 1.4892139434814453, -3.505624294281006]",tensor(0.9838)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-5.900300979614258, 1.8915929794311523, 1.2446551322937012, -3.9082651138305664, -2.992203712463379, -0.8215514421463013, -3.0534911155700684]",tensor(0.6219)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-4.739020824432373, -6.467997074127197, -3.3890228271484375, -1.5939372777938843, 0.503889799118042, 6.920383930206299, -6.2625813484191895]",tensor(0.9981)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-4.336635589599609, -5.258349895477295, -5.73068380355835, 1.9617140293121338, 2.326904773712158, -4.231965065002441, 2.6087329387664795]",tensor(0.4385)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.7940362691879272, -4.716097354888916, -0.8059601187705994, -4.1315436363220215, 2.6029720306396484, -3.695207357406616, 1.5152682065963745]",tensor(0.7106)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-3.447000503540039, -3.532862901687622, -11.132115364074707, 5.626974105834961, 4.59710693359375, -5.4796576499938965, -6.13231086730957]",tensor(0.7368)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,6,"[0.2572828233242035, -3.179626703262329, -4.636308193206787, 0.07262887805700302, 1.0213837623596191, -6.612242221832275, 1.1413196325302124]",tensor(0.3759)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-8.405068397521973, -8.994735717773438, -0.4193013310432434, 4.377829074859619, -5.079639434814453, -6.385646343231201, 7.243276596069336]",tensor(0.9457)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-2.8015689849853516, -8.756877899169922, -6.491376876831055, -3.5895800590515137, 7.506690502166748, -1.679137110710144, -3.5113768577575684]",tensor(0.9998)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[3.845014810562134, 0.3683764934539795, -1.7151480913162231, 0.10339517891407013, -6.461076736450195, -4.86024284362793, -6.556553363800049]",tensor(0.9446)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[0.7991749048233032, -4.297425270080566, -5.400205135345459, -9.179076194763184, 3.165234088897705, 1.3072712421417236, -7.109918117523193]",tensor(0.7996)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-6.123138427734375, -6.341925144195557, 2.622032403945923, -1.7181488275527954, -0.4644528925418854, -0.4884631931781769, 0.753364622592926]",tensor(0.7950)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-9.163269996643066, -5.002740383148193, 4.093242645263672, -2.6476845741271973, -5.691653251647949, 6.838897228240967, -5.770975589752197]",tensor(0.9396)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[4.7422709465026855, -1.535402536392212, -2.6423208713531494, -6.963162422180176, -0.8201121091842651, 1.9156450033187866, -4.6710405349731445]",tensor(0.9384)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-1.1932244300842285, -4.007379531860352, 2.621309757232666, -3.2463643550872803, -6.81333065032959, 7.821232318878174, -7.592758655548096]",tensor(0.9944)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-10.370973587036133, -8.925216674804688, -0.38162103295326233, -1.3784902095794678, 2.207906484603882, 1.3814435005187988, 0.9455622434616089]",tensor(0.5484)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-0.6509891152381897, -5.738569736480713, -3.247812271118164, -2.921717882156372, 4.349067687988281, -1.135117530822754, -1.4625872373580933]",tensor(0.9851)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-1.3853529691696167, -7.965885162353516, -2.0099074840545654, -5.8188676834106445, 4.285840034484863, -2.486208200454712, -0.4559018313884735]",tensor(0.9850)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[3.9237327575683594, -5.678567886352539, -2.2370145320892334, -6.526880264282227, -0.6003296971321106, -3.0914430618286133, 0.8927208185195923]",tensor(0.9414)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-4.661229133605957, -6.099766254425049, -2.3895514011383057, -4.163357734680176, 3.17799711227417, 2.646409273147583, -0.3994895815849304]",tensor(0.6171)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[4.814957618713379, -2.6509058475494385, 0.17876453697681427, -1.8442132472991943, -2.512619733810425, -4.902021884918213, -2.746103048324585]",tensor(0.9874)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-7.54301643371582, -11.328207969665527, -8.209831237792969, 5.115779399871826, 6.235910415649414, -4.472215175628662, -2.1766092777252197]",tensor(0.7539)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-6.843903541564941, -5.804108142852783, -2.9913692474365234, 9.726622581481934, -6.888028144836426, -6.394075870513916, 2.2962090969085693]",tensor(0.9994)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,2,"[-3.1769955158233643, 2.2695846557617188, 4.649981498718262, -7.3604655265808105, -5.66689920425415, -2.6820898056030273, -0.33145010471343994]",tensor(0.9087)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[0.9315767884254456, -3.138099193572998, -8.55004596710205, 4.064068794250488, 3.1951651573181152, -4.118528842926025, -9.847070693969727]",tensor(0.6830)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-4.219175338745117, -1.6433076858520508, -4.891282558441162, 5.012739181518555, -2.484022855758667, -6.2994489669799805, 1.3471072912216187]",tensor(0.9732)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-6.062533378601074, -5.585550308227539, -2.3848073482513428, 6.414639949798584, -4.834904670715332, -7.950616836547852, 3.3267693519592285]",tensor(0.9562)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-4.400361061096191, -8.54412841796875, -0.17335616052150726, 1.0374373197555542, -1.5782567262649536, -8.891589164733887, 3.354766368865967]",tensor(0.8806)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-5.704680919647217, -5.270253658294678, -6.062864303588867, 1.2133647203445435, 3.308711528778076, -0.308570921421051, 0.5018153786659241]",tensor(0.8260)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,0,"[3.900374412536621, -2.8978328704833984, -4.920292854309082, -4.042142391204834, -0.6986834406852722, 2.5392932891845703, -5.321598529815674]",tensor(0.7885)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[-0.36526647210121155, -3.8185110092163086, 5.505655765533447, -2.8516602516174316, -4.198047637939453, -1.7383577823638916, -2.5018157958984375]",tensor(0.9958)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.1455674171447754, -2.7532308101654053, -0.7511630058288574, -4.815644264221191, -3.805532693862915, 7.042940139770508, -5.573275566101074]",tensor(0.9992)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[3.694072961807251, -8.324986457824707, -4.542047023773193, -3.3037850856781006, 3.781346559524536, -9.26953411102295, -1.8552401065826416]",tensor(0.5205)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-6.210551738739014, -6.083475112915039, 0.3607812225818634, -3.4306461811065674, 2.565080165863037, -2.496521234512329, 0.6713415384292603]",tensor(0.7874)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-0.6617297530174255, -5.605544567108154, -3.9210562705993652, -2.0572969913482666, 1.9718281030654907, -3.6981799602508545, 0.9115958213806152]",tensor(0.6931)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[2.914414167404175, -1.2162855863571167, -5.848669528961182, -1.192684531211853, 3.900480270385742, -6.296520709991455, -5.895155906677246]",tensor(0.7219)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-1.6216323375701904, -2.8706488609313965, -4.558063507080078, 5.006248950958252, -1.595644235610962, -0.6715329885482788, -6.191014289855957]",tensor(0.9935)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-5.102015495300293, -3.7286949157714844, -4.339388847351074, 9.17305850982666, -3.6900088787078857, -5.0696821212768555, -2.406424045562744]",tensor(1.0000)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-0.10011103004217148, -2.5647263526916504, 3.4193596839904785, -1.2924416065216064, -2.0193560123443604, -8.335151672363281, 1.8245810270309448]",tensor(0.8010)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-2.8192200660705566, -2.041773796081543, -5.855584144592285, 3.180474042892456, 0.21575002372264862, -6.88422155380249, 0.6613883972167969]",tensor(0.8771)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,1,"[0.15492494404315948, 1.0885781049728394, -5.108702659606934, -5.1817121505737305, 0.07032860815525055, -1.816473126411438, -1.984755516052246]",tensor(0.5378)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-1.0489650964736938, -1.8078750371932983, -1.0046172142028809, -7.089755535125732, 1.8264778852462769, -1.8108073472976685, -0.9604063630104065]",tensor(0.8131)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,4,"[-1.2843533754348755, -1.4056302309036255, -2.8842432498931885, -5.1322340965271, 0.6124959588050842, 0.3854248821735382, -3.4075961112976074]",tensor(0.4692)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-5.834619998931885, -2.981912612915039, 0.14711244404315948, -1.3214191198349, -1.0200663805007935, 1.5509414672851562, -1.7476375102996826]",tensor(0.7008)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-0.9056891798973083, -0.5457424521446228, -5.6474103927612305, 2.400590419769287, 1.278546690940857, -4.080527305603027, -5.533655643463135]",tensor(0.7057)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,2,"[-3.291189670562744, -9.929657936096191, 6.06699275970459, -7.558838844299316, -0.4781665802001953, -3.246466875076294, 3.0083181858062744]",tensor(0.9537)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-3.3092029094696045, -10.98543930053711, -8.86237621307373, -1.8189219236373901, 7.438385486602783, -4.248992443084717, -0.06418327987194061]",tensor(0.9993)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-1.5190566778182983, -5.734852313995361, -9.271524429321289, 1.6879489421844482, 3.6143925189971924, 2.365206241607666, -6.925999641418457]",tensor(0.6952)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-3.020162343978882, -3.3670318126678467, 8.346098899841309, -2.799370765686035, -6.307096004486084, 0.12837892770767212, -4.863065242767334]",tensor(0.9997)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,6,"[-4.628347396850586, -6.099653720855713, 2.0482516288757324, -7.400126934051514, 1.4787942171096802, -7.9931793212890625, 3.2089016437530518]",tensor(0.6707)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[0.8203344941139221, -2.9240756034851074, -3.7248518466949463, -4.402492046356201, 2.507307291030884, 0.6681243181228638, -2.9185638427734375]",tensor(0.7376)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,5,"[-0.5042933225631714, -5.071322917938232, -4.072076320648193, -7.716753959655762, -0.05560652166604996, 6.5104193687438965, -4.229690074920654]",tensor(0.9976)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-4.019004821777344, -6.518883228302002, -8.247934341430664, 6.364489555358887, 4.478637218475342, -3.924593687057495, -4.265616416931152]",tensor(0.8682)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,3,"[-5.87375020980835, -1.0335789918899536, -3.779942274093628, 2.667837619781494, 0.7683473229408264, -3.2657885551452637, -3.700511932373047]",tensor(0.8471)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-10.83456802368164, -8.399977684020996, -6.001309394836426, 9.519588470458984, -3.867015838623047, -11.74945068359375, 4.725191116333008]",tensor(0.9918)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,5,"[-3.6873619556427, -6.817776203155518, -3.895521640777588, -0.478017121553421, 1.8239160776138306, 1.9554762840270996, -1.3225234746932983]",tensor(0.4978)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-7.097434043884277, -5.547572612762451, 7.738279819488525, -2.700246810913086, -3.2335634231567383, -2.540003776550293, -1.599492073059082]",tensor(0.9998)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,6,"[-6.987897872924805, -8.22292423248291, 2.2510178089141846, -5.38396692276001, -1.2956790924072266, -5.996440410614014, 3.4442226886749268]",tensor(0.7620)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.644941329956055, -4.113624095916748, -2.6113107204437256, 6.366082191467285, -3.5945115089416504, -5.183228969573975, 1.5836681127548218]",tensor(0.9915)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[0.10649503022432327, -1.0208146572113037, -2.456773042678833, -9.717310905456543, 3.094926357269287, 3.330623149871826, -5.16295862197876]",tensor(0.5417)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[2.538539409637451, 4.106556415557861, -2.8620598316192627, -7.796067714691162, 0.5691762566566467, -4.365775108337402, -5.438314914703369]",tensor(0.8072)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[0.7338322997093201, -2.541738748550415, -1.391080379486084, -8.747654914855957, 2.1942455768585205, 2.8954858779907227, -3.1606345176696777]",tensor(0.6129)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-3.018374443054199, -4.105044841766357, -6.477324485778809, 9.385939598083496, -2.892855405807495, -8.07802963256836, -2.989949941635132]",tensor(1.0000)
