id,age,gender,race,label,y_true,y_pred,logits,conf
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.4446239471435547, -3.3316988945007324, -2.2428576946258545, -1.8719255924224854, -6.49331521987915, 10.382283210754395, -7.497435092926025]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-4.482283115386963, -3.9579126834869385, -3.953994035720825, 0.1855127215385437, 1.1986521482467651, 2.5967724323272705, -4.527400493621826]",tensor(0.7456)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.7296934127807617, -7.525566577911377, 5.059652805328369, -7.53522253036499, -5.604583740234375, -0.7484254837036133, -1.7230240106582642]",tensor(0.9616)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.6718674898147583, -8.954648971557617, -4.37761116027832, -9.844407081604004, 5.395312786102295, 3.3165507316589355, -3.5876457691192627]",tensor(0.8880)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.795654296875, -2.443869113922119, -2.3512990474700928, 7.483820915222168, -6.361506462097168, -2.61914324760437, -0.18185795843601227]",tensor(0.9994)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.7732720375061035, -5.508730411529541, -9.738696098327637, 6.663061618804932, 5.937186241149902, -4.879242897033691, -5.1684393882751465]",tensor(0.6739)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.54032564163208, -1.4059566259384155, -1.6966702938079834, -1.5510492324829102, -4.102652549743652, 7.212843418121338, -7.4367995262146]",tensor(0.9995)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[0.4199739992618561, -3.6817028522491455, -3.730172872543335, -2.2636282444000244, -2.5834176540374756, 3.9747836589813232, -7.8935747146606445]",tensor(0.9682)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,6,"[-3.968315362930298, -5.333295822143555, -2.6406233310699463, -5.807474136352539, 2.2488291263580322, 0.5323169231414795, 2.309480905532837]",tensor(0.4717)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.3948867321014404, -6.284095764160156, -7.667081356048584, -1.717749834060669, 5.492770671844482, -0.6187453269958496, -6.182801723480225]",tensor(0.9808)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.522958993911743, -5.316023349761963, -4.26773738861084, -1.2132364511489868, 3.953505039215088, -2.795233726501465, -0.07596486061811447]",tensor(0.9741)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-6.970691680908203, -4.845729351043701, -5.811513423919678, 6.735801696777344, 1.1715646982192993, -3.322387933731079, -3.5801637172698975]",tensor(0.9961)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.4862669110298157, 1.707382321357727, 2.3625073432922363, -5.409826278686523, -4.09234094619751, -3.5232932567596436, -2.9688217639923096]",tensor(0.5945)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-3.789762496948242, -7.165984630584717, -11.386628150939941, 3.065765142440796, 8.244532585144043, -7.880814552307129, -3.5075809955596924]",tensor(0.9944)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-9.074810981750488, -7.872474670410156, -4.009832859039307, -4.151531219482422, 5.757692337036133, -5.6062517166137695, 5.196628093719482]",tensor(0.6367)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[0.24098804593086243, -3.0431482791900635, 2.7212538719177246, -8.504014015197754, -4.729440689086914, 7.414542198181152, -6.07722806930542]",tensor(0.9901)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[7.738498687744141, -0.6730498671531677, 0.5450950264930725, 0.8342329859733582, -7.452792167663574, -6.9136576652526855, -3.0392603874206543]",tensor(0.9980)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-3.2239468097686768, -3.504277229309082, -4.267177581787109, -0.7171735167503357, 2.6447298526763916, 0.41170138120651245, -4.367002010345459]",tensor(0.8705)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-0.5084888935089111, -0.7489060759544373, 4.720577239990234, -8.687976837158203, -1.916976809501648, -2.593353033065796, -0.764479398727417]",tensor(0.9845)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.308730125427246, -4.6384663581848145, -4.425411701202393, 9.480857849121094, -3.764469861984253, -5.7331390380859375, -0.7720471620559692]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[0.3310769200325012, -3.4104011058807373, -8.592448234558105, -0.013140207156538963, 1.301672101020813, 0.4675091505050659, -4.257763862609863]",tensor(0.4774)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-5.076877117156982, -7.398256301879883, -2.610717296600342, -5.356747627258301, 1.0542079210281372, 3.6289756298065186, -0.6934040188789368]",tensor(0.9160)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-7.657857894897461, -8.919280052185059, -5.013792037963867, 2.8875374794006348, 4.487387657165527, -0.4602047801017761, -3.299799680709839]",tensor(0.8268)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.620326042175293, -1.1283003091812134, -1.9743947982788086, 2.8096861839294434, 0.7092163562774658, -4.44451379776001, -1.7245573997497559]",tensor(0.8576)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[0.7193417549133301, -3.5852179527282715, -8.347172737121582, -1.1449024677276611, 5.091573715209961, -0.676657497882843, -8.577600479125977]",tensor(0.9824)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.1503238677978516, -6.866650581359863, -6.751613140106201, -2.278789758682251, 6.675090789794922, 0.1909615844488144, -6.319018840789795]",tensor(0.9982)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-7.136800289154053, -3.850037097930908, -5.8946332931518555, -0.6694066524505615, 5.539385795593262, 1.2265197038650513, -5.920067310333252]",tensor(0.9847)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-3.9157464504241943, -6.739164352416992, -8.531594276428223, -1.8450545072555542, 7.066047668457031, 1.9958633184432983, -4.758775234222412]",tensor(0.9936)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-4.879103183746338, -4.190428733825684, 6.86744499206543, -5.927547454833984, -2.2760260105133057, -4.803447723388672, 2.9955737590789795]",tensor(0.9795)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-1.6957508325576782, -7.502955436706543, 0.5789614319801331, -2.573568105697632, -2.8810112476348877, -6.85419225692749, 5.172715663909912]",tensor(0.9882)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-8.578688621520996, -8.160446166992188, 2.6593399047851562, -2.777211904525757, 1.2059718370437622, -1.922001838684082, 2.095299005508423]",tensor(0.5503)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-3.7011499404907227, -6.021149635314941, -6.575770854949951, 0.41057199239730835, 5.655836582183838, 0.5349581837654114, -5.16649866104126]",tensor(0.9888)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.625366687774658, -1.3338963985443115, -6.915590286254883, -5.625123500823975, -0.46655404567718506, 1.4851924180984497, -7.3681640625]",tensor(0.9812)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[0.6410863995552063, -1.8758883476257324, -9.358329772949219, -0.6681010127067566, 1.3875900506973267, 2.724588394165039, -9.672767639160156]",tensor(0.6989)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[7.413958549499512, -0.5086615085601807, -4.757125377655029, -8.295669555664062, -2.684882402420044, 4.113928318023682, -4.828283786773682]",tensor(0.9640)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-2.819829225540161, -1.1455323696136475, 0.30585381388664246, -0.9780266284942627, 0.09609994292259216, -4.134726047515869, -2.082939863204956]",tensor(0.4050)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[1.9430675506591797, -3.6900432109832764, -7.097986698150635, -4.131261348724365, 0.3016587495803833, 5.337107181549072, -6.453549861907959]",tensor(0.9613)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-5.926746845245361, -4.235625743865967, -5.707993507385254, 2.835437059402466, 1.5860931873321533, -2.5000197887420654, 2.5967843532562256]",tensor(0.4807)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.6519874334335327, -8.007662773132324, -0.8262876868247986, -4.816118240356445, 4.908354759216309, -1.6684991121292114, -0.7850431203842163]",tensor(0.9906)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-0.1301388442516327, -3.201014518737793, -11.43819808959961, -0.14667484164237976, 2.5620346069335938, 2.244015693664551, -5.793893337249756]",tensor(0.5361)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-2.9537107944488525, -7.538247585296631, -6.36696720123291, 2.8714993000030518, 5.005499839782715, -2.081897020339966, -5.819628715515137]",tensor(0.8932)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-4.460586071014404, -7.229544639587402, 1.7837531566619873, 2.044471263885498, -2.880836248397827, -8.032182693481445, 5.375279426574707]",tensor(0.9402)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-6.098476409912109, -8.634940147399902, -7.983544826507568, 3.0095722675323486, 5.441941738128662, -0.11530429869890213, -3.972005605697632]",tensor(0.9159)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[3.9654793739318848, 0.4364975690841675, -11.10526180267334, 1.9311398267745972, -0.19191569089889526, -10.121939659118652, -4.427012920379639]",tensor(0.8504)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-0.04924308508634567, -3.356025457382202, -1.3955491781234741, -8.334188461303711, 2.3642609119415283, 5.435318946838379, -7.427464485168457]",tensor(0.9508)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-6.436346054077148, -7.513384819030762, 2.538525342941284, -0.3384752869606018, -0.19317583739757538, -1.3304572105407715, 1.6707777976989746]",tensor(0.6401)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-8.784235954284668, -3.0743467807769775, 4.629515647888184, -1.9127202033996582, -4.3821024894714355, 3.6077005863189697, -5.0060133934021]",tensor(0.7342)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[4.625645160675049, -4.931398391723633, -6.736752510070801, -5.5909833908081055, 4.251120567321777, 2.4476423263549805, -7.539090633392334]",tensor(0.5552)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.6606414318084717, -4.184916019439697, -0.6459139585494995, -3.2797605991363525, -5.025522232055664, 8.464303016662598, -6.878492832183838]",tensor(0.9998)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-9.691163063049316, -9.814959526062012, -0.8582911491394043, -3.31492018699646, 5.017457008361816, 0.1482367366552353, 1.2283709049224854]",tensor(0.9677)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[0.02831748127937317, -2.455504894256592, -4.557285308837891, -5.16250467300415, 3.390782117843628, 1.3236150741577148, -3.317333459854126]",tensor(0.8577)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,5,"[-4.3408284187316895, -4.43699836730957, -3.9059808254241943, -3.23442006111145, 2.3285553455352783, 4.128252029418945, -3.1601593494415283]",tensor(0.8566)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[3.8211421966552734, -1.3018368482589722, -1.9041099548339844, -7.345340728759766, -2.898604154586792, -2.422358512878418, -0.315980464220047]",tensor(0.9724)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,6,"[-4.954480171203613, -7.441280841827393, -4.771202087402344, -3.0851247310638428, 2.729759931564331, -2.6121270656585693, 5.360766887664795]",tensor(0.9323)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[1.227567434310913, -4.253472328186035, 2.1600868701934814, -1.0679594278335571, -2.8197884559631348, -3.7410943508148193, -0.04618196561932564]",tensor(0.6433)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-3.5261082649230957, -8.219712257385254, -4.406803131103516, 4.2384538650512695, 3.1132991313934326, -6.376760482788086, -1.9402716159820557]",tensor(0.7534)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-7.362839221954346, -3.6893041133880615, -3.793747901916504, 7.109309196472168, -2.2896788120269775, -3.9136197566986084, -0.6502752304077148]",tensor(0.9994)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,2,"[-6.3657989501953125, -3.688328504562378, 6.642623424530029, -9.394682884216309, -4.515009880065918, -2.3925702571868896, 1.2050790786743164]",tensor(0.9955)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-3.003459930419922, -3.353853464126587, -4.185231685638428, 2.622601270675659, 1.090907096862793, 0.2527100741863251, -4.502840518951416]",tensor(0.7589)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-2.789700984954834, -2.8433682918548584, -4.21964168548584, 5.746115684509277, -0.4240521788597107, -5.220627784729004, -1.5635000467300415]",tensor(0.9968)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-4.212268352508545, -3.5315537452697754, -5.334325790405273, 7.13498592376709, -4.221749305725098, -5.607193470001221, 0.9677765369415283]",tensor(0.9979)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-8.75287914276123, -9.011720657348633, 1.2967770099639893, 2.012815237045288, -2.3921315670013428, -6.059319496154785, 5.668899059295654]",tensor(0.9627)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-4.567877769470215, -6.168325424194336, -7.741813659667969, 3.1401257514953613, 3.81740665435791, -0.338678777217865, -1.490665078163147]",tensor(0.6541)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[3.639265298843384, -4.325123310089111, -5.420588493347168, -5.581741809844971, 0.926286518573761, 4.793262481689453, -7.556860446929932]",tensor(0.7482)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[1.8898149728775024, -5.404537677764893, 7.292550086975098, -3.922245979309082, -6.129411220550537, -2.1391632556915283, -2.974811315536499]",tensor(0.9954)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[0.4952121376991272, -2.587219476699829, -1.3450486660003662, -7.118547439575195, -2.3936069011688232, 7.364016056060791, -7.066657543182373]",tensor(0.9987)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-4.640804767608643, -3.7126166820526123, -7.5157976150512695, -1.915827989578247, 2.7862536907196045, -1.0983816385269165, -5.951816558837891]",tensor(0.9691)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-6.584149360656738, -4.514391899108887, -7.342104911804199, -0.8737067580223083, 2.804868221282959, 2.19472336769104, -1.0446258783340454]",tensor(0.6287)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-0.5675781965255737, -3.7372195720672607, 0.4929346442222595, -3.2839407920837402, 0.45691195130348206, -0.44681766629219055, -4.947362899780273]",tensor(0.3645)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[1.8511602878570557, -3.3608405590057373, -1.5238780975341797, -1.2190227508544922, 0.8777450323104858, -7.097592353820801, -4.566201686859131]",tensor(0.6823)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-3.631662368774414, -2.5268867015838623, -4.83538818359375, 7.246036529541016, -1.5175901651382446, -2.5511648654937744, -3.876227378845215]",tensor(0.9997)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.78622579574585, -3.3389692306518555, -5.254778861999512, 9.50252914428711, -4.283550262451172, -6.149990081787109, 0.17156802117824554]",tensor(0.9999)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-4.4703569412231445, -7.549534797668457, 5.56032657623291, -3.4284212589263916, -3.284712076187134, -6.392117977142334, 5.155619144439697]",tensor(0.5997)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-3.9234871864318848, -8.138288497924805, -3.562439441680908, 1.6031490564346313, 0.5122860670089722, -5.9240946769714355, 2.5835678577423096]",tensor(0.6644)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-5.265809535980225, -1.787445306777954, -5.287278652191162, -1.4785881042480469, -5.968104362487793, 8.881247520446777, -2.465212345123291]",tensor(0.9999)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-5.548792362213135, -4.559401512145996, -8.290482521057129, -5.036810398101807, 4.819882392883301, 4.039833068847656, -1.305772066116333]",tensor(0.6846)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-1.115233063697815, -1.4110239744186401, -2.523890733718872, -8.13772201538086, 1.8967105150222778, 3.8478994369506836, -3.0703952312469482]",tensor(0.8643)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-3.8083362579345703, -5.146521091461182, -4.8443098068237305, -1.186293125152588, -1.2974239587783813, 3.3282229900360107, -1.5028009414672852]",tensor(0.9709)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-0.965678334236145, 0.25682395696640015, -2.6438913345336914, 2.336087942123413, -1.2082569599151611, -3.9632961750030518, -3.9803307056427]",tensor(0.8325)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,5,"[-4.1937255859375, -6.332552909851074, -0.3449098765850067, -5.0265984535217285, 0.5871245265007019, 1.5624197721481323, -0.5564680695533752]",tensor(0.6058)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-7.793686389923096, -7.14649772644043, -7.228029251098633, -0.17940232157707214, 5.322502613067627, -0.815777063369751, 1.0100483894348145]",tensor(0.9807)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-3.535531997680664, -6.0604400634765625, -5.923200607299805, -0.006585066672414541, 5.551534175872803, 0.8054907321929932, -7.081580638885498]",tensor(0.9875)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-5.42231559753418, -3.4156341552734375, 5.300577163696289, -1.0372345447540283, -6.716316223144531, 1.541134238243103, -2.537203550338745]",tensor(0.9750)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[-2.617217540740967, -6.43422794342041, 2.762324571609497, -8.020214080810547, 3.8738925457000732, -2.5551366806030273, -2.166483163833618]",tensor(0.7493)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-2.2606186866760254, -9.188691139221191, -7.114938735961914, 0.5254412889480591, 6.2625813484191895, -0.712134599685669, -4.219229221343994]",tensor(0.9956)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[-0.46150195598602295, -3.285451650619507, -3.2147367000579834, -8.714559555053711, 2.4102396965026855, -0.644538938999176, 0.4415687918663025]",tensor(0.7998)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,4,"[-2.228320598602295, -9.630741119384766, -8.801859855651855, 5.638359069824219, 7.334807395935059, -6.383044719696045, -4.799840927124023]",tensor(0.8450)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-3.2625203132629395, -2.321727991104126, -4.8246965408325195, 1.2648086547851562, 1.9126211404800415, -3.3939049243927, -0.8316153287887573]",tensor(0.6197)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-7.046480655670166, -7.4503302574157715, -6.282983779907227, 7.5705671310424805, -0.23209922015666962, -10.922754287719727, 2.8156206607818604]",tensor(0.9911)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-3.6532113552093506, -5.450472831726074, -4.933321952819824, -0.7391526103019714, 2.0214054584503174, 1.9660589694976807, -2.538917303085327]",tensor(0.4939)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-6.329284191131592, -6.31566858291626, 2.7614996433258057, 0.19341622292995453, -0.3225504159927368, -3.4426987171173096, 2.4421064853668213]",tensor(0.5402)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,4,"[-4.2224202156066895, -9.2382173538208, -0.8146213293075562, -1.4072239398956299, 2.6055328845977783, -7.2349066734313965, -2.3827426433563232]",tensor(0.9445)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.088825225830078, -4.751499176025391, -2.7433817386627197, 4.541563034057617, -1.2545353174209595, -4.952345848083496, 3.323112726211548]",tensor(0.7694)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-2.88169527053833, -1.9161688089370728, 1.4220861196517944, -7.805130481719971, -1.0237047672271729, 7.000086307525635, -7.057103157043457]",tensor(0.9957)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[-1.1472145318984985, 6.130795478820801, 0.9440507292747498, -10.3200044631958, -0.7365807890892029, -0.6775899529457092, -3.978160858154297]",tensor(0.9916)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[2.537661552429199, -3.4934191703796387, -3.072866439819336, -8.55247688293457, 0.5659182071685791, 4.385310173034668, -1.7952324151992798]",tensor(0.8456)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[0.6695139408111572, -2.0967493057250977, -8.50540828704834, 4.778292655944824, 2.387554883956909, -6.268912315368652, -7.719771385192871]",tensor(0.9017)
