id,age,gender,race,label,y_true,y_pred,logits,conf
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.6582696437835693, -6.99760103225708, 9.488241195678711, -7.74348258972168, -4.435980319976807, 0.7412405014038086, -2.907336950302124]",tensor(0.9998)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.0802045464515686, -9.627022743225098, 0.9871097207069397, -12.161375999450684, 3.9390742778778076, -1.985728144645691, 1.2379322052001953]",tensor(0.8748)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.508913993835449, -4.116165637969971, -1.4098398685455322, 4.969331741333008, -3.359178066253662, -5.227022647857666, 0.20928645133972168]",tensor(0.9894)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.719559669494629, -7.353150844573975, -10.918461799621582, 5.415999412536621, 6.731686115264893, -4.133846282958984, -6.173640251159668]",tensor(0.7884)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-6.087112903594971, -3.578571081161499, -0.6351702809333801, 0.44663888216018677, -5.374479293823242, 5.085506439208984, -4.198771953582764]",tensor(0.9869)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.4179694652557373, -1.5628142356872559, -1.7932536602020264, -0.5916345715522766, -4.637531280517578, 1.8045918941497803, -5.675812244415283]",tensor(0.8549)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-3.6054012775421143, -4.686898231506348, -5.3391032218933105, 0.7627041339874268, 3.4769842624664307, -4.808263301849365, -0.6937963962554932]",tensor(0.9232)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.7276745438575745, -5.932659149169922, -6.3030571937561035, -1.1121844053268433, 4.933522701263428, -2.7021055221557617, -4.891595363616943]",tensor(0.9825)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.1459790468215942, -5.706892490386963, -6.068989276885986, -1.3905386924743652, 4.4452433586120605, 0.18561048805713654, -3.8588967323303223]",tensor(0.9793)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.8742568492889404, -4.649083137512207, -5.6231865882873535, 7.453646659851074, -1.1946558952331543, -5.5037689208984375, -1.4616326093673706]",tensor(0.9997)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.21062207221984863, -3.5110487937927246, 3.6751980781555176, -7.021554946899414, -2.580610752105713, -3.887800455093384, -1.7942110300064087]",tensor(0.9627)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-5.007548809051514, -10.271450996398926, -15.373600959777832, 2.1739261150360107, 9.176870346069336, -6.626292705535889, -4.180643558502197]",tensor(0.9991)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-5.59522008895874, -6.635411739349365, -2.591644763946533, -1.1267857551574707, 2.832524061203003, -3.723040819168091, 3.0691068172454834]",tensor(0.5527)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.3172607421875, -2.7013416290283203, -1.35079824924469, -2.5285041332244873, -5.310503005981445, 8.28368091583252, -6.569149017333984]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.635881423950195, -1.4673162698745728, 2.6249067783355713, -2.946143388748169, -6.545107364654541, -6.406153202056885, -1.547912836074829]",tensor(0.8782)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[1.3001377582550049, -4.300151348114014, -5.3703389167785645, -4.997401714324951, 4.008378505706787, 0.5307648181915283, -4.565438270568848]",tensor(0.9106)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[2.1360597610473633, -8.888643264770508, -5.510425090789795, -4.890364646911621, 5.263760566711426, -2.862757444381714, -4.8614654541015625]",tensor(0.9577)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.0609002113342285, -4.878931999206543, -4.060548305511475, 7.835736274719238, -1.3761552572250366, -5.31146240234375, -2.4712705612182617]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-3.928480386734009, -4.349687576293945, -5.425824165344238, -0.6141248345375061, 0.158598393201828, 2.328697919845581, -1.2573869228363037]",tensor(0.8346)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-5.800333499908447, -5.945240020751953, -1.0307871103286743, -4.454593658447266, 2.1446523666381836, -0.40906503796577454, 2.8490514755249023]",tensor(0.6433)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-0.7299246788024902, -7.5621442794799805, -8.753293991088867, -1.5800068378448486, 4.927929401397705, 2.4223718643188477, -8.017653465270996]",tensor(0.9203)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.5919833183288574, -3.6268105506896973, -3.412440776824951, 4.251428604125977, 0.8801746964454651, -4.947043418884277, -2.445993185043335]",tensor(0.9644)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[-0.3296932876110077, -7.448500156402588, -7.578559398651123, -4.821660995483398, 2.3409945964813232, 7.23698616027832, -7.263092517852783]",tensor(0.9921)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.176154375076294, -8.11705207824707, -7.752363204956055, -3.953547239303589, 6.219736576080322, 2.5545618534088135, -9.288314819335938]",tensor(0.9748)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-3.588141679763794, -14.605094909667969, -6.869413375854492, -4.227534770965576, 7.835902690887451, -3.2768373489379883, -1.6935577392578125]",tensor(0.9999)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-4.247567176818848, -6.7938127517700195, -3.6616899967193604, -3.306276559829712, 4.835887908935547, 2.4871666431427, -5.560370445251465]",tensor(0.9123)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.8861587047576904, -7.9181060791015625, 7.774674415588379, -5.854786396026611, -2.5540127754211426, -6.4728264808654785, 3.261619806289673]",tensor(0.9891)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-5.005177974700928, -3.1872787475585938, -0.8779028058052063, -2.7871193885803223, -2.3618052005767822, -8.991028785705566, 6.7816596031188965]",tensor(0.9993)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,5,"[-8.042316436767578, -8.986190795898438, 0.22094596922397614, -8.053563117980957, 1.1273642778396606, 5.334532737731934, 0.4702271521091461]",tensor(0.9722)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-6.8539204597473145, -9.718313217163086, -9.122896194458008, 3.9558587074279785, 5.215958118438721, -2.452113151550293, -0.7201406359672546]",tensor(0.7772)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.912917613983154, -2.6764442920684814, -6.670635223388672, -6.2319183349609375, 2.106714963912964, 2.318840265274048, -9.413982391357422]",tensor(0.9525)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[1.6581017971038818, -1.5546776056289673, -7.6432271003723145, -3.708815097808838, 1.67383873462677, 4.613270282745361, -8.720067977905273]",tensor(0.9031)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[8.803110122680664, -3.5596909523010254, -8.73927116394043, -8.048471450805664, -0.7188482284545898, 2.7463459968566895, -8.586612701416016]",tensor(0.9976)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-4.048486232757568, -1.6307480335235596, -0.017137935385107994, -2.263631820678711, -0.530335009098053, -2.233611822128296, -0.2834826111793518]",tensor(0.3576)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-2.7648329734802246, -8.088889122009277, -3.7435760498046875, -5.85785436630249, -0.8682453036308289, 7.817051887512207, -6.092923641204834]",tensor(0.9998)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-7.632936954498291, -5.021997928619385, -6.936966896057129, 3.8791913986206055, 2.141498565673828, -4.760326862335205, 3.149290084838867]",tensor(0.6031)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.529147982597351, -7.516141414642334, -2.3765413761138916, -3.5197088718414307, 4.0518012046813965, -1.9740889072418213, -1.7086656093597412]",tensor(0.9887)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[2.3710145950317383, -2.705190658569336, -10.97926139831543, 0.27102187275886536, 3.34161114692688, -0.07114717364311218, -11.648576736450195]",tensor(0.6847)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[0.9601737856864929, -4.008791446685791, -7.577860355377197, 1.8420419692993164, 2.195482015609741, -5.777101039886475, -2.786686420440674]",tensor(0.4994)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-11.077261924743652, -10.605210304260254, -1.9734928607940674, 1.863240122795105, -0.5154321193695068, -9.914239883422852, 8.838504791259766]",tensor(0.9990)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-5.592696189880371, -12.335411071777344, -10.047738075256348, 4.208644866943359, 7.5990800857543945, -5.261784076690674, -2.538969039916992]",tensor(0.9674)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[3.869717836380005, 1.7175155878067017, -4.21709680557251, -4.5489654541015625, -1.8779200315475464, -6.396453380584717, -4.879703044891357]",tensor(0.8927)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-3.3757307529449463, -9.78954792022705, -3.0047178268432617, -4.848381519317627, 5.900870323181152, 0.8233622312545776, -6.87206506729126]",tensor(0.9936)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,5,"[-7.169229030609131, -5.530712604522705, 1.655888319015503, -5.6510796546936035, 0.15202398598194122, 2.8426287174224854, -0.02421620488166809]",tensor(0.6991)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-6.781630992889404, -6.774130344390869, 5.886399269104004, -3.9742419719696045, -1.3794922828674316, 0.22100327908992767, -5.9260945320129395]",tensor(0.9958)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[5.664763450622559, -3.715552568435669, -4.210498332977295, -8.358149528503418, -0.04094977304339409, 3.755288600921631, -6.835309028625488]",tensor(0.8683)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-1.5851763486862183, -3.2900776863098145, 2.9632411003112793, -7.537283897399902, -7.651609420776367, 6.965702056884766, -7.511434555053711]",tensor(0.9818)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-6.044400691986084, -6.158833026885986, 0.5820534229278564, -6.098388195037842, 1.5422488451004028, 4.93655252456665, -1.7929413318634033]",tensor(0.9545)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-2.5191056728363037, -6.1406731605529785, -2.5954105854034424, -1.6885672807693481, 3.8568904399871826, -3.1097512245178223, 0.29531651735305786]",tensor(0.9647)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-1.1590925455093384, -5.081865310668945, -5.7320475578308105, -1.5433120727539062, 3.0071475505828857, 2.269564390182495, -4.499753475189209]",tensor(0.6643)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[3.287369728088379, -3.4745211601257324, -3.4681341648101807, -8.890020370483398, -0.14833451807498932, -4.3996992111206055, 2.571564197540283]",tensor(0.6563)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-5.872267246246338, -8.443957328796387, -1.0666792392730713, -8.80831241607666, 3.7599234580993652, 1.393117904663086, 2.19718337059021]",tensor(0.7625)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[2.843008518218994, -7.768185138702393, 1.3242238759994507, -1.2051687240600586, -2.784079074859619, -3.9629857540130615, -0.7357300519943237]",tensor(0.7880)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-5.44396448135376, -9.177390098571777, -6.253814697265625, 3.99495267868042, 4.532165050506592, -6.846543312072754, -0.357268363237381]",tensor(0.6281)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-6.758047580718994, -4.478811264038086, -3.493014335632324, 8.74891471862793, -4.521786212921143, -3.6262857913970947, -0.4343990683555603]",tensor(0.9999)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,2,"[-3.3129091262817383, -4.228382587432861, 8.290356636047363, -12.144734382629395, -5.201313018798828, -1.4582653045654297, -1.0688987970352173]",tensor(0.9998)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-1.2105554342269897, -5.028477668762207, -10.336957931518555, 5.0048627853393555, 3.6263601779937744, -4.614459991455078, -10.732699394226074]",tensor(0.7974)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-3.5409443378448486, -2.56864333152771, -6.368515491485596, 6.154283046722412, -2.3700990676879883, -5.139991283416748, -0.6173206567764282]",tensor(0.9984)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-5.658672332763672, -5.932701587677002, -3.2873263359069824, 6.722823619842529, -5.562528133392334, -6.821304798126221, 4.299010276794434]",tensor(0.9186)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-7.511891841888428, -8.673815727233887, -1.9475669860839844, 0.5319352149963379, 0.3321214020252228, -5.949873447418213, 4.344654560089111]",tensor(0.9596)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-3.231395959854126, -7.688735008239746, -4.252671241760254, -2.0977447032928467, 5.025731563568115, -1.6841826438903809, 0.2165130376815796]",tensor(0.9896)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[1.7389439344406128, -4.6877055168151855, -4.806184768676758, -6.6099958419799805, -0.07476036995649338, 6.717559814453125, -6.5986480712890625]",tensor(0.9920)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[-0.3569768965244293, -4.5012125968933105, 6.1902031898498535, -3.1332828998565674, -5.054044246673584, -2.804236888885498, -2.9673893451690674]",tensor(0.9982)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-2.3723855018615723, -2.660148859024048, -1.4432686567306519, -7.216349124908447, -4.041250705718994, 7.280559062957764, -4.970194339752197]",tensor(0.9997)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-1.6340851783752441, -9.747802734375, -8.393986701965332, -2.8204660415649414, 5.221701145172119, -2.3419151306152344, -6.591080188751221]",tensor(0.9981)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-2.8802995681762695, -2.217099666595459, -5.995497226715088, -2.6357598304748535, 2.2178943157196045, 0.44276753067970276, -1.6765276193618774]",tensor(0.8225)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-2.2852096557617188, -6.75651741027832, 0.057307399809360504, -5.000874996185303, 2.5650553703308105, -3.702007532119751, -0.14977537095546722]",tensor(0.8636)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[2.9658429622650146, -5.257114410400391, -8.43248462677002, -2.069268226623535, 4.878284454345703, -4.506400108337402, -7.118566036224365]",tensor(0.8705)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.7591567039489746, -2.269850492477417, -5.358878135681152, 5.610750675201416, -0.03564212843775749, -2.9067959785461426, -5.380218982696533]",tensor(0.9956)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.7500128746032715, -4.756709575653076, -4.772581100463867, 9.762652397155762, -3.0659260749816895, -6.170950889587402, -1.5301414728164673]",tensor(1.0000)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-1.43602454662323, -4.859058380126953, 5.156540870666504, -1.397503137588501, -3.764366626739502, -6.568634510040283, 1.980232834815979]",tensor(0.9572)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-4.996129512786865, -7.504304885864258, -3.860668897628784, 1.8976595401763916, -1.0485949516296387, -2.6073060035705566, 2.6869964599609375]",tensor(0.6734)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-5.412328243255615, 0.4241277277469635, 0.33368122577667236, -5.432722091674805, -4.611664295196533, 2.3613247871398926, -5.391245365142822]",tensor(0.7825)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-2.34450101852417, -5.641378402709961, -4.9525322914123535, -6.474808216094971, 1.929421305656433, 6.011533260345459, -4.376402854919434]",tensor(0.9831)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-0.19972719252109528, -4.093315601348877, -5.786681652069092, -6.554187774658203, 3.9257779121398926, 3.986488103866577, -4.516146659851074]",tensor(0.5110)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-7.4513258934021, -4.828277587890625, 0.16485868394374847, -4.930086612701416, -2.68379807472229, 7.274912357330322, -2.7854652404785156]",tensor(0.9991)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-1.4869273900985718, -2.286309003829956, -5.1864213943481445, 6.026075839996338, -2.905405044555664, -6.959975719451904, -1.675696611404419]",tensor(0.9986)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,4,"[-6.016271591186523, -8.157341957092285, -0.6393149495124817, -3.3936655521392822, 2.169447660446167, 1.5287011861801147, -0.5662304162979126]",tensor(0.6038)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-0.30390095710754395, -8.951292037963867, -11.111948013305664, -2.2850959300994873, 6.296119689941406, -2.701915979385376, -0.9535893201828003]",tensor(0.9976)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,5,"[-4.5352983474731445, -4.757485866546631, -8.230406761169434, 1.1720876693725586, 2.475982666015625, 2.7226123809814453, -6.935076713562012]",tensor(0.5013)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-5.151715278625488, -1.9571346044540405, 6.123406410217285, -3.9337635040283203, -4.960617542266846, 1.3324551582336426, -2.5964114665985107]",tensor(0.9912)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,6,"[-0.9468699097633362, -6.194875717163086, 2.3921327590942383, -8.698227882385254, -1.2609102725982666, -6.6847243309021, 5.964371204376221]",tensor(0.9710)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-3.24958872795105, -5.221030235290527, -2.147860288619995, -3.858964443206787, 4.201124668121338, 1.519938349723816, -4.7849297523498535]",tensor(0.9334)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,5,"[-1.6054013967514038, -6.031801700592041, 0.13342823088169098, -12.831052780151367, 3.271228075027466, 3.4843907356262207, -4.278668403625488]",tensor(0.5406)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-4.4884819984436035, -7.981802463531494, -7.296627998352051, 5.290867328643799, 4.814802646636963, -3.3490025997161865, -3.465975284576416]",tensor(0.6167)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-4.255448341369629, -1.4130779504776, -7.5348429679870605, 1.0533101558685303, 2.319150447845459, -3.1150221824645996, -3.572842836380005]",tensor(0.7607)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-10.102596282958984, -10.211252212524414, -6.509111404418945, 11.271993637084961, -1.317846655845642, -11.319242477416992, 2.8905117511749268]",tensor(0.9998)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-2.628861427307129, -8.102706909179688, -8.442987442016602, 2.3265461921691895, 3.893476724624634, -0.34132054448127747, -5.057844161987305]",tensor(0.8165)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-8.645781517028809, -6.047322750091553, 4.4108757972717285, -2.116586685180664, -1.4842784404754639, 1.8909634351730347, 0.149295836687088]",tensor(0.9101)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[-2.608567953109741, -11.17309856414795, 1.05637788772583, -5.784329414367676, -0.9245852828025818, -1.1486542224884033, -1.3007259368896484]",tensor(0.7302)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.344341278076172, -4.902080535888672, -2.1867713928222656, 4.934126377105713, -1.9075044393539429, -5.105513572692871, 2.152897596359253]",tensor(0.9399)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-2.662942409515381, -2.226682186126709, -4.403325080871582, -4.820150852203369, -0.6360029578208923, 6.126438140869141, -5.90974760055542]",tensor(0.9984)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[-0.801507830619812, 5.316927909851074, -3.992436647415161, -5.867776870727539, -0.8938854336738586, -2.959101676940918, -1.027604341506958]",tensor(0.9937)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[2.5769307613372803, -0.7724986672401428, -6.105776786804199, -8.809112548828125, 0.5690945982933044, 4.011340141296387, -2.609483003616333]",tensor(0.7813)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[0.47568997740745544, -2.3333046436309814, -7.9392218589782715, 5.415391445159912, -0.6585788130760193, -8.039935111999512, -4.4750261306762695]",tensor(0.9902)
