id,age,gender,race,label,y_true,y_pred,logits,conf
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[1.7168124914169312, -0.47825318574905396, 1.634450912475586, -7.632575035095215, -2.666480302810669, -4.8587565422058105, -5.527095317840576]",tensor(0.4885)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-2.569767951965332, -8.884065628051758, -9.242127418518066, 5.195533752441406, 7.646203517913818, -4.381865501403809, -10.983030319213867]",tensor(0.9206)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-9.527181625366211, -4.56842565536499, -2.6009182929992676, -3.9008736610412598, 5.337802410125732, -1.1217536926269531, -0.487249493598938]",tensor(0.9950)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.423006057739258, -3.945751667022705, -0.29614871740341187, -5.476629257202148, -4.292784214019775, 9.52103328704834, -5.247193813323975]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.579305171966553, -2.157120704650879, 1.3153249025344849, -0.16782791912555695, -7.512749195098877, -7.431907653808594, -3.336547374725342]",tensor(0.9935)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.1095142364501953, -5.038022518157959, -4.7948503494262695, -5.9302659034729, 5.137476444244385, -2.2101190090179443, -0.6639741063117981]",tensor(0.9955)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.1538362503051758, -5.237887382507324, -2.165760040283203, -4.097814559936523, 1.5790748596191406, -2.5714621543884277, -1.9420208930969238]",tensor(0.5790)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.014238357543945, -4.642289638519287, -6.687700271606445, 8.28715991973877, 0.16611053049564362, -6.374393939971924, -2.842191696166992]",tensor(0.9997)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-3.2243733406066895, -0.9556840658187866, -6.472318649291992, 0.5015668869018555, 0.24212388694286346, 2.827139139175415, -7.375098705291748]",tensor(0.8345)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-7.690487861633301, -8.621530532836914, -2.1594185829162598, -0.9273969531059265, 2.3375141620635986, -1.4632341861724854, 2.0589141845703125]",tensor(0.5469)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.4213438034057617, -6.838932991027832, -5.370979309082031, 2.906585693359375, 3.5006041526794434, -1.9599968194961548, -6.792365550994873]",tensor(0.6420)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.228894233703613, -3.472764015197754, -2.3778421878814697, 3.679847240447998, 0.748288631439209, -4.940293312072754, -0.9439964294433594]",tensor(0.9374)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,0,"[1.574195146560669, -3.0755128860473633, -5.284947395324707, -2.1086225509643555, 0.5760029554367065, 0.5934993624687195, -4.4194865226745605]",tensor(0.5612)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.5467283725738525, -1.5634828805923462, -5.65412712097168, -0.42384347319602966, 4.2679829597473145, -2.2047529220581055, -6.4330830574035645]",tensor(0.9854)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-1.6467978954315186, -3.7139177322387695, -5.531801223754883, -1.881554365158081, 3.2900638580322266, -0.4929005205631256, -4.801231384277344]",tensor(0.9643)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.3153783679008484, -6.0090436935424805, -6.922604560852051, -0.8499806523323059, 5.40049409866333, 1.1489078998565674, -8.290919303894043]",tensor(0.9809)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.04846453666687, -5.360204219818115, 6.858543395996094, -7.988914489746094, -2.286236524581909, -2.864046096801758, 3.15793514251709]",tensor(0.9757)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,1,"[-4.917540073394775, 1.0910929441452026, 0.10807307809591293, -4.326360702514648, -3.9522712230682373, 0.11664062738418579, -0.47789546847343445]",tensor(0.5068)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-8.842159271240234, -10.273091316223145, 1.3987748622894287, -7.558394432067871, 2.296292543411255, 2.165620803833008, 4.787046909332275]",tensor(0.8408)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.6946502923965454, -7.49309778213501, -6.206511497497559, -1.7531259059906006, 5.604708671569824, 0.4844723641872406, -5.035694122314453]",tensor(0.9927)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[6.03931999206543, -0.7144576907157898, -8.949485778808594, -8.529098510742188, -0.1903904229402542, 3.6848831176757812, -7.238072872161865]",tensor(0.9107)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[1.4119340181350708, -3.339829206466675, -9.387864112854004, 0.2918879985809326, 1.8003720045089722, 1.895996332168579, -7.095245838165283]",tensor(0.3661)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[11.790771484375, -4.128476619720459, -9.820487022399902, -12.208993911743164, -3.14060640335083, 6.4885573387146, -10.283085823059082]",tensor(0.9950)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-2.6666247844696045, -0.9681001305580139, 0.2491152435541153, -2.367799758911133, -1.3131037950515747, -2.355729818344116, -2.499342441558838]",tensor(0.5647)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[0.1252162605524063, -4.380829811096191, -5.21958065032959, -4.452287673950195, -0.23839588463306427, 4.988508701324463, -3.8570756912231445]",tensor(0.9867)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-5.989483833312988, -3.0175673961639404, -5.875980377197266, 1.9541990756988525, 1.4933186769485474, -3.038665771484375, 2.0610928535461426]",tensor(0.4035)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-2.2227563858032227, -9.045438766479492, -0.9213641285896301, -3.670240879058838, 4.912720680236816, -3.0712876319885254, 0.3725290894508362]",tensor(0.9853)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[0.19902898371219635, -3.5218305587768555, -8.951788902282715, 2.151775598526001, 3.1790874004364014, -0.6373261213302612, -7.794314861297607]",tensor(0.6983)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-3.256978988647461, -7.062203884124756, -6.035555839538574, 1.7444316148757935, 4.759995937347412, -1.8136521577835083, -3.371303081512451]",tensor(0.9514)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-6.992946147918701, -10.096899032592773, -1.4404181241989136, 5.759743690490723, -1.6926782131195068, -6.48319673538208, 2.8532681465148926]",tensor(0.9470)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-6.21144962310791, -9.015329360961914, -7.700430870056152, 1.136101245880127, 7.467193126678467, -2.007394313812256, -4.391433238983154]",tensor(0.9981)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[5.248889923095703, 2.0027565956115723, -4.601867198944092, -3.0261363983154297, -3.314471960067749, -7.240306854248047, -7.658400058746338]",tensor(0.9621)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-1.3931316137313843, -3.7100844383239746, -0.7387458086013794, -12.529595375061035, 3.2156689167022705, 5.972949504852295, -5.35001802444458]",tensor(0.9386)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-6.991744518280029, -8.143492698669434, 5.057946681976318, -3.4764482975006104, 1.0561000108718872, -0.257146954536438, -0.9279791116714478]",tensor(0.9747)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-7.7692108154296875, -1.8746548891067505, 5.00554084777832, -3.949608325958252, -4.443578243255615, 3.5291810035705566, -5.282665252685547]",tensor(0.8132)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[5.1513671875, -3.0192346572875977, -4.333230018615723, -7.86873722076416, 0.4501466751098633, 3.448908805847168, -6.539860248565674]",tensor(0.8391)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.8242248892784119, -5.872196674346924, -0.8727661967277527, -3.4608120918273926, -4.83944845199585, 7.515601634979248, -3.7387166023254395]",tensor(0.9995)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-9.31312084197998, -5.270110130310059, 1.9071002006530762, -5.44680118560791, 3.885560989379883, 1.9171556234359741, -0.25933638215065]",tensor(0.7728)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-2.4613351821899414, -6.073275089263916, -3.5819637775421143, -4.856947898864746, 5.0830206871032715, -1.114508867263794, -0.7662706971168518]",tensor(0.9944)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,5,"[-1.1433794498443604, -7.763185024261475, -4.9046220779418945, -2.9594650268554688, 3.9743294715881348, 4.637515544891357, -7.6165080070495605]",tensor(0.6584)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[6.18184757232666, -2.129871368408203, -5.686264991760254, -7.698893070220947, -3.747410297393799, -1.7337068319320679, -2.9330978393554688]",tensor(0.9992)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-3.683133602142334, -5.520689487457275, -1.7465336322784424, -4.831289291381836, 2.943474531173706, 0.9964512586593628, -0.3102472424507141]",tensor(0.8386)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,3,"[0.5714115500450134, -5.110654354095459, -0.18193082511425018, 2.420804023742676, -4.176903247833252, -2.549501895904541, 0.8261957168579102]",tensor(0.6929)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-4.94116735458374, -8.363653182983398, -6.727153778076172, 6.003904342651367, 5.080386638641357, -4.66580867767334, -5.701965808868408]",tensor(0.7157)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-5.701903343200684, -3.8786072731018066, -3.481351375579834, 8.425738334655762, -4.2499680519104, -4.624562740325928, -3.6761512756347656]",tensor(1.0000)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,2,"[0.36670610308647156, 3.564878463745117, 4.0833740234375, -7.9170708656311035, -6.480397701263428, -2.451514959335327, -5.060732364654541]",tensor(0.6168)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-0.8955685496330261, -2.7946503162384033, -4.2603254318237305, 2.9356563091278076, 0.6671811938285828, -2.207036256790161, -5.5213942527771]",tensor(0.8809)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-3.3989791870117188, 1.4161744117736816, -6.428302764892578, 4.889378547668457, 0.12101404368877411, -6.812716484069824, -4.575348377227783]",tensor(0.9617)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-5.974270820617676, -4.839379787445068, -4.618625164031982, 7.3977508544921875, -4.840301990509033, -7.171648025512695, 3.694092273712158]",tensor(0.9759)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,3,"[-5.060942649841309, -8.268274307250977, 0.49790486693382263, 1.5887733697891235, -2.095689535140991, -5.321666240692139, 0.9600751996040344]",tensor(0.5272)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-6.279795169830322, -5.1954026222229, -6.8218302726745605, 2.941018581390381, 4.562464237213135, -4.712325096130371, -0.7125030755996704]",tensor(0.8313)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[3.2987112998962402, -2.3016881942749023, -5.579497337341309, -7.962730884552002, -0.15022267401218414, 4.880527973175049, -7.972671985626221]",tensor(0.8245)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[1.772596001625061, -4.5326313972473145, 5.297586441040039, -1.4017623662948608, -5.083729267120361, -1.2269386053085327, -2.0821471214294434]",tensor(0.9682)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-0.6029523015022278, -1.8578132390975952, -1.464280128479004, -5.727629661560059, -3.323901414871216, 6.964462757110596, -5.373009204864502]",tensor(0.9991)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-7.605762481689453, -15.162546157836914, -8.52747631072998, 2.527505874633789, 6.792836666107178, -3.403209686279297, -4.162859916687012]",tensor(0.9861)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-3.8890366554260254, -4.600189208984375, -2.0903635025024414, -3.732825756072998, 1.900558590888977, 1.9761238098144531, -4.548048496246338]",tensor(0.5119)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-0.5598466992378235, -1.4742157459259033, 0.2925221025943756, -6.808682441711426, 0.48503801226615906, -0.5579476952552795, -3.9356346130371094]",tensor(0.3728)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[2.3143815994262695, -3.6257529258728027, -6.206031799316406, -6.606891632080078, 5.445377349853516, -6.730443954467773, -6.0937981605529785]",tensor(0.9580)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.740708827972412, -2.0093019008636475, -5.745534896850586, 6.0872392654418945, -0.38339322805404663, -5.086652755737305, -4.363171577453613]",tensor(0.9980)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.474436283111572, -4.075026988983154, -4.132236480712891, 8.767555236816406, -2.6021904945373535, -5.582205295562744, -2.6496052742004395]",tensor(1.0000)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-3.002232551574707, -6.92719030380249, 5.852198600769043, -4.178843021392822, -0.07115490734577179, -6.30775260925293, 3.1714839935302734]",tensor(0.9334)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-1.7749154567718506, -9.357866287231445, -3.9869444370269775, -1.3760989904403687, -2.124086380004883, -2.5148847103118896, 3.938188076019287]",tensor(0.9877)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,1,"[0.18330611288547516, 1.5068769454956055, -6.2216267585754395, -3.915543556213379, -1.0764600038528442, 0.718358039855957, -4.794320583343506]",tensor(0.5547)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-5.254348278045654, -9.39657211303711, -5.141347408294678, -8.019269943237305, 5.723180770874023, 5.490149974822998, -1.3263622522354126]",tensor(0.5577)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[1.155910611152649, -2.1865594387054443, -4.630404472351074, -8.382850646972656, 1.4668610095977783, 4.138035297393799, -3.7046408653259277]",tensor(0.8911)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-4.974117279052734, -2.1917896270751953, -0.700556218624115, -3.6302809715270996, -2.5453720092773438, 5.086007595062256, -0.5287708640098572]",tensor(0.9920)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[0.4287189543247223, 1.4201898574829102, -4.800150394439697, 2.787245273590088, -1.7880994081497192, -3.7701330184936523, -5.508360385894775]",tensor(0.7343)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-5.46613073348999, -7.562721252441406, -1.7678852081298828, -4.928428649902344, 1.1144728660583496, 2.2205429077148438, 2.227914333343506]",tensor(0.4272)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-3.789885997772217, -7.556114673614502, -8.821934700012207, 0.16800151765346527, 7.100284576416016, -2.337831735610962, -5.767249584197998]",tensor(0.9989)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-3.1336586475372314, -7.458327293395996, -10.708844184875488, 1.222717046737671, 5.276980876922607, 2.2119290828704834, -8.572161674499512]",tensor(0.9396)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-5.03239107131958, -4.405153751373291, 8.904255867004395, -4.346928596496582, -5.167328357696533, 1.9423142671585083, -4.846155166625977]",tensor(0.9990)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,2,"[-1.8738871812820435, -10.608999252319336, 1.9899531602859497, -6.971953392028809, 1.242873191833496, -3.3457963466644287, -2.5919675827026367]",tensor(0.6623)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-1.0181248188018799, -5.586612224578857, -4.2719926834106445, -4.853071212768555, 2.6079366207122803, 1.9988549947738647, -4.2583231925964355]",tensor(0.6356)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[-0.3564317524433136, -7.3232855796813965, -3.9022297859191895, -12.139444351196289, 1.7276214361190796, -1.6553738117218018, 0.3376345932483673]",tensor(0.7086)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-4.929736137390137, -7.496347904205322, -7.522406578063965, 6.8204545974731445, 5.367183208465576, -5.130981922149658, -4.7757344245910645]",tensor(0.8105)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,3,"[-7.677383899688721, -5.514848709106445, -8.673861503601074, 4.0929694175720215, 2.5867385864257812, -2.4253461360931396, -3.747371196746826]",tensor(0.8172)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-9.968812942504883, -14.891986846923828, -6.933662414550781, 9.922334671020508, -3.425229787826538, -13.955458641052246, 9.651087760925293]",tensor(0.5674)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-5.524392127990723, -6.004169940948486, -7.4324493408203125, 2.4613475799560547, 3.711418390274048, -1.506191611289978, -6.013304233551025]",tensor(0.7739)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-5.959995746612549, -6.7837324142456055, 4.995601177215576, -2.526972770690918, 1.1220039129257202, -1.8334442377090454, -0.15490660071372986]",tensor(0.9725)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,0,"[1.904367446899414, -6.830661296844482, 0.8955214023590088, -4.979009628295898, -3.818685531616211, -3.472136974334717, -1.6050466299057007]",tensor(0.7124)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-6.29030704498291, -4.871068477630615, -1.7088563442230225, 6.293973922729492, -2.390906572341919, -4.456904888153076, 0.6917309761047363]",tensor(0.9958)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-1.8562170267105103, -3.198587417602539, -1.4528264999389648, -9.959540367126465, 2.590099573135376, 4.989696025848389, -4.507453441619873]",tensor(0.9143)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[2.6722774505615234, 5.500289440155029, -0.34920281171798706, -8.18301773071289, -3.099691152572632, -1.1866466999053955, -5.789895534515381]",tensor(0.9403)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,4,"[-1.5467641353607178, -1.8767027854919434, -2.555999755859375, -6.643150329589844, 3.3592019081115723, 2.28739333152771, -1.8185555934906006]",tensor(0.7334)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-0.7235174775123596, -4.41880989074707, -6.3405046463012695, 6.1459150314331055, -0.0004503699019551277, -8.626697540283203, -3.6560139656066895]",tensor(0.9967)
