id,age,gender,race,label,y_true,y_pred,logits,conf
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-4.3106489181518555, -3.3829147815704346, 0.857779324054718, -2.220109462738037, -5.141033172607422, 7.400010108947754, -8.045754432678223]",tensor(0.9985)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[2.6653130054473877, -4.634471416473389, -3.320685863494873, -8.742901802062988, 1.18997061252594, 3.756133794784546, -6.36033296585083]",tensor(0.7073)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-2.2655868530273438, -4.763650894165039, 3.3893630504608154, -3.3656511306762695, -5.944041728973389, 6.524678707122803, -5.13632869720459]",tensor(0.9581)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-8.69053840637207, -7.499344825744629, -2.892059326171875, -2.741580009460449, 3.277712106704712, 5.130176544189453, -1.7164089679718018]",tensor(0.8631)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[0.026610644534230232, -4.556588649749756, -2.384456157684326, -5.108536720275879, 3.0775980949401855, 0.9278103113174438, -4.521817684173584]",tensor(0.8552)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-1.2761812210083008, -6.952073097229004, -6.141192436218262, -4.191792964935303, 2.9094693660736084, 1.6760188341140747, -1.5940619707107544]",tensor(0.7584)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,4,"[1.894572138786316, -2.6951656341552734, -3.464240312576294, -5.228518486022949, 2.683295488357544, -1.767756700515747, -6.68531608581543]",tensor(0.6788)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,6,"[-2.8745765686035156, -7.729997634887695, -3.079962730407715, -4.7592854499816895, 0.6567847728729248, -0.36348384618759155, 3.0283360481262207]",tensor(0.8831)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[2.6795549392700195, -6.848599433898926, 1.2966166734695435, -1.6988837718963623, -1.362239956855774, -5.048830509185791, -1.1054316759109497]",tensor(0.7668)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-4.032494068145752, -3.804379463195801, -3.945281505584717, 2.4443132877349854, 1.5392870903015137, -4.956228256225586, -0.2953781187534332]",tensor(0.6780)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-7.571455478668213, -4.099325180053711, -3.3734097480773926, 8.833391189575195, -4.8089399337768555, -4.366106986999512, -1.9155586957931519]",tensor(1.0000)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,2,"[-4.707389831542969, 3.5413286685943604, 3.5658020973205566, -10.110671997070312, -3.1666762828826904, 0.0735248476266861, -2.946068048477173]",tensor(0.4977)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[-1.5275729894638062, -3.226208448410034, -5.235174655914307, 1.9499423503875732, 2.0695128440856934, -1.4196535348892212, -6.466037273406982]",tensor(0.5125)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-4.428216457366943, -4.806983947753906, -8.100438117980957, 6.792862892150879, 0.14293739199638367, -8.396465301513672, 1.5236663818359375]",tensor(0.9936)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-6.988380432128906, -6.191025257110596, -4.933607578277588, 8.350085258483887, -3.688539981842041, -6.685587406158447, 3.5095279216766357]",tensor(0.9922)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-8.107588768005371, -10.016679763793945, 0.24226349592208862, 2.515326738357544, -4.965028285980225, -5.444353103637695, 5.164045810699463]",tensor(0.9276)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-5.9893622398376465, -8.868463516235352, -4.584338188171387, 1.8544304370880127, 4.817610740661621, -1.7795250415802002, -1.133859634399414]",tensor(0.9472)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[4.337263584136963, -7.353379726409912, -7.292693614959717, -7.761251449584961, 2.2193429470062256, 5.204048156738281, -8.959702491760254]",tensor(0.6799)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.440241813659668, -2.5581183433532715, 4.351782321929932, -2.8712801933288574, -6.044882297515869, -3.4404592514038086, -1.5815526247024536]",tensor(0.8675)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.3195286989212036, -0.36626678705215454, -1.4523800611495972, -6.465066909790039, -2.875824213027954, 6.136111736297607, -5.505526065826416]",tensor(0.9973)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[1.0028045177459717, -6.030811786651611, -7.702469825744629, -0.1737964004278183, 3.3199844360351562, -6.275408744812012, -6.3921332359313965]",tensor(0.8856)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-7.849027633666992, -8.067275047302246, -3.7399544715881348, -1.3155395984649658, 0.996704638004303, 2.7999508380889893, 0.679424524307251]",tensor(0.7677)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-4.62054967880249, -5.216273307800293, 2.292111873626709, -3.6969573497772217, 2.567249059677124, -3.0141186714172363, -3.033155679702759]",tensor(0.5650)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[3.0024607181549072, -8.705085754394531, -10.162177085876465, 0.16199634969234467, 6.14910364151001, -6.065937042236328, -8.78346061706543]",tensor(0.9565)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.275622606277466, -2.2216343879699707, -3.7407026290893555, 4.553327560424805, -0.6039729714393616, -2.6880009174346924, -3.9152660369873047]",tensor(0.9909)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-5.092751979827881, -4.0221943855285645, -4.734297752380371, 9.771709442138672, -2.3176238536834717, -6.184380531311035, -2.5463826656341553]",tensor(1.0000)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-2.5775110721588135, -6.261045455932617, 4.6840996742248535, -2.9324965476989746, -0.835704505443573, -6.774563312530518, 4.474915027618408]",tensor(0.5505)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,4,"[-3.1019513607025146, -5.630980014801025, -6.409468650817871, 0.1867583841085434, 3.2099266052246094, -5.686796188354492, -1.3890297412872314]",tensor(0.9426)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-2.948082447052002, -1.2165918350219727, -3.3603813648223877, -6.254302024841309, -3.6085550785064697, 5.490390777587891, -4.795872688293457]",tensor(0.9983)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-4.143585681915283, 0.23263980448246002, 0.6251510381698608, -7.738734722137451, -0.504969596862793, 4.214632034301758, -7.04830265045166]",tensor(0.9475)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[2.120744466781616, -0.42687276005744934, -6.986866474151611, -10.759934425354004, 0.654080331325531, 2.822415828704834, -3.2057793140411377]",tensor(0.6055)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-5.34861946105957, -5.916797637939453, -1.3054832220077515, -2.2886149883270264, -1.8004859685897827, 6.461437702178955, -3.320798635482788]",tensor(0.9991)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-0.4548133313655853, -1.9235633611679077, -1.988782525062561, 2.4201695919036865, -0.9712274074554443, -4.221877098083496, -5.248175144195557]",tensor(0.8953)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,2,"[-2.132779121398926, -7.681204795837402, 1.664413332939148, -8.590927124023438, -0.14242589473724365, 0.9723191261291504, -0.17356009781360626]",tensor(0.5416)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-1.800270438194275, -11.058883666992188, -7.702966690063477, -3.6456565856933594, 5.379776954650879, 2.0172181129455566, -3.884612798690796]",tensor(0.9656)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-1.1454143524169922, -5.163402557373047, -9.30162525177002, -1.2124155759811401, 4.045620918273926, 0.9317200779914856, -6.559116840362549]",tensor(0.9476)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-5.230915069580078, -5.634695053100586, 7.141071319580078, -3.8748252391815186, -5.205887317657471, 1.4814846515655518, -1.4369958639144897]",tensor(0.9963)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,2,"[-1.8667912483215332, -3.290750503540039, 4.395746231079102, -9.537470817565918, -2.1061317920684814, -3.6775400638580322, 2.591862440109253]",tensor(0.8556)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-1.124908685684204, -5.7604827880859375, 0.2647324204444885, -6.711109161376953, 2.3513436317443848, -0.31959208846092224, -3.8311338424682617]",tensor(0.8152)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[-2.023430347442627, -6.810401916503906, -0.6295192241668701, -9.737661361694336, 1.4740641117095947, -0.6491237878799438, 0.3758360743522644]",tensor(0.6228)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-2.9476206302642822, -5.679546356201172, -5.532699108123779, 5.861347198486328, 3.5459837913513184, -4.176969051361084, -4.817741870880127]",tensor(0.9099)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-5.239941596984863, -5.538266181945801, -5.389987945556641, -0.10926230996847153, 4.906035423278809, -1.4627217054367065, -2.894711971282959]",tensor(0.9912)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-7.07902193069458, -7.491910457611084, -5.447181224822998, 9.89171028137207, -0.9848216772079468, -8.799612045288086, -0.34276825189590454]",tensor(0.9999)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-2.711965322494507, -8.940033912658691, -4.5605788230896, 0.9587106108665466, 3.9352850914001465, 0.3305172324180603, -5.544708251953125]",tensor(0.9261)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-9.311302185058594, -6.316270351409912, 3.876296043395996, 1.3317056894302368, 0.3927169442176819, -2.067535161972046, -1.1379871368408203]",tensor(0.8940)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,6,"[-7.237075328826904, -10.660726547241211, 2.1417267322540283, -2.6457879543304443, -4.430752754211426, -1.492991328239441, 2.703399419784546]",tensor(0.6286)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.732379913330078, -5.358633518218994, -2.0783870220184326, 5.239025592803955, -1.4206429719924927, -4.970951557159424, 2.8795886039733887]",tensor(0.9120)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-2.8105123043060303, -8.413535118103027, -3.024885892868042, -7.9387054443359375, 1.8723856210708618, 6.981204509735107, -6.312865734100342]",tensor(0.9939)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[0.6231794953346252, 7.4468674659729, -3.072652816772461, -10.06524658203125, -1.7241871356964111, 1.0835679769515991, -6.472148418426514]",tensor(0.9971)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[0.4133082926273346, -1.9474729299545288, -7.821765899658203, -6.9686970710754395, 2.2867374420166016, 6.348357677459717, -7.057774066925049]",tensor(0.9803)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-2.442775249481201, -3.27339768409729, -7.634754657745361, 10.235635757446289, -1.19062077999115, -9.03504467010498, -4.778920650482178]",tensor(1.0000)
