id,age,gender,race,label,y_true,y_pred,logits,conf
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.6946160793304443, -6.315319538116455, -2.1859939098358154, -2.586275100708008, -6.167017936706543, 11.054738998413086, -5.95482063293457]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[1.5959341526031494, -7.140716552734375, -10.112939834594727, 1.2629204988479614, 3.0426104068756104, 2.702157497406006, -8.869124412536621]",tensor(0.4727)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.7452629804611206, -9.222406387329102, 7.26766300201416, -9.755975723266602, -3.441915512084961, 2.684459686279297, -1.5695617198944092]",tensor(0.9896)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.2864670753479004, -8.21140193939209, -4.420302867889404, -8.43677043914795, 6.969869613647461, 0.5638903379440308, -3.549001932144165]",tensor(0.9981)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.025413513183594, -5.279138565063477, -1.6004739999771118, 5.103446960449219, -2.405827760696411, -5.093299388885498, 0.23776890337467194]",tensor(0.9905)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.113753318786621, -5.145552158355713, -6.374329566955566, 5.043296813964844, 2.832810401916504, -2.239271879196167, -3.7026114463806152]",tensor(0.9004)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.140196800231934, -4.590148448944092, -2.17842698097229, 1.6449651718139648, -4.4789719581604, 6.469676971435547, -7.288740634918213]",tensor(0.9918)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.511815071105957, -3.4478912353515625, -1.6787219047546387, 1.902105689048767, -5.664266586303711, 1.9366698265075684, -4.311418533325195]",tensor(0.4971)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.036156177520752, -2.308992624282837, -1.6979165077209473, -3.8809566497802734, 3.3998091220855713, -3.575916290283203, -2.1122941970825195]",tensor(0.9846)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.8645505905151367, -5.219295024871826, -7.021399974822998, -4.464855670928955, 3.048731565475464, -2.056633710861206, -1.984710693359375]",tensor(0.5419)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.550520420074463, -6.169620513916016, -7.63780403137207, 0.9330525994300842, 5.013401985168457, -2.256380081176758, -1.6031867265701294]",tensor(0.9812)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.599881172180176, -4.663519859313965, -5.389889717102051, 6.153435707092285, 1.428200125694275, -3.332900047302246, -2.8236236572265625]",tensor(0.9910)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.6779791116714478, -3.6918556690216064, 3.27073335647583, -3.4417285919189453, -4.117209434509277, -8.635034561157227, 1.0725003480911255]",tensor(0.8413)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-5.58465051651001, -12.116972923278809, -10.625916481018066, 0.45648854970932007, 8.586039543151855, -4.877079963684082, -4.198387622833252]",tensor(0.9997)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-8.912874221801758, -5.208796501159668, -0.6912217140197754, -4.432108402252197, 2.1123690605163574, 0.25262451171875, 2.791917324066162]",tensor(0.6182)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-1.8947489261627197, -2.6460211277008057, -0.38317787647247314, -4.441946029663086, -3.6334314346313477, 8.536789894104004, -5.460826396942139]",tensor(0.9998)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.259064674377441, -3.323460578918457, 1.2270365953445435, -1.7934775352478027, -5.1393232345581055, -5.2454833984375, -0.3276658356189728]",tensor(0.9421)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.4750741720199585, -6.1067376136779785, -4.130354404449463, -2.9963090419769287, 3.9010820388793945, -0.061132997274398804, -1.7698513269424438]",tensor(0.9649)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[0.8979971408843994, -4.35187292098999, -1.1698334217071533, -4.985738277435303, 2.651324510574341, -2.204052686691284, -1.58180570602417]",tensor(0.8205)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.832137584686279, -4.285397529602051, -6.197211265563965, 8.578901290893555, -0.8540398478507996, -5.39885950088501, -4.0014872550964355]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-2.3477487564086914, -6.218203544616699, -10.685059547424316, -4.29057502746582, 2.8716609477996826, 6.590631484985352, -6.294793128967285]",tensor(0.9762)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-4.18536901473999, -5.739284515380859, -1.719443440437317, -4.129917621612549, 2.0743377208709717, 1.838405966758728, -0.690701961517334]",tensor(0.5320)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-7.154182434082031, -10.406124114990234, -9.545408248901367, 4.26240348815918, 5.235260009765625, -0.2575404644012451, -3.0059244632720947]",tensor(0.7234)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.0633866786956787, -2.057664632797241, -3.6860315799713135, 2.8926327228546143, 0.8064171671867371, -4.327197551727295, -1.2242249250411987]",tensor(0.8679)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[3.437260627746582, -5.529377460479736, -7.905699729919434, -5.0499725341796875, 4.047959804534912, 2.110252857208252, -9.231717109680176]",tensor(0.5927)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-0.6727569103240967, -5.93248176574707, -5.118293762207031, 0.6979632377624512, 5.974332809448242, -2.4663214683532715, -8.521989822387695]",tensor(0.9934)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-0.2732926607131958, -6.495065689086914, -8.532051086425781, 0.3508993089199066, 3.067629814147949, -3.820525884628296, -0.7687017917633057]",tensor(0.8895)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-1.6400412321090698, -7.491741180419922, -7.070901393890381, -1.2387675046920776, 6.906316757202148, 0.2491406798362732, -7.337771892547607]",tensor(0.9982)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.60107159614563, -6.710224151611328, 9.299578666687012, -6.770511627197266, -4.168915748596191, -6.200739860534668, 3.351588010787964]",tensor(0.9974)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,1,"[-4.426980018615723, 2.526475667953491, 1.2023351192474365, -5.425194263458252, -4.666100025177002, 1.3156089782714844, 1.142533540725708]",tensor(0.5505)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-6.884744167327881, -8.350655555725098, 2.4178316593170166, -6.801877021789551, 2.210893392562866, 1.4376728534698486, 0.03054691292345524]",tensor(0.4385)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.6078606843948364, -7.467083930969238, -8.313023567199707, 2.533093214035034, 6.622591495513916, -1.2840889692306519, -8.222200393676758]",tensor(0.9829)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[4.2428436279296875, -6.248291492462158, -6.279900074005127, -10.530792236328125, 1.8153787851333618, 1.6584445238113403, -3.206958770751953]",tensor(0.8589)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[-1.1749637126922607, -6.267757415771484, -6.07090425491333, -0.3394785225391388, 3.296813726425171, 2.646287441253662, -7.3812255859375]",tensor(0.6411)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[7.084955215454102, -1.5553057193756104, -6.187756538391113, -12.212055206298828, -0.1817701905965805, 6.260623455047607, -7.806735038757324]",tensor(0.6947)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-0.7364590167999268, 3.2552151679992676, -0.5214892625808716, -3.371995210647583, -2.6588993072509766, -2.0219359397888184, -3.1198272705078125]",tensor(0.9504)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.5131194591522217, -6.240278244018555, -5.381832122802734, -6.329829216003418, -0.17590177059173584, 6.721461296081543, -5.411078929901123]",tensor(0.9983)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-3.8567566871643066, -5.241864204406738, -8.143248558044434, 3.3143632411956787, 0.4747397005558014, -7.404664516448975, 4.818410873413086]",tensor(0.8094)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[0.028561484068632126, -6.666800022125244, -1.0470865964889526, -2.718766212463379, 2.9968976974487305, -2.600228786468506, -0.47830894589424133]",tensor(0.9034)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-2.8803868293762207, -7.937661647796631, -12.71262264251709, 7.0301713943481445, 7.241182327270508, -5.535029888153076, -7.685935974121094]",tensor(0.5525)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-2.1497042179107666, -5.005300521850586, -7.684083461761475, 2.4241228103637695, 5.218635559082031, -3.279435634613037, -6.102989673614502]",tensor(0.9416)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-9.634037971496582, -7.581193923950195, 0.009532992728054523, 4.187245845794678, -3.6413464546203613, -9.446229934692383, 8.400830268859863]",tensor(0.9852)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-4.301891803741455, -8.873723983764648, -9.578824996948242, -1.6828885078430176, 8.191329002380371, -0.48418450355529785, -3.9966259002685547]",tensor(0.9998)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[2.992697238922119, 3.7253825664520264, -5.8307366371154785, -3.2262778282165527, -2.196110486984253, -5.088644981384277, -6.2718377113342285]",tensor(0.6736)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-3.5288350582122803, -5.543926239013672, -0.5805356502532959, -9.51968765258789, 3.8935048580169678, 0.8250483274459839, -4.557363510131836]",tensor(0.9445)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-8.297317504882812, -6.004897594451904, 2.899038076400757, -1.9883204698562622, 2.053800106048584, -0.4971923232078552, -1.7765051126480103]",tensor(0.6757)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-8.227375030517578, -1.88020658493042, 2.949861764907837, -2.224538564682007, -2.753934383392334, 3.835188388824463, -4.715018272399902]",tensor(0.7043)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[4.252851486206055, 0.5274568200111389, -6.747411251068115, -5.942845821380615, 1.4959337711334229, 3.12465238571167, -8.258679389953613]",tensor(0.7086)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[0.09866639971733093, -4.6890339851379395, 1.020798683166504, -1.459743618965149, -6.8119707107543945, 6.1064133644104, -4.822330951690674]",tensor(0.9909)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-4.861150741577148, -7.85788106918335, -3.64707350730896, -2.4426825046539307, 1.7147732973098755, 3.37018084526062, -1.7895766496658325]",tensor(0.8327)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-2.5180482864379883, -6.786409854888916, -2.2879483699798584, -5.23979377746582, 2.880582094192505, 0.634669303894043, 0.29753538966178894]",tensor(0.8390)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-2.365598678588867, -7.083409786224365, -6.596585273742676, -4.966526508331299, 5.200178146362305, 2.367121458053589, -3.070589065551758]",tensor(0.9437)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[5.536403656005859, -6.005575656890869, -5.254432678222656, -4.948801040649414, -0.3663957715034485, -0.32459789514541626, -5.235622406005859]",tensor(0.9944)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-7.676605224609375, -9.70272159576416, -4.545463562011719, -4.8412556648254395, 4.237130165100098, 4.236107349395752, 1.0917689800262451]",tensor(0.4896)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[-1.3830407857894897, -6.2627973556518555, 1.8030893802642822, -0.5279070734977722, -0.36351868510246277, -5.651240825653076, -1.646037220954895]",tensor(0.7777)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-5.094608306884766, -8.668810844421387, -5.439013957977295, 2.641073226928711, 4.084631443023682, -2.374544858932495, -1.6092504262924194]",tensor(0.8057)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-11.499580383300781, -6.154900550842285, -1.4102859497070312, 8.705965995788574, -2.754607915878296, -4.670820236206055, -4.760090351104736]",tensor(0.9999)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,2,"[-7.097444534301758, -7.079662322998047, 5.214609146118164, -10.72402286529541, -3.737257719039917, -1.4591665267944336, 2.4876134395599365]",tensor(0.9374)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[1.8161187171936035, -5.2155327796936035, -9.771597862243652, 2.243788957595825, 4.315505027770996, -4.410462379455566, -8.360186576843262]",tensor(0.8276)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-2.421407461166382, -2.4866700172424316, -5.881988525390625, 6.055511474609375, -0.14219792187213898, -4.80204439163208, -3.9976930618286133]",tensor(0.9975)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-2.775428056716919, -4.531883716583252, -4.098453521728516, 5.030538558959961, -4.06540584564209, -8.227314949035645, 4.102851867675781]",tensor(0.7162)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,2,"[-2.572728395462036, -5.111049652099609, 3.949646472930908, -4.255618095397949, -4.544524669647217, -4.409286022186279, 2.2413854598999023]",tensor(0.8450)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-4.9468607902526855, -5.329814434051514, -6.56676721572876, 1.0529977083206177, 2.8619775772094727, -0.4163753092288971, 0.7595195174217224]",tensor(0.7550)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[1.6770656108856201, -4.618785381317139, -4.300619602203369, -5.739727020263672, 0.5090113282203674, 5.856272220611572, -6.270825386047363]",tensor(0.9802)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[3.0966310501098633, -5.936496257781982, 5.810081481933594, -2.1664271354675293, -7.04860258102417, -3.276013135910034, -2.1018521785736084]",tensor(0.9371)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[1.194697618484497, -1.517959475517273, -2.5030899047851562, -4.6297383308410645, -2.958864450454712, 5.781446933746338, -5.415421009063721]",tensor(0.9888)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-4.713769912719727, -6.931844711303711, -4.922413349151611, -1.9870350360870361, 2.995708703994751, -2.1486926078796387, -4.998204231262207]",tensor(0.9863)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-5.364966869354248, -5.70693302154541, -3.328953981399536, -3.703857660293579, 2.2631325721740723, 2.7883479595184326, -1.95717191696167]",tensor(0.6233)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-2.423459529876709, -7.34359884262085, 0.5179929733276367, -1.4377827644348145, 2.2327253818511963, -3.881692409515381, -1.2893213033676147]",tensor(0.8021)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[2.706148862838745, -5.449371337890625, -3.830838680267334, -2.306424617767334, 4.566414833068848, -2.3994979858398438, -7.986281394958496]",tensor(0.8636)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.617689847946167, -3.6308281421661377, -4.4569807052612305, 6.199713230133057, -0.743221640586853, -3.662036180496216, -3.15585994720459]",tensor(0.9987)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.3808674812316895, -2.555649995803833, -5.476612091064453, 8.615594863891602, -2.3380038738250732, -6.8311052322387695, -3.947801113128662]",tensor(1.0000)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-3.8498380184173584, -8.92627239227295, 4.107244968414307, -0.1442963182926178, -2.183260917663574, -8.934917449951172, 4.02960205078125]",tensor(0.5150)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-2.565528154373169, -4.302732467651367, -5.594804286956787, 1.8127069473266602, 0.5890363454818726, -3.527970790863037, 0.08671614527702332]",tensor(0.6701)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-2.772819995880127, -0.4025147557258606, -4.184185981750488, -3.826089859008789, -2.2749555110931396, 5.112107276916504, -5.597411632537842]",tensor(0.9948)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-4.8888421058654785, -4.765676975250244, -1.4237159490585327, -5.041671276092529, 1.0645086765289307, 2.91439151763916, -0.9797446727752686]",tensor(0.8390)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,0,"[1.6239160299301147, -1.4356447458267212, -6.2116498947143555, -4.315542221069336, 1.3898261785507202, 0.7299937605857849, -5.6528849601745605]",tensor(0.4443)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-6.4123945236206055, -0.580491304397583, 0.6151012778282166, -2.6884617805480957, -1.5395935773849487, 5.993138790130615, -3.6586363315582275]",tensor(0.9933)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-2.5748677253723145, -1.0350208282470703, -3.402479648590088, 5.068965435028076, -2.1259310245513916, -4.407057762145996, -3.105031967163086]",tensor(0.9960)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-2.3456950187683105, -5.791815280914307, -1.1296747922897339, -4.860504627227783, 0.9174687266349792, -0.13061165809631348, 1.2397992610931396]",tensor(0.4755)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-6.885239124298096, -10.810824394226074, -12.176992416381836, 3.029946804046631, 7.602259635925293, -3.132749080657959, -1.849655270576477]",tensor(0.9897)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.596888303756714, -7.876624584197998, -11.149850845336914, 3.9715607166290283, 6.0725321769714355, 1.4731744527816772, -10.802963256835938]",tensor(0.8829)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-4.924014091491699, -4.810697555541992, 6.508139133453369, -3.9176812171936035, -3.80837345123291, 1.2362937927246094, -3.3632874488830566]",tensor(0.9948)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[-0.5986929535865784, -2.7689297199249268, 0.08738522976636887, -9.154035568237305, 0.32028767466545105, -3.6676154136657715, -1.324058175086975]",tensor(0.4084)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-3.6595335006713867, -5.165661811828613, -3.1047894954681396, -1.257496953010559, 3.8638880252838135, -0.8987009525299072, -0.29069116711616516]",tensor(0.9692)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,2,"[-3.769169569015503, -1.7746590375900269, 1.0370360612869263, -6.62520694732666, 0.9297918677330017, -3.1952006816864014, 0.10993223637342453]",tensor(0.4206)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-3.2307372093200684, -5.413582801818848, -6.293663024902344, 5.520639419555664, 3.3892993927001953, -2.0164618492126465, -4.681412220001221]",tensor(0.8933)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-4.47023868560791, -2.7329463958740234, -8.015225410461426, 1.7009176015853882, 4.339798927307129, -3.2299773693084717, -5.861481189727783]",tensor(0.9320)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-6.520238399505615, -8.126045227050781, -2.9206690788269043, 4.640653133392334, -1.119640827178955, -9.588849067687988, 2.4612836837768555]",tensor(0.8954)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,5,"[-5.894850254058838, -5.938265323638916, -4.02760124206543, -2.082659959793091, 0.5601148009300232, 4.938344478607178, -2.25571346282959]",tensor(0.9858)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-9.302197456359863, -6.765629768371582, 2.791450262069702, -1.382853627204895, 0.5851826071739197, -2.5321428775787354, 1.336033582687378]",tensor(0.7333)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,4,"[-6.689403057098389, -8.01099967956543, -3.2680578231811523, -3.7872698307037354, 2.667935371398926, -3.5180394649505615, 1.0450570583343506]",tensor(0.8308)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.602395057678223, -5.4623260498046875, -2.9288647174835205, 6.118227481842041, -3.153409004211426, -5.833752632141113, 3.2153971195220947]",tensor(0.9478)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[0.7314119935035706, -3.9945664405822754, -3.5310909748077393, -9.180902481079102, 0.27320313453674316, 8.298356056213379, -7.482998371124268]",tensor(0.9991)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[2.7788949012756348, 5.2109694480896, 0.34314432740211487, -9.317302703857422, -3.1551949977874756, -3.720313787460327, -3.401637077331543]",tensor(0.9123)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[0.5108757615089417, 0.17287933826446533, -3.16731858253479, -8.70887565612793, 1.2576290369033813, 3.074296236038208, -2.6505448818206787]",tensor(0.7694)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-1.8718370199203491, -3.1415939331054688, -6.355618000030518, 7.097355842590332, -0.5065801739692688, -5.852540969848633, -6.436081886291504]",tensor(0.9993)
fear_aca9cec7ef3dc881623f040581d69b83,30-39,Male,East Asian,fear,2,0,"[5.198936462402344, 0.42275339365005493, -2.490109920501709, -10.097774505615234, -3.4018423557281494, -6.5565266609191895, -0.42860057950019836]",tensor(0.9875)
