id,age,gender,race,label,y_true,y_pred,logits,conf
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[0.3928704857826233, -1.0790497064590454, -0.1290922611951828, 2.39028000831604, -1.7570576667785645, -4.301827430725098, 1.3842607736587524]",tensor(0.6135)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[-0.6997212767601013, -4.701877117156982, -2.068977117538452, -1.8332308530807495, 4.375213623046875, 1.415313720703125, -2.565455436706543]",tensor(0.9409)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-0.5677013397216797, -1.4478893280029297, -5.735039710998535, -0.2773174047470093, 6.4189252853393555, -1.229533076286316, -2.903367757797241]",tensor(0.9969)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,5,"[-4.419816493988037, -3.4892332553863525, -4.5815629959106445, -2.329510450363159, 2.896685838699341, 4.8266921043396, -0.9025526642799377]",tensor(0.8699)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[0.6202815771102905, -2.791188955307007, -3.7822837829589844, -2.4925899505615234, 4.4282636642456055, 3.4276211261749268, -3.652559280395508]",tensor(0.7183)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,6,"[-5.771920680999756, -5.512083053588867, 4.163008689880371, -3.4209699630737305, 1.7870796918869019, -1.9428924322128296, 5.793518543243408]",tensor(0.8233)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-4.379246711730957, -3.7226531505584717, -3.404001235961914, 0.4971039593219757, 2.2605130672454834, -2.7641050815582275, 5.918848514556885]",tensor(0.9704)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-1.6122918128967285, -4.01033353805542, -1.0702415704727173, -4.734244346618652, 4.4328484535217285, 2.312324285507202, 0.703567624092102]",tensor(0.8690)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-0.6668301224708557, -3.3704609870910645, -5.247682571411133, -2.1424529552459717, 9.077914237976074, -1.8663582801818848, -2.213212013244629]",tensor(0.9999)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,4,"[2.519275188446045, -1.2678704261779785, -4.771531105041504, -2.648043394088745, 5.119306564331055, 0.8699784278869629, -4.914096832275391]",tensor(0.9168)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,3,"[-0.7873694896697998, -0.4427129328250885, -3.932962417602539, 2.104480028152466, 1.5419468879699707, 1.9185841083526611, -5.099273204803467]",tensor(0.3942)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[0.6627553701400757, -2.0974836349487305, 0.28981149196624756, -4.897989273071289, -0.9849923849105835, 3.8706817626953125, -0.515397310256958]",tensor(0.9164)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-2.9142544269561768, -1.9854192733764648, -1.323779821395874, -1.1719971895217896, 0.27653244137763977, 6.606499195098877, -3.578022003173828]",tensor(0.9972)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-1.7350887060165405, -2.9139039516448975, -2.5132129192352295, -4.113801956176758, 3.235912322998047, 7.189560413360596, -3.8812575340270996]",tensor(0.9809)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-3.2959487438201904, -3.063783645629883, -4.204734802246094, 4.933114051818848, 1.8003978729248047, -4.277653217315674, 2.180323362350464]",tensor(0.9024)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-3.9841582775115967, -5.872025489807129, -1.2382557392120361, -0.9828820824623108, 5.211737155914307, -0.28658151626586914, 1.7853771448135376]",tensor(0.9612)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-0.17003846168518066, -2.4248790740966797, -5.199695587158203, -0.13387903571128845, 5.535041809082031, -0.24847209453582764, -3.731762409210205]",tensor(0.9898)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-2.0638926029205322, -1.6334500312805176, -2.3454220294952393, -0.019329380244016647, 2.8719675540924072, -1.6279692649841309, 0.8805506825447083]",tensor(0.8151)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-2.171530246734619, -3.761545181274414, -0.46895650029182434, 3.6802146434783936, -0.5154337882995605, -5.9270782470703125, 3.238931894302368]",tensor(0.5961)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-1.2554609775543213, -3.2522153854370117, -3.5501010417938232, -0.869566023349762, 5.687938690185547, -0.7704243659973145, -0.7618479132652283]",tensor(0.9943)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,1,"[4.43674898147583, 5.717175006866455, -0.8006664514541626, -3.3649115562438965, -3.1369504928588867, -1.291527271270752, -4.349151611328125]",tensor(0.7809)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[2.056264638900757, -1.3922090530395508, -2.734855890274048, -2.7331953048706055, 3.9377806186676025, 2.4965250492095947, -6.9811482429504395]",tensor(0.7161)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-3.7303178310394287, -3.6944401264190674, 0.9188151359558105, -1.6260570287704468, 1.0560466051101685, -0.067552350461483, 3.9017326831817627]",tensor(0.8829)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,3,"[-3.2748360633850098, -4.090138912200928, 0.6846147179603577, 2.8008739948272705, -2.0587358474731445, 1.2902462482452393, -1.041668176651001]",tensor(0.7279)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[1.1529831886291504, 0.022716887295246124, -1.8150862455368042, -3.482665777206421, 1.2543258666992188, 3.38031268119812, -3.127692699432373]",tensor(0.7874)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.7924415469169617, 0.11106639355421066, 1.7780964374542236, -2.4097399711608887, -1.76711905002594, 5.706375598907471, -5.064662456512451]",tensor(0.9749)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-3.2380521297454834, -4.027230262756348, -2.820645570755005, 0.051470909267663956, 4.467095851898193, 2.105748414993286, -1.7691847085952759]",tensor(0.9012)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-0.30126622319221497, -4.058819770812988, -2.302401304244995, -2.697617769241333, 5.536352157592773, 0.2311858832836151, -0.09817551076412201]",tensor(0.9880)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[0.6395362615585327, -1.9807459115982056, -5.347741603851318, -2.663632392883301, 4.551144599914551, 2.575756311416626, -2.6456398963928223]",tensor(0.8608)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,1,"[1.8723232746124268, 5.125996112823486, -2.008690357208252, -5.482059001922607, -2.14162540435791, 3.507248640060425, -5.491379737854004]",tensor(0.8075)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,5,"[-3.263585329055786, -4.545202732086182, -1.1633508205413818, -4.31660270690918, 3.7974257469177246, 4.561306476593018, 1.0135294198989868]",tensor(0.6673)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[2.693387508392334, -1.966005563735962, 1.9454058408737183, -2.3183815479278564, -0.5812923312187195, -0.7523816227912903, -2.105438709259033]",tensor(0.6380)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-2.5843985080718994, -3.7730960845947266, -3.180163621902466, -1.5114662647247314, 5.988231658935547, -1.8302723169326782, 3.140068531036377]",tensor(0.9441)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-3.578404664993286, -2.8069820404052734, -2.3149845600128174, 7.114218711853027, -2.109771490097046, -0.22916516661643982, -2.4747934341430664]",tensor(0.9990)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,5,"[-1.6524754762649536, -2.9338326454162598, -1.3446990251541138, -5.317411422729492, 1.5752123594284058, 5.5805439949035645, -2.030813217163086]",tensor(0.9798)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[1.2698314189910889, -1.9830701351165771, -4.0921125411987305, 3.8485114574432373, 1.8393505811691284, -3.016977071762085, -4.040874004364014]",tensor(0.8233)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-1.4786033630371094, -1.8615177869796753, -1.7917327880859375, 3.8710672855377197, -0.28327128291130066, -2.2369091510772705, 0.1302657425403595]",tensor(0.9496)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-3.1819536685943604, -4.020640850067139, -3.3145463466644287, 6.606475830078125, 1.7818979024887085, -3.6034252643585205, -0.6968696713447571]",tensor(0.9912)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-4.176307201385498, -4.447539806365967, -2.8160760402679443, 3.1941511631011963, 1.1094551086425781, -2.6005048751831055, 3.553523540496826]",tensor(0.5588)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-2.368293523788452, -3.887113094329834, -4.798150062561035, 2.429388999938965, 6.175741672515869, -1.6226524114608765, -0.8980675339698792]",tensor(0.9755)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[1.6793339252471924, 0.1311948448419571, -3.471060037612915, -2.7434616088867188, 1.2459877729415894, 5.086668491363525, -5.998895168304443]",tensor(0.9414)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.369831085205078, -0.6911664009094238, 5.662209987640381, -2.874220609664917, -5.872898101806641, -0.737044095993042, -3.6685822010040283]",tensor(0.9607)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-3.8114559650421143, -1.4798697233200073, -0.42354902625083923, -2.683764696121216, -1.9346779584884644, 9.253681182861328, -3.872559070587158]",tensor(0.9999)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,3,"[-2.335911273956299, -3.9515748023986816, -3.2562215328216553, 2.6340153217315674, 1.615355134010315, -2.8356072902679443, 0.08883960545063019]",tensor(0.6874)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-0.9756456613540649, -3.835273504257202, -3.430482864379883, -0.1460338830947876, 2.952670097351074, 1.3579933643341064, -1.4798632860183716]",tensor(0.7798)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-4.081116199493408, -2.8327155113220215, 2.353862762451172, 0.5135349035263062, -1.7434524297714233, -1.3932628631591797, 1.3623924255371094]",tensor(0.6340)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[5.21959924697876, -0.7237605452537537, -1.2735159397125244, -3.6415512561798096, 2.7835726737976074, -4.04470157623291, -3.8983099460601807]",tensor(0.9158)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.6724188327789307, -2.583085536956787, -2.6650402545928955, 7.0941948890686035, -0.6695654988288879, -2.1137678623199463, -1.99163818359375]",tensor(0.9992)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.201458215713501, -2.53501296043396, -2.2306387424468994, 6.444405555725098, -1.173543095588684, -2.2891201972961426, -1.3149851560592651]",tensor(0.9985)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-0.5494216680526733, -1.4501280784606934, 6.362079620361328, -3.4859626293182373, -2.0966155529022217, -4.951338291168213, 3.0968072414398193]",tensor(0.9617)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-3.310546636581421, -3.8672146797180176, -4.157904624938965, 5.6173095703125, 3.365488052368164, -4.200534343719482, -0.4767979085445404]",tensor(0.9027)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-0.5376634001731873, -1.2094378471374512, -0.32505595684051514, -4.258825302124023, 0.41117003560066223, 5.2411699295043945, -3.409057378768921]",tensor(0.9835)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-2.5640058517456055, 0.10532062500715256, -1.6118029356002808, -0.5966184735298157, 1.5706838369369507, 1.433875322341919, -1.4410842657089233]",tensor(0.4302)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-3.049072027206421, -3.9969403743743896, -2.225832223892212, -4.165067672729492, 4.24332332611084, 5.573533535003662, -1.4091100692749023]",tensor(0.7898)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,6,"[-5.347714900970459, -3.957596778869629, -2.1993229389190674, 1.581002116203308, 0.8780138492584229, 0.45996859669685364, 4.031981945037842]",tensor(0.8625)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-2.9003655910491943, -2.1208372116088867, -3.0897042751312256, 6.36274528503418, -0.6767478585243225, -1.919777512550354, -1.7056241035461426]",tensor(0.9982)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,5,"[-3.202571153640747, -3.2995643615722656, 1.2152891159057617, -0.18763528764247894, -0.8176308274269104, 1.4208192825317383, 1.1088558435440063]",tensor(0.3482)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-3.6379144191741943, -4.322477340698242, -4.23800802230835, 0.9881219267845154, 5.706244945526123, -0.38575613498687744, 0.6432804465293884]",tensor(0.9826)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.3506877422332764, -3.835433006286621, -6.293907165527344, 0.9545267224311829, 7.810518741607666, 0.9218929409980774, -4.927920341491699]",tensor(0.9979)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-3.3085625171661377, -2.7583792209625244, 4.036728858947754, -1.613216757774353, -2.0792224407196045, 2.4424874782562256, 0.252365380525589]",tensor(0.8108)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[-2.3559415340423584, -3.2717437744140625, -1.3145108222961426, -0.28162139654159546, 3.4781179428100586, -3.034701108932495, 3.0324227809906006]",tensor(0.5961)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,5,"[-3.1567459106445312, -2.4551475048065186, -2.897170305252075, -1.1018482446670532, 2.9255905151367188, 4.272841930389404, -2.2206852436065674]",tensor(0.7882)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[-1.3757524490356445, -2.8952550888061523, 0.7320532202720642, -3.7673513889312744, 4.425034523010254, -0.6565922498703003, 0.5583717823028564]",tensor(0.9470)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-3.6619224548339844, -3.488497257232666, -4.207182884216309, 6.294862747192383, 3.537041664123535, -1.6030395030975342, -2.612609386444092]",tensor(0.9398)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,3,"[-1.1257715225219727, -2.4014978408813477, -3.346308469772339, 5.167086601257324, 0.45168548822402954, -3.0379269123077393, -1.4752668142318726]",tensor(0.9871)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-3.571781635284424, -4.478394508361816, -3.358421564102173, 8.227241516113281, -2.0940146446228027, -4.802126407623291, 1.2731479406356812]",tensor(0.9990)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,3,"[-4.7289509773254395, -5.060047626495361, -5.234116077423096, 5.890723705291748, 3.84112811088562, -0.7549704313278198, -2.0450150966644287]",tensor(0.8846)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,6,"[-3.2993476390838623, -3.714989185333252, -0.10168733447790146, 0.03497529402375221, -0.05379890650510788, -1.459545612335205, 4.477867126464844]",tensor(0.9651)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,3,"[-3.7450273036956787, -3.638552188873291, -4.052454948425293, 3.517869472503662, 2.9598608016967773, -2.1952931880950928, 0.2505360245704651]",tensor(0.6189)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-2.035071849822998, -2.3835091590881348, -0.9116848707199097, 4.997888565063477, -1.3186016082763672, -3.396179676055908, 1.043232798576355]",tensor(0.9752)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-1.2114864587783813, 1.8704558610916138, 1.743263602256775, -6.331274509429932, -3.543085813522339, 7.841568470001221, -5.096322059631348]",tensor(0.9951)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,0,"[2.827313184738159, 1.5510799884796143, -2.0094311237335205, -4.045292854309082, 0.7787714600563049, -0.6149550676345825, -2.2114696502685547]",tensor(0.6871)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-1.9950666427612305, -1.227374792098999, -4.505276203155518, -1.8307660818099976, 2.1026663780212402, 7.107321262359619, -4.54077672958374]",tensor(0.9928)
