id,age,gender,race,label,y_true,y_pred,logits,conf
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-6.11564302444458, -10.730731964111328, -8.443876266479492, 0.41236943006515503, 4.794536590576172, 3.0684797763824463, -5.237058162689209]",tensor(0.8399)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.517523765563965, -3.0639684200286865, -4.268487930297852, 4.518052577972412, 1.935835361480713, -4.495058536529541, -2.2803030014038086]",tensor(0.9280)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[0.6832323670387268, -7.648056983947754, -10.700977325439453, -8.067075729370117, 5.161524772644043, 5.450822830200195, -7.097899913787842]",tensor(0.5691)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-5.69455099105835, -2.864985466003418, -8.23972225189209, 0.06370772421360016, 6.46279239654541, -2.9200220108032227, -5.279497146606445]",tensor(0.9982)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-7.668427467346191, -5.463200092315674, -5.910838603973389, 2.270857572555542, 4.635902404785156, -1.8030859231948853, -2.830672264099121]",tensor(0.9123)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.9720568656921387, -6.400689125061035, -4.394338130950928, -0.37512701749801636, 2.71726655960083, 2.651254892349243, -4.968559741973877]",tensor(0.4980)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[0.44045647978782654, -7.838783264160156, 5.7620673179626465, -10.611764907836914, -2.894266366958618, -6.795279502868652, 2.400752305984497]",tensor(0.9618)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-9.602559089660645, -8.866473197937012, 4.5632171630859375, -3.4979641437530518, -2.9450011253356934, -3.2928853034973145, 2.346405506134033]",tensor(0.9007)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,5,"[-4.8205952644348145, -12.910463333129883, -1.7615300416946411, -11.520105361938477, 3.9793927669525146, 6.250156879425049, -3.542701482772827]",tensor(0.9061)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-4.276492118835449, -8.597197532653809, -6.897090911865234, 0.49743181467056274, 6.358908176422119, -0.7593544721603394, -4.559573173522949]",tensor(0.9963)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,5,"[2.6806111335754395, -3.853008270263672, -3.6318907737731934, -6.2762451171875, -0.11667982488870621, 4.214643955230713, -4.560784339904785]",tensor(0.8132)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[0.7305911183357239, -3.3338890075683594, -6.577765941619873, -0.840555727481842, 1.4531406164169312, 1.1063623428344727, -6.780985355377197]",tensor(0.4343)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[6.455875873565674, -2.782569169998169, -6.772157669067383, -9.359356880187988, 0.09315665066242218, 2.0511908531188965, -6.359177112579346]",tensor(0.9861)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-3.709569215774536, -2.217534303665161, 1.4821351766586304, -4.319136142730713, -0.8782373070716858, -1.1857972145080566, -1.3866373300552368]",tensor(0.7975)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-2.9285402297973633, -2.402107000350952, -2.1672065258026123, -4.107680797576904, -2.6751112937927246, 7.705071449279785, -5.363414764404297]",tensor(0.9998)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-5.776253700256348, -4.330892562866211, -5.576996803283691, 2.501461982727051, 1.956528902053833, -2.9695403575897217, 2.9088973999023438]",tensor(0.4866)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.1200026348233223, -7.893360137939453, -0.886163055896759, -6.097625255584717, 3.01497483253479, -0.8086122274398804, 0.67888343334198]",tensor(0.8457)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-5.775082588195801, -5.96562385559082, -11.000842094421387, 5.59048318862915, 5.535740375518799, -3.1758828163146973, -8.185907363891602]",tensor(0.5136)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-0.9304398894309998, -0.4626043736934662, -3.4670848846435547, -1.3821229934692383, -0.18700042366981506, -3.584911346435547, -1.394090175628662]",tensor(0.3440)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-7.64553165435791, -9.861727714538574, 0.23416496813297272, 5.465213775634766, -6.63300895690918, -7.921063423156738, 6.614559650421143]",tensor(0.7584)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-5.540759563446045, -5.023538112640381, -5.226718902587891, -2.0834269523620605, 4.84163236618042, -0.17257694900035858, -0.6494063138961792]",tensor(0.9883)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[2.919276237487793, 1.6800514459609985, -3.619800567626953, -4.195613861083984, -2.133539915084839, -7.068680763244629, -6.696268558502197]",tensor(0.7702)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-4.6168718338012695, -9.483704566955566, -1.6112182140350342, -5.9156317710876465, 5.738248825073242, 2.1288182735443115, -7.136044502258301]",tensor(0.9730)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-8.180487632751465, -7.383716583251953, 1.532677412033081, -1.9004855155944824, 0.5979657173156738, -2.392561912536621, 1.3675326108932495]",tensor(0.4362)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-6.665070056915283, -1.9242737293243408, 1.2430222034454346, -1.4532901048660278, -4.8159918785095215, 1.2269855737686157, -5.3613481521606445]",tensor(0.4767)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,0,"[4.858002185821533, -5.7931623458862305, -5.095376014709473, -5.512847900390625, 1.358641266822815, 3.0552330017089844, -6.649557113647461]",tensor(0.8367)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-2.1261954307556152, -3.1092960834503174, 0.1495273858308792, -3.266282081604004, -1.78604257106781, 6.3351616859436035, -6.544631481170654]",tensor(0.9973)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-4.211702823638916, -7.657086372375488, -3.867445468902588, -5.118690013885498, 1.7671492099761963, 5.510887622833252, -3.563412666320801]",tensor(0.9766)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-1.0859626531600952, -6.313438892364502, -5.900382995605469, -1.919344425201416, 5.982019424438477, -3.076946258544922, -3.960301637649536]",tensor(0.9986)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-0.5355027914047241, -3.7846152782440186, -2.1008553504943848, -5.632903099060059, 1.7316749095916748, -1.8613158464431763, 0.3827212154865265]",tensor(0.7057)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[6.061887264251709, -6.938399791717529, -1.8304747343063354, -7.512091159820557, -1.0194828510284424, -4.686805248260498, -2.7643370628356934]",tensor(0.9986)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-3.4713220596313477, -6.038183689117432, 0.49516427516937256, -6.614315032958984, 1.724976897239685, 1.1706432104110718, 1.3684176206588745]",tensor(0.3886)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[0.08493232727050781, -5.49753475189209, 1.6281695365905762, 0.49021002650260925, -2.436025619506836, -3.201610803604126, -1.6142845153808594]",tensor(0.6253)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-4.298912525177002, -6.288487911224365, -7.923964023590088, 1.9945412874221802, 4.313241958618164, -3.589934825897217, -2.4547808170318604]",tensor(0.9090)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-8.440143585205078, -6.806105136871338, -5.80381441116333, 9.078651428222656, -3.263504981994629, -5.002891540527344, -0.0016812263056635857]",tensor(0.9999)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,5,"[-2.7493045330047607, -3.2093513011932373, -3.265782356262207, -7.950342178344727, -2.455700635910034, 0.9236283302307129, -3.478761911392212]",tensor(0.9066)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-1.016374111175537, -4.351333141326904, -5.698126792907715, 3.3918416500091553, 2.7292490005493164, -1.37240731716156, -8.963908195495605]",tensor(0.6507)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-3.8668482303619385, -1.5867441892623901, -6.8339691162109375, 5.289653301239014, 0.41242367029190063, -6.22137451171875, -2.057175636291504]",tensor(0.9907)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-6.828825950622559, -3.937283754348755, -3.481658935546875, 7.688014030456543, -4.689775466918945, -6.663060188293457, 2.633992910385132]",tensor(0.9936)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,2,"[-3.235710859298706, -12.951092720031738, 1.8984793424606323, -2.3316030502319336, -3.0965802669525146, -4.994369983673096, -0.7584587931632996]",tensor(0.9104)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-6.694665431976318, -8.3901948928833, -8.860057830810547, 3.6956353187561035, 4.360415935516357, -3.491722583770752, 0.4573700726032257]",tensor(0.6515)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[4.232170104980469, -4.436461925506592, -7.748718738555908, -5.836068153381348, 2.3163700103759766, 4.824224948883057, -8.451667785644531]",tensor(0.6117)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[2.0192513465881348, -6.46681022644043, 9.679488182067871, -5.18163537979126, -8.451682090759277, -3.767683982849121, -5.173201560974121]",tensor(0.9995)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-0.7090074419975281, -2.9540579319000244, 0.020034432411193848, -5.263286113739014, -3.1861391067504883, 5.576826095581055, -2.265659809112549]",tensor(0.9936)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-3.5593628883361816, -13.972874641418457, -6.918899059295654, -0.1704462170600891, 8.50554084777832, -3.900001049041748, -9.578835487365723]",tensor(0.9998)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-7.144516944885254, -6.449363708496094, -5.346286773681641, -1.4989036321640015, 3.540330410003662, 2.5717995166778564, -1.6378697156906128]",tensor(0.7184)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-6.233820915222168, -5.291071891784668, 1.4911251068115234, -5.377673625946045, 0.5124460458755493, -3.243765115737915, 0.8432683944702148]",tensor(0.5235)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[2.519399881362915, -7.569129467010498, -11.97168254852295, 1.3633404970169067, 7.494879722595215, -2.2448065280914307, -14.581517219543457]",tensor(0.9909)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-1.875079870223999, -3.411275625228882, -4.35718297958374, 6.463759899139404, -2.3932788372039795, -3.2611913681030273, -4.983891010284424]",tensor(0.9995)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.289274215698242, -4.154450416564941, -4.7792558670043945, 8.89847469329834, -3.743171453475952, -5.261427402496338, -0.9610828757286072]",tensor(0.9999)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-3.3576560020446777, -6.147337913513184, 5.549478054046631, -3.7032523155212402, -3.3878118991851807, -7.204168319702148, 3.9847662448883057]",tensor(0.8268)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-2.7604870796203613, -4.451450347900391, -2.3734254837036133, 2.1026101112365723, -0.8821799159049988, -5.545008182525635, -0.21787573397159576]",tensor(0.8549)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[1.8226513862609863, -0.6203247308731079, -6.214484214782715, -3.663116931915283, -2.7934725284576416, 3.3238346576690674, -9.099407196044922]",tensor(0.8029)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-7.2376484870910645, -3.645716905593872, -4.518096923828125, -8.241796493530273, 3.3599061965942383, 6.520834445953369, -3.0377488136291504]",tensor(0.9592)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[1.0242643356323242, -1.4565794467926025, -3.230156421661377, -7.213515281677246, 2.2537057399749756, 3.6901967525482178, -5.083625316619873]",tensor(0.7609)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-7.020876884460449, -0.5231356024742126, -0.2118862122297287, -3.287869691848755, -3.683088541030884, 5.408744812011719, -2.8206145763397217]",tensor(0.9932)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-0.8543763756752014, -1.3361858129501343, -3.66801381111145, 4.426671028137207, -1.3941582441329956, -4.351709365844727, -3.6703474521636963]",tensor(0.9882)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-2.7275781631469727, -8.771862983703613, 0.3100920021533966, -5.119652271270752, -0.009301834739744663, 1.124369740486145, 2.1059229373931885]",tensor(0.5988)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-6.120526313781738, -7.450385093688965, -8.62315845489502, -0.5416145920753479, 5.7550950050354, -0.3532358705997467, -2.642155885696411]",tensor(0.9957)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.8169937133789062, -5.636740207672119, -10.883293151855469, 1.7037807703018188, 5.184253692626953, 0.8203465938568115, -7.413791656494141]",tensor(0.9580)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-3.6147537231445312, -3.8735320568084717, 5.870244979858398, -3.3592638969421387, -6.382442951202393, 1.0041604042053223, -4.3315558433532715]",tensor(0.9921)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[-1.2306545972824097, -5.234961032867432, -2.774949073791504, -3.558605909347534, 4.290483474731445, -7.025784492492676, -2.4150230884552]",tensor(0.9935)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-3.269944190979004, -6.024670600891113, -2.5781362056732178, -4.680989742279053, 3.6114516258239746, -0.06549552828073502, -2.362844228744507]",tensor(0.9697)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,1,"[-0.2828030288219452, 2.092315435409546, -1.3266499042510986, -10.685040473937988, -1.3044205904006958, -1.5228393077850342, -2.77512264251709]",tensor(0.8376)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-4.5753302574157715, -7.9379072189331055, -8.54821491241455, 6.387599945068359, 5.269579887390137, -4.542760848999023, -4.3423991203308105]",tensor(0.7536)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-3.492227077484131, -6.5265631675720215, -7.088181018829346, 0.2526860535144806, 4.431153297424316, -2.9583301544189453, -2.240438461303711]",tensor(0.9827)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-8.312764167785645, -5.975493431091309, -7.132493495941162, 7.38850212097168, 0.19855950772762299, -8.408365249633789, 0.9935948252677917]",tensor(0.9976)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-4.691137790679932, -8.20033073425293, -4.097262382507324, 0.474151611328125, 1.6021298170089722, 1.4359662532806396, -3.2626307010650635]",tensor(0.4580)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-7.479751110076904, -5.729588031768799, 6.790727138519287, -4.4533891677856445, -1.1635544300079346, -1.2574032545089722, -0.9184128642082214]",tensor(0.9989)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[-9.816533088684082, -7.820662021636963, 2.5758047103881836, -7.975311756134033, -2.3485054969787598, 0.8477718830108643, 0.7884787321090698]",tensor(0.7394)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-4.444049835205078, -3.0811915397644043, -2.8929808139801025, 6.662744045257568, -2.9408721923828125, -4.249217510223389, -0.06423289328813553]",tensor(0.9986)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-3.1482021808624268, -8.159372329711914, -2.9517335891723633, -12.41659927368164, 1.7715643644332886, 9.152069091796875, -3.220290184020996]",tensor(0.9994)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[2.8404700756073, 3.0303409099578857, -5.003384590148926, -8.26010513305664, -0.18248818814754486, -0.9808121919631958, -2.3579776287078857]",tensor(0.5290)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[2.316479206085205, -1.2571804523468018, -4.585951805114746, -7.584424018859863, 0.3544083535671234, 5.390733242034912, -3.746304988861084]",tensor(0.9486)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-3.6947073936462402, -3.5476226806640625, -5.4805474281311035, 6.275070667266846, -0.01242909673601389, -6.317265510559082, -4.464521408081055]",tensor(0.9980)
