id,age,gender,race,label,y_true,y_pred,logits,conf
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.9350361824035645, -8.844127655029297, -3.756145477294922, -0.8679255843162537, 6.456387519836426, -2.103593587875366, -4.764939308166504]",tensor(0.9991)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.1924562454223633, -4.776533603668213, -6.162349700927734, -1.6515223979949951, 2.7132229804992676, 3.937410354614258, -9.409719467163086]",tensor(0.7692)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[10.01501178741455, -3.051210880279541, 0.2088729739189148, -1.278237223625183, -8.546381950378418, -4.534404277801514, -4.54900598526001]",tensor(0.9999)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.508105993270874, -4.8807148933410645, -4.185937404632568, 3.267963409423828, -2.545586347579956, 1.0552202463150024, -3.7957637310028076]",tensor(0.8951)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-8.729300498962402, -11.569210052490234, -5.896874904632568, -4.239715576171875, 5.325192451477051, 0.1767439991235733, 3.076042652130127]",tensor(0.8998)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.9943667650222778, -1.2679425477981567, -5.1474833488464355, -6.678112506866455, 3.4541923999786377, 2.723205327987671, -2.514324426651001]",tensor(0.6678)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-6.69602632522583, -4.988163948059082, -2.4609334468841553, -1.1812434196472168, 4.10793399810791, -5.089061737060547, -3.4497270584106445]",tensor(0.9928)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.336491584777832, -6.519457817077637, -2.7912142276763916, -4.039672374725342, -4.001880168914795, 9.843052864074707, -7.332747459411621]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-1.852745771408081, -10.676037788391113, -8.52694320678711, 0.30070412158966064, 1.6222018003463745, 4.927150726318359, -9.537898063659668]",tensor(0.9545)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.375856399536133, -9.371192932128906, 8.830550193786621, -8.43951416015625, -2.9329733848571777, 3.7470943927764893, -4.380911827087402]",tensor(0.9938)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-5.571681022644043, -12.462380409240723, -4.9306182861328125, -11.176082611083984, 6.964994430541992, 1.326270341873169, 2.0852267742156982]",tensor(0.9890)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-7.627176761627197, -5.791034698486328, -3.173332691192627, 7.336690425872803, -6.1813130378723145, -3.876230478286743, 1.2845778465270996]",tensor(0.9976)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-5.968945503234863, -7.628156661987305, -8.301042556762695, 4.630937576293945, 4.715993881225586, -2.6631195545196533, -5.741218566894531]",tensor(0.5211)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-5.438549995422363, -5.693729400634766, -5.575756072998047, 3.8416669368743896, -3.812971830368042, 3.424387216567993, -3.7231712341308594]",tensor(0.6024)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.9903144240379333, -5.003233432769775, -1.5595241785049438, 0.18312670290470123, -5.347790241241455, 4.32595157623291, -5.782360553741455]",tensor(0.9768)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-3.365541458129883, -5.942333221435547, -8.792513847351074, 3.1972339153289795, 4.703377723693848, -3.7001376152038574, -7.584441661834717]",tensor(0.8181)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-2.7862143516540527, -9.474675178527832, -6.65887975692749, -2.696906805038452, 5.522177696228027, 0.6408825516700745, -5.967106342315674]",tensor(0.9919)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-5.656482696533203, -8.438901901245117, -3.6100316047668457, -0.5997146964073181, 4.948790550231934, -5.02101469039917, 0.4194440543651581]",tensor(0.9853)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-6.899365425109863, -4.56790018081665, -6.427244186401367, 5.799166202545166, 1.4977083206176758, -3.7719860076904297, -2.2022762298583984]",tensor(0.9862)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-0.1097801998257637, -3.976339340209961, 5.513739585876465, -4.403316497802734, -2.3021528720855713, -4.518479347229004, -1.0667672157287598]",tensor(0.9945)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-4.4575934410095215, -3.8889822959899902, -11.421253204345703, 0.1868070662021637, 6.006836414337158, -4.787559509277344, -4.066553592681885]",tensor(0.9969)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-9.159120559692383, -6.938045501708984, -1.0027573108673096, -4.487104415893555, 5.761706829071045, -3.544745445251465, 1.6688992977142334]",tensor(0.9823)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.2541844844818115, -4.097587585449219, 0.5391594171524048, -4.955349922180176, -3.5376269817352295, 10.206279754638672, -8.290980339050293]",tensor(0.9999)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.071927547454834, 0.22360098361968994, 2.287658452987671, -2.1116669178009033, -6.465219020843506, -6.659180164337158, -0.7905918955802917]",tensor(0.9738)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.20588408410549164, -4.744363784790039, -7.137964248657227, -3.4273993968963623, 4.227430820465088, 0.6058794260025024, -5.508242607116699]",tensor(0.9622)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-0.6391080617904663, -6.404532432556152, -1.7812740802764893, -4.532563209533691, 4.497914791107178, -4.111353397369385, -2.4263193607330322]",tensor(0.9910)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.8316659927368164, -6.319912910461426, -5.481747627258301, 6.202905178070068, -0.8777204155921936, -6.339204788208008, -4.138966083526611]",tensor(0.9990)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-4.165123462677002, -1.416293740272522, -7.708728313446045, -3.7671940326690674, 0.6183655858039856, 4.349701404571533, -3.537848949432373]",tensor(0.9728)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-4.335903167724609, -5.0648322105407715, -2.5622951984405518, -5.064504146575928, 2.5473225116729736, -0.8716970682144165, 1.6135164499282837]",tensor(0.6974)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-5.172116279602051, -9.646717071533203, -7.996363639831543, 3.1307082176208496, 4.139853000640869, 1.3543481826782227, -5.6946330070495605]",tensor(0.7011)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.235918998718262, -1.9708679914474487, -2.418752431869507, 3.7308244705200195, -0.060558825731277466, -3.990953207015991, -1.751875400543213]",tensor(0.9681)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[-4.59937858581543, -7.4635725021362305, -7.164300918579102, -2.8004143238067627, 4.171839714050293, 5.714614391326904, -6.738240718841553]",tensor(0.8237)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[0.09202168881893158, -0.9784845113754272, -7.9465861320495605, -0.6909299492835999, 4.310782432556152, -3.5412495136260986, -6.65969705581665]",tensor(0.9738)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-5.410351276397705, -2.3121249675750732, -7.7251057624816895, 3.5170822143554688, 6.044264316558838, -7.806809425354004, -7.285956382751465]",tensor(0.9258)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-7.378087043762207, -11.811052322387695, -3.652573347091675, -4.0841851234436035, 5.461634635925293, 5.041422367095947, -4.322484016418457]",tensor(0.6034)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.3011622428894043, -1.7530039548873901, 6.132462501525879, -4.958480358123779, -3.955230712890625, -3.5097477436065674, 1.7288442850112915]",tensor(0.9872)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-6.381106853485107, -2.665369749069214, 0.5485209226608276, -7.428376197814941, -2.0754902362823486, -3.5094077587127686, 4.998595237731934]",tensor(0.9870)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-9.677900314331055, -13.392196655273438, 5.497306823730469, -8.603132247924805, 3.153738260269165, -0.42310765385627747, 3.000967025756836]",tensor(0.8467)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.3578178882598877, -9.440542221069336, -8.7948637008667, -0.8586336374282837, 6.620317459106445, 1.2530101537704468, -9.073769569396973]",tensor(0.9947)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[4.885880947113037, -4.043725490570068, -4.067550182342529, -8.271127700805664, -0.06264543533325195, 1.2515060901641846, -6.538980007171631]",tensor(0.9673)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,0,"[1.343964695930481, -2.8068602085113525, -6.078831672668457, 0.6729926466941833, -0.19691112637519836, -0.2565300464630127, -6.064958572387695]",tensor(0.5144)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[8.39462661743164, -2.7903246879577637, -6.8545050621032715, -8.909136772155762, -3.338284969329834, 4.654770374298096, -6.924449920654297]",tensor(0.9768)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[-3.8206746578216553, 2.7584378719329834, 0.7395330667495728, -3.8228180408477783, -1.9920762777328491, -0.07234948873519897, -2.5622200965881348]",tensor(0.8278)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.6286309361457825, -5.5045013427734375, -4.777517795562744, -5.421411514282227, -1.6047006845474243, 7.719341278076172, -7.718927383422852]",tensor(0.9997)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-5.994999885559082, -3.1367650032043457, -5.129582405090332, 2.006627321243286, 1.5239607095718384, -4.259305477142334, 1.8756738901138306]",tensor(0.3995)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.46216776967048645, -7.674737453460693, -3.4543826580047607, -3.6802327632904053, 4.262416839599609, -2.7637827396392822, -1.4701164960861206]",tensor(0.9864)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-5.030238151550293, -0.9634945392608643, -10.558886528015137, 1.0660194158554077, 4.18861198425293, -1.7213523387908936, -9.152101516723633]",tensor(0.9500)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-2.727962017059326, -8.15244197845459, -2.244174003601074, -0.7301425337791443, 3.0695557594299316, -4.645362377166748, 0.02640291303396225]",tensor(0.9272)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-8.27802562713623, -12.117727279663086, 0.9433972239494324, 2.8333451747894287, -1.7705520391464233, -6.036261081695557, 5.761096000671387]",tensor(0.9415)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-5.326504707336426, -9.873560905456543, -9.9149169921875, -2.0595288276672363, 6.934345245361328, 0.29268836975097656, -1.4511120319366455]",tensor(0.9983)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[-0.28899744153022766, -3.351712942123413, -2.587787389755249, -3.4951350688934326, -1.5843167304992676, -3.957193613052368, -2.5845577716827393]",tensor(0.6298)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[0.9841097593307495, -1.1977109909057617, -7.7849907875061035, -7.928381443023682, 3.0172975063323975, 4.904151439666748, -11.791192054748535]",tensor(0.8521)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,4,"[-9.98012924194336, -8.565373420715332, -1.2735484838485718, 0.18594977259635925, 2.9227705001831055, 1.5905027389526367, -1.3585994243621826]",tensor(0.7366)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-3.557598114013672, -1.0075017213821411, 5.374485969543457, -6.030364513397217, -4.014860153198242, 4.0082831382751465, -5.313711643218994]",tensor(0.7955)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[1.8340779542922974, -5.5364484786987305, -2.635812282562256, -8.654958724975586, 1.3165943622589111, 4.7409491539001465, -4.477361679077148]",tensor(0.9191)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[1.5689529180526733, -6.103628635406494, 0.8932939767837524, -2.7020761966705322, -5.703179359436035, 7.077901840209961, -5.013193130493164]",tensor(0.9939)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-4.958122253417969, -4.335679531097412, -4.070457458496094, -2.915940284729004, 2.5128467082977295, 2.2762439250946045, -1.3795459270477295]",tensor(0.5503)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[0.45116153359413147, -4.523811340332031, -4.081119060516357, -4.012732982635498, 4.536599636077881, -1.2944785356521606, -4.087242603302002]",tensor(0.9800)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-3.884155035018921, -7.5469279289245605, -1.4368619918823242, -5.657310962677002, 2.664816379547119, 2.5241169929504395, -2.3823719024658203]",tensor(0.5281)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[4.320531368255615, 0.121614009141922, -3.2076122760772705, -8.834612846374512, -2.894591808319092, -1.2847650051116943, -1.225531816482544]",tensor(0.9767)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-1.696121335029602, -10.393786430358887, -5.697729110717773, -8.099272727966309, 4.095631122589111, 0.8311575651168823, -0.032586921006441116]",tensor(0.9457)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[6.663774490356445, -3.445185422897339, -0.7311850786209106, -2.578618288040161, -4.083461761474609, -3.016038656234741, -2.6716692447662354]",tensor(0.9991)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-4.532773017883301, -6.524023056030273, -4.813735008239746, 2.6702306270599365, 3.3045713901519775, -4.540229797363281, -0.8522205352783203]",tensor(0.6464)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-8.270115852355957, -4.623653411865234, -4.049221515655518, 7.581038951873779, -5.8580851554870605, -2.9085171222686768, 1.144047498703003]",tensor(0.9984)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[-2.767669439315796, 4.7176947593688965, 4.045485973358154, -7.286604404449463, -3.375404119491577, -2.7460498809814453, -2.026061534881592]",tensor(0.6608)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[-3.56726336479187, -2.833681106567383, -4.5193867683410645, 4.135965347290039, 0.4831526577472687, -0.7725767493247986, -5.688004970550537]",tensor(0.9663)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-5.052003383636475, -5.944047451019287, -7.366943836212158, 6.124767303466797, 1.289273977279663, -8.793495178222656, -1.900665044784546]",tensor(0.9918)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-7.414854049682617, -7.656154155731201, -3.256761074066162, 5.565901279449463, -2.9108870029449463, -5.832579135894775, 3.607947826385498]",tensor(0.8760)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,3,"[-4.840208530426025, -6.865586280822754, -1.9956130981445312, 2.542064905166626, -0.5520253777503967, -6.1386518478393555, 1.3487892150878906]",tensor(0.7352)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-4.442178726196289, -7.298079013824463, -9.202855110168457, 2.476651906967163, 4.191056251525879, -3.488231897354126, 0.014608152210712433]",tensor(0.8361)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[0.14474503695964813, -5.507235527038574, -1.190954327583313, -7.918281078338623, 1.1035553216934204, 4.25715446472168, -3.205441951751709]",tensor(0.9398)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[1.5500316619873047, -4.506052494049072, 8.244418144226074, -6.886791706085205, -6.4853644371032715, -1.186369776725769, -2.0791842937469482]",tensor(0.9986)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[0.5820578336715698, -4.254766941070557, -3.0745391845703125, -4.758021831512451, -3.4971044063568115, 7.2580952644348145, -4.742456436157227]",tensor(0.9987)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-3.2797248363494873, -4.302214622497559, -4.003174781799316, -4.736337661743164, 3.3488526344299316, -0.8140687942504883, -4.378192901611328]",tensor(0.9816)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-5.425698757171631, -6.304030418395996, -3.107365369796753, -2.6441025733947754, 0.6647608280181885, 2.816932439804077, -0.6001711487770081]",tensor(0.8648)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-6.872282028198242, -4.588955402374268, 1.0005552768707275, -0.8337075114250183, 1.9689291715621948, -3.6568963527679443, -2.0610201358795166]",tensor(0.6834)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[8.346773147583008, -15.134256362915039, -10.140074729919434, -6.816085338592529, 7.326337814331055, -4.545513153076172, -13.63135814666748]",tensor(0.7351)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-3.18973445892334, -3.5944344997406006, -5.415916442871094, 6.934849739074707, -0.6340295672416687, -1.6081950664520264, -6.491883754730225]",tensor(0.9992)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.1990199089050293, -4.933817386627197, -2.1592702865600586, 7.019713878631592, -3.0292747020721436, -4.977856159210205, -0.6034822463989258]",tensor(0.9993)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-0.20358522236347198, -5.611772537231445, 5.854712009429932, -4.69549036026001, -1.9888678789138794, -5.035506725311279, 1.0856752395629883]",tensor(0.9889)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-5.442501544952393, -7.349867820739746, -0.45414090156555176, 1.428620457649231, 0.2594295144081116, -4.135861873626709, 1.160167932510376]",tensor(0.4480)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-5.122245788574219, 3.3450710773468018, -2.20717716217041, -6.7079267501831055, -4.205146312713623, 3.625734329223633, -3.7351737022399902]",tensor(0.5684)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-4.524502754211426, -5.742863178253174, -0.9412090182304382, -7.176515102386475, 2.553718090057373, 1.7967901229858398, -0.2217576950788498]",tensor(0.6398)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-1.0072625875473022, -1.328811764717102, -3.5185606479644775, -7.945377349853516, 2.0577032566070557, 5.192647457122803, -6.297327995300293]",tensor(0.9549)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-6.6557159423828125, -6.026106357574463, -0.06753191351890564, -2.5629100799560547, -2.8624074459075928, 6.17944860458374, -1.41444730758667]",tensor(0.9973)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-2.800492286682129, -0.9284628629684448, -3.5779666900634766, 2.6154839992523193, 0.683148205280304, -3.3065826892852783, -5.512044429779053]",tensor(0.8452)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-4.902281284332275, -9.325490951538086, 0.740957498550415, -5.930825710296631, 1.457845687866211, 0.46026378870010376, 1.4940093755722046]",tensor(0.3580)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-7.730708122253418, -13.347553253173828, -9.689393043518066, -0.1819475144147873, 6.825475215911865, -2.809626579284668, -0.24697037041187286]",tensor(0.9982)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[0.474263995885849, -4.444406986236572, -11.9830961227417, -1.7166671752929688, 3.9649345874786377, 3.1483726501464844, -10.687670707702637]",tensor(0.6775)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-5.0887651443481445, -7.624732494354248, 7.047825336456299, -2.164858341217041, -6.371233940124512, -0.5705357789993286, 0.6724050045013428]",tensor(0.9977)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[0.14849521219730377, -8.903556823730469, 0.9467537999153137, -8.902885437011719, 2.223763942718506, -4.801153182983398, -0.09352979063987732]",tensor(0.6650)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-1.9448665380477905, -8.076902389526367, -5.968668460845947, -2.933655023574829, 4.672961711883545, 1.295730471611023, -2.9270284175872803]",tensor(0.9648)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,1,"[-2.0320043563842773, 0.9542486667633057, -3.1261305809020996, -9.99863052368164, 0.5154260396957397, -0.7592991590499878, -2.9447805881500244]",tensor(0.5228)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-3.510694742202759, -8.434993743896484, -8.396344184875488, 5.916791915893555, 5.483959674835205, -4.568519115447998, -5.5351881980896]",tensor(0.6065)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-5.41732931137085, -6.849905490875244, -7.670803546905518, 1.9969159364700317, 2.992797613143921, -0.888248860836029, -4.795623302459717]",tensor(0.7190)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-4.6054182052612305, -10.759594917297363, -4.312563419342041, 5.933516979217529, -1.9117671251296997, -10.311169624328613, 4.137904167175293]",tensor(0.8573)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,5,"[-3.7864484786987305, -6.654296875, -4.749391078948975, 0.078572578728199, 2.188173770904541, 3.263317108154297, -6.413146018981934]",tensor(0.7226)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,4,"[-9.896406173706055, -8.395502090454102, -1.8019731044769287, 1.2820429801940918, 2.887399196624756, 0.33037668466567993, -1.5919864177703857]",tensor(0.7699)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[-8.727945327758789, -9.387370109558105, 5.709756374359131, -4.840381145477295, -2.0884242057800293, -1.1959632635116577, -2.50300931930542]",tensor(0.9983)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.084404945373535, -5.9459662437438965, -1.6384299993515015, 5.976074695587158, -2.75453782081604, -5.033363342285156, 1.3745508193969727]",tensor(0.9894)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-7.247975826263428, -6.5623674392700195, -2.1371006965637207, -8.84899616241455, 2.364034652709961, 7.94128942489624, -5.070582866668701]",tensor(0.9962)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[-0.32309404015541077, 5.291900634765625, -3.075180768966675, -9.338106155395508, 0.5638153553009033, 0.7810512781143188, -5.207104682922363]",tensor(0.9768)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[1.6579244136810303, -3.9188570976257324, -4.004276275634766, -8.531064987182617, 2.574941873550415, 4.871906757354736, -4.388916969299316]",tensor(0.8763)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-2.356379985809326, -4.684117794036865, -6.645268440246582, 8.609214782714844, -0.431804358959198, -7.242007732391357, -4.991428852081299]",tensor(0.9999)
