id,age,gender,race,label,y_true,y_pred,logits,conf
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.8248984813690186, -4.004001140594482, -4.081084728240967, 3.694150686264038, 5.493460178375244, -2.0232973098754883, -2.9077694416046143]",tensor(0.8572)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-0.5645068883895874, -2.1297037601470947, -3.4643335342407227, -4.616422653198242, 4.9663567543029785, 3.7017619609832764, -1.8755061626434326]",tensor(0.7761)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.482219219207764, -0.14643540978431702, -2.244049549102783, -0.379547119140625, -5.250546455383301, -0.36453431844711304, -2.129784345626831]",tensor(0.9898)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.6704351902008057, -2.4295904636383057, -2.930572986602783, 5.2736053466796875, -0.3129608631134033, 0.24459369480609894, -1.4107203483581543]",tensor(0.9878)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,5,"[-3.419527530670166, -3.673424005508423, 0.20089583098888397, -4.303792953491211, 1.2203716039657593, 4.46633768081665, 2.59411883354187]",tensor(0.8281)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.2725393772125244, -3.2732503414154053, -2.819124221801758, -2.6965672969818115, 5.76746129989624, 0.9279605150222778, 0.13079915940761566]",tensor(0.9878)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.419039249420166, -1.596111536026001, -4.228394031524658, 2.55635404586792, 3.6828863620758057, -1.6939551830291748, -0.37257757782936096]",tensor(0.7387)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.642003059387207, -0.9138205647468567, -1.3415298461914062, 0.034543946385383606, -3.094012498855591, 7.1850152015686035, -2.781322956085205]",tensor(0.9986)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-2.020324945449829, -2.8921525478363037, -4.764986038208008, 2.5875964164733887, 3.32737135887146, 2.6673622131347656, -5.217321395874023]",tensor(0.4997)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.1183860301971436, -4.052304744720459, 5.925589561462402, -5.450133323669434, -3.073052406311035, 5.532370090484619, -1.6579405069351196]",tensor(0.5965)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[2.4746294021606445, -4.377909183502197, -2.189835548400879, -7.654191017150879, 4.5860276222229, 3.288074016571045, -0.780450701713562]",tensor(0.7142)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-1.9433197975158691, -2.216137170791626, -1.6689974069595337, 3.349827527999878, -2.368699550628662, -0.6946195363998413, 1.373163104057312]",tensor(0.8512)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.3191606998443604, -4.559187412261963, -6.05659818649292, 3.980773448944092, 6.6236491203308105, -0.4592050313949585, -3.3880531787872314]",tensor(0.9327)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.9046273231506348, -1.7438709735870361, -1.8272733688354492, -0.2621520459651947, -1.716392159461975, 8.301980018615723, -4.439755916595459]",tensor(0.9997)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.9017423391342163, -0.7419891357421875, -1.9298367500305176, 3.224985122680664, -2.8252615928649902, 1.3811017274856567, -2.6531941890716553]",tensor(0.8304)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.0532445907592773, -4.310723781585693, -4.100133895874023, 1.4249205589294434, 3.913452625274658, -1.303428292274475, 1.8675804138183594]",tensor(0.8191)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.140863060951233, -3.4167397022247314, -5.205173969268799, -4.889864444732666, 6.5650835037231445, 1.844375729560852, -0.9311750531196594]",tensor(0.9863)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.889378786087036, -1.2429707050323486, -4.187801361083984, -1.2760357856750488, 5.383975505828857, 1.2157360315322876, -1.7664439678192139]",tensor(0.9812)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-1.414726734161377, -2.169424533843994, -4.555744647979736, 5.454914569854736, 2.010979652404785, -1.7450230121612549, -3.6673896312713623]",tensor(0.9668)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,4,"[0.4203788936138153, 1.1126255989074707, -0.042337656021118164, -4.490543365478516, 1.1285744905471802, -2.250798225402832, -1.8914722204208374]",tensor(0.3480)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.6971635818481445, -2.8822810649871826, -3.4378459453582764, 2.0933456420898438, 4.606547832489014, 0.041706766933202744, -2.61326265335083]",tensor(0.9134)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-2.668240785598755, -2.7765262126922607, 0.5427725911140442, -2.1964783668518066, 1.0693353414535522, 1.2030667066574097, 1.9176688194274902]",tensor(0.4533)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.478346109390259, -0.7290831208229065, -1.2243616580963135, -1.4671400785446167, 1.3468868732452393, 5.112675189971924, -3.9787142276763916]",tensor(0.9710)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[5.384993076324463, -0.026644648984074593, 1.6703656911849976, -3.258287191390991, -4.5199294090271, -3.413309097290039, 0.5241665840148926]",tensor(0.9644)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.16125226020812988, -2.7225162982940674, -3.6198158264160156, -2.5507335662841797, 6.137156009674072, 2.3201744556427, -3.2733094692230225]",tensor(0.9763)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-0.3192611038684845, -1.4312607049942017, -3.197678565979004, -1.9385838508605957, 3.92853045463562, 1.7696201801300049, -3.8887689113616943]",tensor(0.8784)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.067718029022217, -2.299974203109741, -3.266916275024414, 7.4151740074157715, -1.4592763185501099, -2.559757709503174, -0.8276075720787048]",tensor(0.9994)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-4.282907009124756, -1.3585405349731445, -4.214115619659424, 2.5805535316467285, 3.887260913848877, 0.2806706726551056, -3.075284719467163]",tensor(0.7665)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-4.543642520904541, -4.905148983001709, 1.0528936386108398, -3.7631797790527344, 1.5037271976470947, 0.8307563662528992, 5.662474155426025]",tensor(0.9674)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-1.5452580451965332, -2.8786823749542236, -2.31988525390625, 2.111693859100342, 2.4749484062194824, 0.5231776833534241, -1.905786395072937]",tensor(0.5317)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.6123831272125244, -1.7105188369750977, -1.7344332933425903, 3.612135887145996, 0.6682328581809998, -3.6074750423431396, 0.6726363897323608]",tensor(0.8945)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[3.705901622772217, -3.715198278427124, -3.6572422981262207, -2.0297749042510986, 5.973496913909912, -0.5792264938354492, -5.022923469543457]",tensor(0.9046)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-0.32567745447158813, -2.866835355758667, -4.35963773727417, -0.14299793541431427, 4.2011189460754395, 2.487166404724121, -4.819178104400635]",tensor(0.8298)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-6.319310665130615, -5.966482162475586, -5.672934055328369, 3.257946729660034, 7.680550575256348, -1.9846731424331665, 0.4790734350681305]",tensor(0.9873)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[0.708585262298584, -2.600087881088257, -3.0561978816986084, -1.1475496292114258, 6.020384788513184, -0.6638323068618774, -2.9351327419281006]",tensor(0.9927)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.6750726699829102, -5.196396827697754, 4.191311359405518, -3.7335050106048584, 0.2325480580329895, -2.092769145965576, 4.127708911895752]",tensor(0.5095)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[0.8486229181289673, -1.3273510932922363, 0.5049610733985901, -6.584458351135254, -0.37153223156929016, -0.533148467540741, 3.1257174015045166]",tensor(0.8045)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-1.4104421138763428, -3.324679136276245, 2.783224582672119, -4.051127910614014, -1.4033647775650024, -2.392552375793457, 4.907276630401611]",tensor(0.8895)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[0.02927248924970627, -2.9445416927337646, -4.650224208831787, -0.17457211017608643, 6.239651203155518, -0.05190631374716759, -3.690882921218872]",tensor(0.9944)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[6.6269612312316895, -0.023062245920300484, -1.9902342557907104, -6.6286725997924805, 2.072174310684204, -0.24499808251857758, -3.4877467155456543]",tensor(0.9871)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-1.4458832740783691, 0.5521589517593384, -4.49450159072876, 2.0838379859924316, 0.9041711688041687, 2.3178110122680664, -5.211606979370117]",tensor(0.4483)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[1.4036173820495605, -2.3238818645477295, -2.835103988647461, -4.224721908569336, 3.0759124755859375, 5.194398403167725, -4.413689136505127]",tensor(0.8743)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,4,"[-0.2150554060935974, -1.4040918350219727, -2.2420010566711426, -4.475550174713135, 4.0288567543029785, 2.335000991821289, -1.606163740158081]",tensor(0.8277)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-1.9737584590911865, 1.6397202014923096, -1.736553430557251, -4.784609794616699, 0.5353256464004517, 6.488223552703857, -4.9298529624938965]",tensor(0.9892)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,4,"[-5.400867938995361, -3.908416986465454, -4.940993309020996, 4.104269027709961, 5.223050117492676, -2.1903061866760254, 0.5068957805633545]",tensor(0.7483)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.40372127294540405, -4.100557327270508, 0.3445097804069519, -4.972760200500488, 3.369189500808716, 2.802534580230713, -1.2551658153533936]",tensor(0.6062)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-2.0220694541931152, -3.672496795654297, -4.718512058258057, 2.8407235145568848, 5.728449821472168, -1.7366962432861328, -3.1370742321014404]",tensor(0.9461)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-2.5361781120300293, -2.7121050357818604, -3.6487669944763184, 3.730260133743286, 2.6107177734375, -0.42228665947914124, -1.6398850679397583]",tensor(0.7402)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-2.99796199798584, -4.148886680603027, -1.7203369140625, 3.968975067138672, 1.1067765951156616, -3.2823076248168945, 1.0801738500595093]",tensor(0.8944)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-2.1014418601989746, -1.7573989629745483, -3.2127485275268555, -1.69819974899292, 4.662118434906006, 1.4201184511184692, -0.9158412218093872]",tensor(0.9544)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[1.4597206115722656, 0.8987694382667542, -1.3993144035339355, -0.4684264659881592, -1.2871814966201782, -2.3201253414154053, -1.8861654996871948]",tensor(0.5275)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[0.11050904542207718, -2.7090489864349365, -4.4873576164245605, -3.4390065670013428, 6.415904998779297, 5.379417896270752, -6.441443920135498]",tensor(0.7371)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-4.975363731384277, -3.6587140560150146, 5.0733747482299805, -3.8763492107391357, -1.5974129438400269, 3.578287124633789, 0.8031496405601501]",tensor(0.8066)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-5.849416255950928, -3.7402212619781494, -0.873244047164917, -0.3000814616680145, 0.34913355112075806, 4.285236358642578, -0.5805665254592896]",tensor(0.9583)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,4,"[1.1020443439483643, -2.2708804607391357, -2.382117748260498, -4.40118408203125, 4.122042179107666, 3.4141836166381836, -3.18279767036438]",tensor(0.6470)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-4.365601062774658, -2.454232931137085, 1.1346977949142456, -1.4130620956420898, -4.316116809844971, 9.636775016784668, -3.597093343734741]",tensor(0.9998)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-4.624178409576416, -4.733693599700928, -0.971568763256073, -3.479926109313965, 3.2395787239074707, 3.6461732387542725, 2.903714179992676]",tensor(0.4645)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-1.5829179286956787, 1.038121223449707, -2.021973133087158, -3.336566925048828, 2.4818620681762695, 0.9908974766731262, -0.6434624195098877]",tensor(0.6509)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[1.902754783630371, -2.3597638607025146, -2.9811275005340576, -1.830165147781372, 2.553615093231201, 2.128786087036133, -2.5275003910064697]",tensor(0.4534)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[5.328355312347412, 1.3400804996490479, 0.13419152796268463, -6.1997222900390625, -0.8686742186546326, 0.6550619602203369, -5.011806011199951]",tensor(0.9657)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-3.381801128387451, -4.2355523109436035, -1.6089591979980469, -0.34202840924263, 3.90791916847229, 2.129716396331787, -1.6763808727264404]",tensor(0.8390)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,3,"[-0.49902114272117615, -2.0862057209014893, -1.0344972610473633, 1.3863749504089355, -1.505911946296692, -1.08547043800354, -0.500346302986145]",tensor(0.6398)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-4.767649173736572, -4.111821174621582, -4.812583923339844, 3.0321848392486572, 6.366186141967773, -0.6499806046485901, -1.4416751861572266]",tensor(0.9643)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-3.806823253631592, -2.6050848960876465, -2.4706592559814453, 7.4750823974609375, -2.2937827110290527, -2.104832172393799, -0.10511714220046997]",tensor(0.9993)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,5,"[0.647933840751648, -2.328617572784424, -1.9615284204483032, -6.263480186462402, 1.595117211341858, 3.618314266204834, -0.5892998576164246]",tensor(0.8300)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[-0.7487349510192871, -2.7108123302459717, -5.187393665313721, -0.4475277364253998, 5.311927318572998, 2.5572776794433594, -5.412439346313477]",tensor(0.9350)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-1.0717039108276367, -2.088399887084961, -4.243431568145752, 4.7918782234191895, 0.4843844771385193, -4.5197930335998535, 0.7137731313705444]",tensor(0.9667)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-3.1057076454162598, -2.7760164737701416, -3.1559946537017822, 7.0452351570129395, -2.2620770931243896, -2.535627841949463, 1.3190958499908447]",tensor(0.9965)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-0.5481125116348267, -3.9917402267456055, 0.5052109360694885, -2.8379101753234863, 1.957543134689331, -3.1036126613616943, 2.3386666774749756]",tensor(0.5234)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-2.265540361404419, -1.7891278266906738, -3.2963407039642334, -0.9537153840065002, 2.7969374656677246, 2.233732223510742, -0.982060432434082]",tensor(0.6118)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.0998473167419434, 0.38551172614097595, -2.6975326538085938, -3.8151819705963135, 0.3884764313697815, 4.07377815246582, -4.892228603363037]",tensor(0.8399)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,3,"[0.7650482654571533, -1.1293258666992188, -0.43827879428863525, 1.8743937015533447, -4.7589640617370605, -0.16977258026599884, -0.9330786466598511]",tensor(0.5990)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.6189498901367188, 1.3219423294067383, 0.05656836926937103, -5.532090663909912, -3.514646291732788, 9.822220802307129, -4.413675308227539]",tensor(0.9997)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-5.29253625869751, -3.582758665084839, -3.649635076522827, 2.9762797355651855, 3.32686185836792, -1.4966282844543457, 0.5151082873344421]",tensor(0.5635)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-3.749094247817993, -4.734178066253662, -5.76206636428833, -2.3963661193847656, 8.778472900390625, 2.6860151290893555, -1.6129194498062134]",tensor(0.9977)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,5,"[-3.7220458984375, -1.4008748531341553, 1.5181481838226318, -1.2390751838684082, 0.1556900441646576, 1.6453619003295898, -1.4688189029693604]",tensor(0.4428)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[0.6965761780738831, -2.123823642730713, -1.9561954736709595, -2.160423755645752, 1.7449055910110474, 1.7189383506774902, -2.734241008758545]",tensor(0.4163)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-1.7791948318481445, -2.9483559131622314, -3.4395031929016113, 2.8743505477905273, 1.1956077814102173, -0.5434246063232422, -0.011942634359002113]",tensor(0.7755)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.760199785232544, -2.325871467590332, -3.4263389110565186, 7.866398811340332, -1.4269822835922241, -2.9600205421447754, -1.4442834854125977]",tensor(0.9997)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-2.9441730976104736, -5.667646408081055, 6.109740257263184, -0.8147116899490356, -3.379204273223877, -3.5000901222229004, 4.817770481109619]",tensor(0.7837)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-3.152292490005493, -4.269384384155273, -3.927187204360962, 3.823817014694214, 0.6388146877288818, -1.6375837326049805, 2.2759950160980225]",tensor(0.7936)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-2.0118205547332764, 0.05818536877632141, -0.12989243865013123, -3.968679428100586, -0.3274206221103668, 4.509551525115967, -1.598259687423706]",tensor(0.9679)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[2.4354171752929688, -2.7265827655792236, -2.447122097015381, -7.162667751312256, 2.1069016456604004, 7.324553489685059, -5.127649784088135]",tensor(0.9871)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-3.1279304027557373, -4.015694618225098, -3.018301486968994, -3.981602668762207, 4.01062536239624, 6.839280605316162, -1.4378257989883423]",tensor(0.9439)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,4,"[-2.9019975662231445, -0.44641774892807007, -0.36789649724960327, -2.4111180305480957, 1.1425715684890747, 0.7248765230178833, 0.35231876373291016]",tensor(0.3871)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-1.6638054847717285, -0.3851557672023773, -3.8054444789886475, 1.6732711791992188, 0.8614652752876282, -2.225919723510742, -0.19339708983898163]",tensor(0.5598)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,4,"[-4.345068454742432, -7.570459842681885, -0.8651208281517029, -6.237510681152344, 5.798180103302002, 3.0902504920959473, 3.390709161758423]",tensor(0.8635)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-2.21128511428833, -5.6531548500061035, -4.513510227203369, -0.08499254286289215, 7.558194637298584, 0.592759907245636, -2.1570992469787598]",tensor(0.9985)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.889435291290283, -3.6327545642852783, -5.692988395690918, 1.045398473739624, 8.264605522155762, 1.3563311100006104, -5.156543254852295]",tensor(0.9982)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-2.1518547534942627, -3.1271538734436035, 4.447049617767334, -2.375454902648926, -3.804795742034912, 2.7396483421325684, 1.2394726276397705]",tensor(0.8163)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[-0.22462302446365356, -2.001873016357422, -2.0147042274475098, -1.5979156494140625, 3.028952121734619, -1.8792309761047363, 1.4824522733688354]",tensor(0.7802)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[1.5205507278442383, -1.8683332204818726, -3.2994723320007324, -2.575493335723877, 5.435367107391357, -1.6863261461257935, -1.7937736511230469]",tensor(0.9779)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[1.3668131828308105, -0.5400587916374207, -1.6762783527374268, -3.0368103981018066, 2.2204055786132812, -2.739389419555664, -0.030969271436333656]",tensor(0.6147)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,4,"[-2.1080055236816406, -2.6579298973083496, -4.447377681732178, 4.008606433868408, 4.630274295806885, -3.0327489376068115, -2.9886350631713867]",tensor(0.6494)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,5,"[-2.519923210144043, -2.7771315574645996, -1.9321177005767822, 1.4170515537261963, 0.38661912083625793, 1.6135578155517578, -0.1517511010169983]",tensor(0.4268)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-1.9601187705993652, -3.0106499195098877, 0.5237324237823486, 3.4718894958496094, -2.4230666160583496, -3.1938843727111816, 2.2351911067962646]",tensor(0.7393)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-0.09167108684778214, -2.1130430698394775, -3.5667407512664795, -2.056244373321533, 4.012134552001953, 3.2131807804107666, -4.313289642333984]",tensor(0.6795)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-4.141285419464111, -2.901616096496582, 2.6609678268432617, -0.9626641869544983, 0.48375433683395386, 0.2248893529176712, -0.326067715883255]",tensor(0.7795)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[-0.37325790524482727, -1.800431251525879, 0.8287091255187988, -3.190525531768799, -1.6152825355529785, -1.4634580612182617, 0.7112494111061096]",tensor(0.4052)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-2.7128748893737793, -2.1098687648773193, -2.732288122177124, 6.593921661376953, -1.4894390106201172, -3.444427490234375, 0.9273039102554321]",tensor(0.9959)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-0.31099173426628113, -3.064032793045044, -0.4901912212371826, -3.564903736114502, 1.430573582649231, 2.8923330307006836, -0.5724051594734192]",tensor(0.7452)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,0,"[2.9218342304229736, 1.5041946172714233, -0.7219527363777161, -6.275373935699463, 1.1479207277297974, 1.137595295906067, -3.1543970108032227]",tensor(0.6217)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-1.8607048988342285, -1.6359097957611084, -1.2640901803970337, -4.279335975646973, 0.15225788950920105, 7.669678211212158, -1.7933356761932373]",tensor(0.9991)
