id,age,gender,race,label,y_true,y_pred,logits,conf
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-3.6539885997772217, -2.180670976638794, -3.1727170944213867, 5.103623390197754, 2.9019906520843506, -1.9318852424621582, -1.473474144935608]",tensor(0.8977)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-4.116276264190674, -3.692265748977661, -0.04597186669707298, 2.101313829421997, 2.398822069168091, -0.6794021725654602, -0.7678928375244141]",tensor(0.5205)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-0.03979211300611496, -2.7110166549682617, -3.5461745262145996, -4.8546600341796875, 6.219449996948242, 2.608274221420288, -2.633449077606201]",tensor(0.9716)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-1.0623425245285034, -2.7342677116394043, -2.6359434127807617, 3.047426223754883, 1.4523993730545044, 0.11382099986076355, -2.46243953704834]",tensor(0.7794)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-4.055892467498779, -4.018802642822266, 0.2661977708339691, 5.340761661529541, -1.142998218536377, -6.586818695068359, 5.081646919250488]",tensor(0.5619)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-3.710960865020752, -5.458749294281006, -6.106218338012695, 2.3254947662353516, 9.664262771606445, -0.3873734772205353, -2.345566749572754]",tensor(0.9993)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[6.373684883117676, 3.9932024478912354, -3.3122987747192383, -4.382618427276611, -1.8791053295135498, -1.4425491094589233, -4.237427711486816]",tensor(0.9147)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-0.44627153873443604, -1.1691949367523193, -2.6790194511413574, -1.5326993465423584, 3.0875260829925537, 2.9285833835601807, -4.356198310852051]",tensor(0.5236)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,5,"[-3.613844394683838, -0.9865090250968933, -0.6173410415649414, -3.8912510871887207, 1.7780004739761353, 3.2441985607147217, 1.3394783735275269]",tensor(0.7057)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-5.244666576385498, -4.598601818084717, 3.0724573135375977, 1.478839635848999, -0.9960635900497437, 1.777308702468872, -1.1406446695327759]",tensor(0.6624)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[1.9303699731826782, 0.19762204587459564, -2.793771505355835, -4.5078864097595215, 0.33714160323143005, 4.954774856567383, -4.021533012390137]",tensor(0.9366)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-3.6224849224090576, -3.256044626235962, 2.9118757247924805, -0.10587754845619202, -3.481062650680542, 6.604606628417969, -3.868828773498535]",tensor(0.9744)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-2.4739885330200195, -5.029275417327881, -1.6561343669891357, -4.156984806060791, 4.4943037033081055, 2.341381072998047, 2.200777530670166]",tensor(0.8194)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,6,"[-2.0446407794952393, -1.5641459226608276, -2.63112735748291, -2.121397018432617, 3.3724770545959473, -1.6008174419403076, 3.672739028930664]",tensor(0.5684)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[1.2544025182724, -0.17422181367874146, -3.874265670776367, -5.425221920013428, 4.012436389923096, 3.1207327842712402, -2.1627845764160156]",tensor(0.6706)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[2.025263786315918, 0.07363353669643402, -1.5129286050796509, -1.8645511865615845, -2.8834710121154785, -1.909220814704895, 1.1587554216384888]",tensor(0.6102)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,5,"[-2.8664212226867676, -3.6667964458465576, -0.4166525900363922, -4.945756912231445, 3.8555591106414795, 4.572226524353027, -1.219849705696106]",tensor(0.6670)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,3,"[-2.3344786167144775, -1.706230640411377, -0.7258148193359375, 5.278705596923828, -1.6075575351715088, -1.4373266696929932, -0.9505305886268616]",tensor(0.9920)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-1.3769336938858032, -2.4148449897766113, -3.750678539276123, -4.508012771606445, 5.86422872543335, 0.4687429368495941, 1.3528891801834106]",tensor(0.9837)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-1.5764795541763306, -1.9431474208831787, -3.2435855865478516, 7.050118923187256, -1.0916439294815063, -1.3135669231414795, -3.1024515628814697]",tensor(0.9991)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,5,"[-0.8830690383911133, -0.7473565936088562, -3.020382881164551, -6.763275146484375, 1.3279849290847778, 6.49539852142334, -2.932178497314453]",tensor(0.9929)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,3,"[1.5642026662826538, -0.011124638840556145, -4.798489093780518, 4.373512268066406, 1.8714491128921509, -3.8403871059417725, -4.098723411560059]",tensor(0.8656)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,4,"[-3.314913749694824, -2.0317704677581787, -4.176880836486816, 2.3323683738708496, 2.659872531890869, 0.6790936589241028, -0.7304928302764893]",tensor(0.5249)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-3.9632537364959717, -3.4780991077423096, -2.6951849460601807, 5.562448024749756, -0.653632640838623, -2.640044927597046, 2.5443742275238037]",tensor(0.9509)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-2.442985773086548, -2.437866449356079, 1.9136011600494385, -0.43245312571525574, -1.4396843910217285, -3.492121696472168, 4.257991790771484]",tensor(0.8998)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,3,"[-3.322153329849243, -2.460575819015503, -4.201842784881592, 5.8269500732421875, 3.0615556240081787, -1.511123776435852, -2.3048810958862305]",tensor(0.9396)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.0209813117980957, -3.023103952407837, -4.96948766708374, -1.7047293186187744, 3.6831047534942627, 4.888750076293945, -7.672866344451904]",tensor(0.7363)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[1.4405525922775269, -2.0503413677215576, 6.797097682952881, -2.2578423023223877, -6.902296543121338, -1.0833888053894043, -0.9922056198120117]",tensor(0.9943)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-1.7556357383728027, -0.41845008730888367, -2.1485815048217773, -1.7272616624832153, -1.2142969369888306, 7.230268478393555, -5.019747257232666]",tensor(0.9990)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-0.48468953371047974, -5.453375816345215, -2.9764585494995117, -3.857605457305908, 4.453863143920898, -0.1307503581047058, 2.5508925914764404]",tensor(0.8566)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-4.412635803222656, -3.3321306705474854, -1.9596052169799805, -1.970101237297058, 1.9377803802490234, 6.057799339294434, 0.12422866374254227]",tensor(0.9807)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,4,"[-5.9141459465026855, -4.036210536956787, -4.384903430938721, 5.642934799194336, 5.967243194580078, -2.5320491790771484, 0.14229802787303925]",tensor(0.5793)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[3.1600704193115234, -3.5133488178253174, -2.159477949142456, -1.7571991682052612, 2.6759328842163086, -1.119968056678772, -3.7656521797180176]",tensor(0.6081)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.2341928482055664, -1.8682405948638916, -2.037846803665161, 6.539374351501465, -1.3624475002288818, -1.409369707107544, -0.7821449637413025]",tensor(0.9981)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.6097917556762695, -2.6018640995025635, -2.2849161624908447, 5.434421062469482, 0.21119637787342072, -2.715146541595459, 0.024374788627028465]",tensor(0.9889)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-3.103559970855713, -4.160155296325684, 5.22488260269165, -0.6137140989303589, -2.6424665451049805, -3.540588140487671, 4.694628715515137]",tensor(0.6280)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-4.166609287261963, -4.399600028991699, -4.4374098777771, 7.0468244552612305, 4.300357818603516, -3.7783124446868896, -1.7420405149459839]",tensor(0.9395)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[0.9410224556922913, 0.2465342879295349, -3.537822961807251, -3.657155990600586, 0.8770385384559631, 4.0175018310546875, -3.230304718017578]",tensor(0.8976)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-1.7300313711166382, -3.3922605514526367, -5.825953960418701, 4.645655155181885, 5.724616050720215, 0.55926913022995, -6.069877624511719]",tensor(0.7427)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[1.4336402416229248, 1.338990569114685, -2.1543431282043457, -5.285252571105957, 1.003753423690796, 2.1710970401763916, -1.0206115245819092]",tensor(0.4387)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,3,"[-5.4541449546813965, -2.947442054748535, -2.1856272220611572, 5.489925384521484, -0.024010496214032173, 0.8269932866096497, 0.16727757453918457]",tensor(0.9813)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-1.836124300956726, -1.3427244424819946, -2.047478199005127, 6.130291938781738, -1.7201188802719116, -1.9007166624069214, -1.283525824546814]",tensor(0.9975)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,2,"[-3.035320997238159, -3.08569598197937, 5.063031196594238, -2.6435608863830566, -2.7638771533966064, 2.674410820007324, -0.35972562432289124]",tensor(0.9111)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-4.653763294219971, -5.0432915687561035, -4.015293121337891, 3.7394893169403076, 5.3424296379089355, -0.9693490266799927, -0.847697913646698]",tensor(0.8296)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-4.618748664855957, -5.011537075042725, -4.331259250640869, 3.3756208419799805, 4.040208339691162, 2.7488200664520264, -3.10310697555542]",tensor(0.5584)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-2.9563794136047363, -3.7277164459228516, 4.922311305999756, 0.28526636958122253, -3.575902223587036, 0.31400665640830994, 0.3170582354068756]",tensor(0.9705)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,6,"[-3.053335666656494, -4.1783833503723145, 0.33858612179756165, 1.6029894351959229, 1.0463261604309082, -3.944214105606079, 4.291233062744141]",tensor(0.8871)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-1.5800617933273315, -3.075885534286499, -3.2419915199279785, 0.9949649572372437, 5.452994346618652, -0.6437390446662903, -2.4872212409973145]",tensor(0.9848)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[0.24350452423095703, -1.4982717037200928, -0.45620349049568176, -5.028957366943359, 2.9963254928588867, 0.3155195713043213, -0.9698712825775146]",tensor(0.8373)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,4,"[-4.5932297706604, -4.024439811706543, -4.8281354904174805, 4.211730003356934, 7.283709526062012, -1.3365745544433594, -2.734758138656616]",tensor(0.9555)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,5,"[-3.650848865509033, -2.586744546890259, -0.6248148679733276, 2.173297166824341, -0.7684049606323242, 2.7546279430389404, -1.1315361261367798]",tensor(0.6062)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-2.8213839530944824, -3.565565347671509, -1.9644899368286133, 8.159377098083496, -2.7811968326568604, -5.205353736877441, 3.280592679977417]",tensor(0.9924)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-3.5658390522003174, -6.209504127502441, -4.59708309173584, 0.9008914232254028, 7.641077518463135, 2.664924383163452, -3.485103130340576]",tensor(0.9919)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,6,"[-4.075640678405762, -1.6135212182998657, 1.9161458015441895, -1.7349412441253662, -0.9409945607185364, 0.5924450755119324, 3.9379470348358154]",tensor(0.8454)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,6,"[-1.7194997072219849, -3.7846779823303223, -0.434980183839798, 1.0166566371917725, -1.7760487794876099, -2.7478418350219727, 3.3541412353515625]",tensor(0.8815)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-3.4867806434631348, -2.360097646713257, -1.2149989604949951, 6.6470255851745605, -2.275925874710083, -2.562753438949585, 1.7559435367584229]",tensor(0.9918)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-0.6779150366783142, -2.98537278175354, -2.1290512084960938, -5.723992347717285, 3.4972503185272217, 7.019331455230713, -2.619957447052002]",tensor(0.9707)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[1.1176776885986328, 5.26143217086792, -2.858747959136963, -3.076596260070801, -1.5826356410980225, 1.7157530784606934, -4.152575492858887]",tensor(0.9557)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-0.20639419555664062, -3.1536519527435303, -2.3747668266296387, -3.570521354675293, 1.7818032503128052, 7.074803352355957, -3.759427309036255]",tensor(0.9942)
