id,age,gender,race,label,y_true,y_pred,logits,conf
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-7.481739044189453, -2.6352484226226807, 2.9753215312957764, -5.030949592590332, -0.5350258946418762, 0.13521039485931396, -0.0343058742582798]",tensor(0.8759)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.8684523105621338, -5.269774436950684, -3.555943489074707, -3.068343162536621, -3.7075419425964355, 7.142825126647949, -6.1273274421691895]",tensor(0.9996)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-6.435511589050293, -4.611693859100342, -5.620938777923584, -0.5907221436500549, 2.5251517295837402, -3.516496181488037, 4.41555643081665]",tensor(0.8634)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.3108123540878296, -8.057437896728516, -1.7294902801513672, -4.248310089111328, 4.844230651855469, -3.3616254329681396, -0.9587265253067017]",tensor(0.9895)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-6.597386360168457, -1.7423936128616333, -7.887478828430176, -3.352928638458252, 7.745147228240967, -3.4137139320373535, -4.0993971824646]",tensor(0.9999)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[-3.8582100868225098, -6.162310600280762, -5.88831901550293, 2.936595916748047, 3.6747560501098633, -4.4950270652771, -2.238448143005371]",tensor(0.6749)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-5.292865753173828, -7.608665466308594, -1.0490062236785889, 4.5709710121154785, -5.7636308670043945, -8.019688606262207, 6.8941192626953125]",tensor(0.9105)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-11.552823066711426, -12.966283798217773, -10.709049224853516, -3.235629081726074, 9.09725570678711, 2.802626132965088, -0.4671649932861328]",tensor(0.9981)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[1.6950210332870483, 0.9431619048118591, -2.6404213905334473, -4.162685394287109, -2.3853323459625244, -5.91490364074707, -2.2217061519622803]",tensor(0.6558)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-6.943583011627197, -11.008075714111328, -5.995294094085693, -9.152484893798828, 8.623908996582031, 7.138735294342041, -7.485797882080078]",tensor(0.8154)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-8.094907760620117, -6.843959331512451, 2.0795812606811523, -2.9871737957000732, 1.6904985904693604, -0.6540585160255432, 0.6058913469314575]",tensor(0.5055)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-5.919035911560059, -3.989602565765381, 4.237099647521973, -2.5797619819641113, -5.014773845672607, 4.586784362792969, -6.367414951324463]",tensor(0.5862)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[3.2259714603424072, -3.3682944774627686, -2.7629458904266357, -7.700303077697754, -1.186011552810669, 4.11980676651001, -2.8182785511016846]",tensor(0.7059)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.46408578753471375, -5.501267433166504, 1.419021487236023, -3.2532548904418945, -4.5154218673706055, 6.160379409790039, -4.659882068634033]",tensor(0.9899)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-6.823727607727051, -9.100310325622559, -3.102504014968872, -2.506833076477051, 3.7881031036376953, 3.1394259929656982, -0.621627151966095]",tensor(0.6503)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[0.4202013611793518, -3.6011602878570557, -1.728366732597351, -5.911738395690918, 3.5913631916046143, -0.6319509148597717, -2.633495569229126]",tensor(0.9396)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,5,"[-7.307919979095459, -4.661656856536865, 0.4263320863246918, -3.576322555541992, 1.3237416744232178, 1.8763813972473145, -0.5709343552589417]",tensor(0.5257)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[6.2412638664245605, -0.7462912797927856, -3.2164812088012695, -6.598629474639893, -1.1350600719451904, -6.266593933105469, -1.521416425704956]",tensor(0.9979)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-2.4834847450256348, -3.423368453979492, -4.316437721252441, -2.6168997287750244, 2.744229555130005, 1.5610778331756592, -1.3754957914352417]",tensor(0.7487)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[3.8604390621185303, -4.142963886260986, 0.8870574831962585, 1.0986913442611694, -4.579277038574219, -3.230414867401123, -1.5746417045593262]",tensor(0.8928)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-7.207312107086182, -8.406879425048828, -5.405661106109619, 2.577969551086426, 4.121828556060791, -2.309385299682617, -1.37501060962677]",tensor(0.8201)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-7.974347114562988, -4.485639572143555, -1.0267785787582397, 6.237734317779541, -5.894563674926758, -3.6566245555877686, 1.3725875616073608]",tensor(0.9916)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,2,"[-4.412943363189697, -4.144146919250488, 7.2262282371521, -7.403413772583008, -4.453435897827148, -2.9357528686523438, -0.1077791154384613]",tensor(0.9993)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[-4.769853591918945, -1.5531648397445679, -6.955018997192383, 0.7619785666465759, 4.487517833709717, 1.1248183250427246, -8.111862182617188]",tensor(0.9423)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-5.705060958862305, -0.8281968235969543, -3.5720133781433105, 3.0898125171661377, -1.8048408031463623, -6.133425235748291, 1.3844722509384155]",tensor(0.8260)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,6,"[-5.865298748016357, -6.443639278411865, -1.1411913633346558, 5.235579490661621, -5.479750156402588, -8.943926811218262, 6.6437225341796875]",tensor(0.8032)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-9.099340438842773, -9.024230003356934, 3.6606998443603516, -2.510329484939575, -0.23888394236564636, -7.20488166809082, 4.908313274383545]",tensor(0.7730)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-5.708944797515869, -10.192413330078125, -9.538046836853027, 2.187812328338623, 6.684930801391602, -3.4101548194885254, 0.7375850081443787]",tensor(0.9864)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,4,"[2.74326491355896, -1.9736638069152832, -7.143896102905273, -6.041426181793213, 2.884415864944458, 1.5577166080474854, -5.751369476318359]",tensor(0.4669)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[0.27888503670692444, -4.675472259521484, 7.823482513427734, -5.256705284118652, -7.680219650268555, 0.7476322054862976, -3.1652638912200928]",tensor(0.9986)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-0.6438791751861572, -1.4560973644256592, -2.000777244567871, -7.6791839599609375, -4.0507683753967285, 9.434674263000488, -5.7292938232421875]",tensor(0.9999)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-6.040838718414307, -8.174967765808105, -6.3736371994018555, -5.118892192840576, 6.501930236816406, -1.523971676826477, -2.2895729541778564]",tensor(0.9995)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-11.38805866241455, -4.800469398498535, -2.1300346851348877, -4.888921737670898, 3.666053295135498, 2.975430727005005, -1.6564217805862427]",tensor(0.6624)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-1.180161952972412, -1.6736468076705933, 1.4519885778427124, -3.4107613563537598, 1.1087431907653809, -6.245400428771973, -2.6687917709350586]",tensor(0.5406)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,4,"[0.46201688051223755, -6.146583080291748, -9.725908279418945, -4.313088417053223, 7.031975746154785, -4.514639377593994, -6.031970977783203]",tensor(0.9986)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-1.8298532962799072, -2.8780100345611572, -6.713620662689209, 7.812510967254639, -0.8103551864624023, -3.881150484085083, -6.1688995361328125]",tensor(0.9997)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.559690475463867, -4.348916053771973, -4.299176216125488, 9.204267501831055, -2.628059148788452, -5.328073024749756, -2.667843818664551]",tensor(1.0000)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-2.150062322616577, -4.275856971740723, 4.008438587188721, -4.0379486083984375, -1.4330830574035645, -3.615169048309326, 3.658904552459717]",tensor(0.5839)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,3,"[-6.493736743927002, -6.160340309143066, -3.9463913440704346, 3.6620147228240967, -1.6035244464874268, -2.6064164638519287, 2.0866575241088867]",tensor(0.8233)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-4.9578633308410645, -1.3670381307601929, -5.470431327819824, -4.861854553222656, 0.08232727646827698, 6.550187587738037, -4.9738264083862305]",tensor(0.9980)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[-7.655157089233398, 0.39651140570640564, -2.431107997894287, -5.200136184692383, 3.1763482093811035, 1.997721791267395, -2.05403208732605]",tensor(0.7252)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[-2.6753010749816895, 1.0711650848388672, -3.403360605239868, -8.026694297790527, 1.9812147617340088, 3.4979002475738525, -3.550664186477661]",tensor(0.7624)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-4.259982585906982, -1.8785723447799683, -3.237910747528076, -0.6792904734611511, -4.852499485015869, 5.3227858543396, -2.4885482788085938]",tensor(0.9961)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-2.385385751724243, -1.3497822284698486, -6.74787712097168, 6.376780986785889, -1.267944574356079, -5.229929447174072, -3.1786999702453613]",tensor(0.9988)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,6,"[-4.358409881591797, -7.765905857086182, 1.8982740640640259, -6.084811687469482, 1.4162812232971191, 0.21226920187473297, 2.313171625137329]",tensor(0.4562)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-10.049327850341797, -11.5167236328125, -7.033092498779297, -0.2625698745250702, 7.259036064147949, 0.12457522004842758, 1.2363311052322388]",tensor(0.9963)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.7795276641845703, -3.7540719509124756, -6.274990081787109, 1.9465969800949097, 2.876577138900757, 1.3665519952774048, -8.086762428283691]",tensor(0.6171)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-5.472808361053467, -5.0711989402771, 7.145630359649658, -3.454136610031128, -5.433349132537842, 2.4976184368133545, -3.153830051422119]",tensor(0.9904)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,6,"[-8.184028625488281, -4.6920857429504395, 3.2932589054107666, -9.19074821472168, 0.49947232007980347, -3.857146978378296, 5.101877212524414]",tensor(0.8517)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[0.1110573410987854, -8.015652656555176, -3.3553965091705322, -3.468959093093872, 7.144505023956299, -0.9390541911125183, -6.392256259918213]",tensor(0.9988)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[-2.239915132522583, -4.2586669921875, -2.656100273132324, -8.227461814880371, 4.220033168792725, -1.2483035326004028, 0.3357864320278168]",tensor(0.9732)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-4.908897399902344, -6.819185256958008, -7.130629062652588, 6.619723320007324, 4.779740810394287, -4.674032688140869, -4.985661029815674]",tensor(0.8629)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-4.688610076904297, -9.999202728271484, -7.286539077758789, -1.012108564376831, 7.13686466217041, -1.0003750324249268, -4.871142864227295]",tensor(0.9994)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-7.251888275146484, -7.055668830871582, -1.9945932626724243, 3.5988504886627197, -0.4441128373146057, -8.072860717773438, 3.201967239379883]",tensor(0.5904)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,5,"[-4.4633402824401855, -8.039692878723145, -2.617482900619507, -1.239822268486023, 1.654292106628418, 4.312870025634766, -3.9247403144836426]",tensor(0.9300)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,2,"[-7.356433391571045, -5.5800089836120605, 3.730713129043579, -1.3503257036209106, 0.724439263343811, -1.022241234779358, -1.1332552433013916]",tensor(0.9327)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,2,"[-8.204864501953125, -9.67143726348877, 9.170527458190918, -6.2683234214782715, -5.9641499519348145, 0.39676928520202637, -0.09776051342487335]",tensor(0.9998)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.147161960601807, -4.760276794433594, -2.596601963043213, 6.711998462677002, -3.17850923538208, -4.463981628417969, 0.8505029082298279]",tensor(0.9970)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-4.035947322845459, -1.2316372394561768, 3.813554286956787, -12.828643798828125, -0.9359145164489746, 6.635518550872803, -4.713411331176758]",tensor(0.9430)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[-1.055590033531189, 7.622516632080078, 1.8730682134628296, -10.591493606567383, -1.90064537525177, -0.6489860415458679, -2.055164098739624]",tensor(0.9963)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[0.6018279194831848, -1.9096696376800537, -6.935349941253662, -7.929898738861084, 2.2742438316345215, 4.470067977905273, -3.4151859283447266]",tensor(0.8816)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-3.313026189804077, -9.117830276489258, -10.69610595703125, 8.179380416870117, 5.853521823883057, -9.888773918151855, -5.8034257888793945]",tensor(0.9110)
