id,age,gender,race,label,y_true,y_pred,logits,conf
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.370534211397171, -8.999993324279785, 1.3902978897094727, -12.293279647827148, 4.074624061584473, -1.303080439567566, 0.9278932809829712]",tensor(0.8868)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.699782371520996, -4.3707756996154785, -1.767132043838501, 6.795097351074219, -7.798810005187988, -1.2510292530059814, -0.6818369030952454]",tensor(0.9989)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.8110642433166504, -8.74052619934082, -10.207324981689453, 6.722642421722412, 6.356507778167725, -6.085115909576416, -6.878683567047119]",tensor(0.5905)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-6.687142372131348, -3.147810697555542, -2.6790578365325928, 2.4876255989074707, -3.597006320953369, 5.101986885070801, -3.5053162574768066]",tensor(0.9309)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.7625020742416382, -4.160110950469971, 0.7172929048538208, 1.245680332183838, -6.001047134399414, 3.5237443447113037, -3.9620559215545654]",tensor(0.8554)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.808318614959717, -6.191161632537842, -7.296535015106201, 0.5899242758750916, 4.3110032081604, -1.7821153402328491, -1.396375298500061]",tensor(0.9709)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.885228157043457, -5.193737506866455, -9.668956756591797, -2.911038398742676, 4.9910383224487305, -2.1647789478302, -7.9107279777526855]",tensor(0.8905)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.498163938522339, -6.858006000518799, -4.153491497039795, 0.08666322380304337, 4.642340660095215, -3.5237324237823486, 0.10671152174472809]",tensor(0.9785)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-6.237835884094238, -5.330386638641357, -4.549326419830322, 6.857959747314453, -0.39636602997779846, -5.644216537475586, 0.6648494005203247]",tensor(0.9972)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[3.5956335067749023, -3.4088172912597656, 4.335907936096191, -5.63156270980835, -2.3885490894317627, -4.524294853210449, -4.5017924308776855]",tensor(0.6762)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[4.294521808624268, -8.902256965637207, -13.837282180786133, -3.1665453910827637, 6.146032333374023, -3.2182345390319824, -7.692534446716309]",tensor(0.8642)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-7.154576778411865, -5.082997798919678, 0.43911904096603394, -3.134857177734375, 2.27148699760437, -3.060746192932129, 2.4084832668304443]",tensor(0.4950)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-5.820775032043457, -6.713210582733154, -1.3673566579818726, -3.73543381690979, -2.3103439807891846, 12.075145721435547, -9.157025337219238]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.3910040855407715, -0.05505896359682083, 0.24509422481060028, -0.7404187917709351, -5.341229438781738, -7.336888790130615, -2.197338104248047]",tensor(0.9953)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[1.5722123384475708, -1.9379374980926514, -5.538649559020996, -4.16042423248291, 2.8718581199645996, 0.3644813895225525, -4.09223747253418]",tensor(0.7330)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-1.633202075958252, -3.4201157093048096, 5.073409557342529, -8.56127643585205, -0.3529585897922516, -2.5506317615509033, 1.3456766605377197]",tensor(0.9705)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-7.951127052307129, -5.174008846282959, -5.575277328491211, 12.770597457885742, -5.7330522537231445, -6.812900066375732, -1.2663638591766357]",tensor(1.0000)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-4.722631931304932, -7.143664360046387, -6.101753234863281, -2.931467056274414, 3.5460479259490967, 5.959124565124512, -5.291828155517578]",tensor(0.9177)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-9.1091947555542, -6.204300880432129, -0.33522653579711914, -7.274925231933594, 1.9767762422561646, 1.9251151084899902, 0.9739413857460022]",tensor(0.4139)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.098585605621338, -7.9261555671691895, -8.363436698913574, 0.1917182058095932, 4.998807907104492, 2.2299537658691406, -4.971703052520752]",tensor(0.9335)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-4.433101177215576, -2.5136070251464844, -4.100977420806885, 4.987199783325195, -0.07670197635889053, -7.5796637535095215, 1.269012451171875]",tensor(0.9696)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[0.16478873789310455, -5.432175159454346, -3.3829541206359863, -8.369105339050293, 0.2576793134212494, 5.777229309082031, -2.519038200378418]",tensor(0.9920)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-5.913666725158691, -8.041836738586426, -9.055281639099121, 2.5619585514068604, 8.176342964172363, -5.701322555541992, -5.266719341278076]",tensor(0.9964)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-7.697375297546387, -8.779278755187988, -8.361048698425293, -0.042367078363895416, 6.836170196533203, -1.322723388671875, -2.862492322921753]",tensor(0.9986)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-3.2115836143493652, -8.397027969360352, -2.91375732421875, -3.994018077850342, 6.427402496337891, 1.4226462841033936, -6.256078720092773]",tensor(0.9932)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-6.132571220397949, -5.674989223480225, 6.217224597930908, -4.914920330047607, -2.8047075271606445, -2.6275954246520996, 4.638759613037109]",tensor(0.8288)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-4.470476150512695, -4.960277557373047, 1.8848704099655151, -6.728818893432617, -4.53564453125, -1.6443095207214355, 4.487849712371826]",tensor(0.9289)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-2.327519655227661, -10.507331848144531, 3.8813483715057373, -9.38504695892334, 0.49627044796943665, -1.027677297592163, 3.121718406677246]",tensor(0.6618)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-0.793104350566864, -8.270635604858398, -9.190640449523926, 1.048843502998352, 5.97833251953125, 0.0787045881152153, -7.937264442443848]",tensor(0.9890)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.537914752960205, -0.6987717151641846, -7.967064380645752, -6.9410223960876465, -0.7045685052871704, 4.238327980041504, -7.330613136291504]",tensor(0.7834)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[2.9313671588897705, -3.3785877227783203, -6.42534875869751, -2.9962687492370605, -0.1402900069952011, 5.584862232208252, -9.303361892700195]",tensor(0.9311)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[9.633996963500977, -0.5371700525283813, -8.052933692932129, -9.596227645874023, -0.1269170492887497, 1.335681438446045, -8.280529022216797]",tensor(0.9997)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-3.913306474685669, 2.487666130065918, 2.613754987716675, -3.6494436264038086, -1.9127223491668701, -0.8200778365135193, -2.648179531097412]",tensor(0.5173)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-0.06634373962879181, -3.519853115081787, -3.5594027042388916, -6.016759395599365, -0.5157808661460876, 5.068103790283203, -6.8914289474487305]",tensor(0.9901)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-7.8432230949401855, -4.196030139923096, -4.289909839630127, 2.611804723739624, 0.3681001663208008, -3.0297365188598633, 3.8939554691314697]",tensor(0.7643)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-0.8368762135505676, -7.985093593597412, -3.144587755203247, -3.326134443283081, 3.5541269779205322, 0.07477762550115585, -1.007063627243042]",tensor(0.9470)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,0,"[3.968470335006714, -5.580907821655273, -9.814522743225098, 0.4278583824634552, 3.1319079399108887, -0.22761650383472443, -8.639333724975586]",tensor(0.6769)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,4,"[0.5958379507064819, -6.30994987487793, -3.120025396347046, -2.31996488571167, 3.0829176902770996, -2.5287601947784424, -3.2641031742095947]",tensor(0.9131)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-5.685400009155273, -6.186229705810547, 1.1651345491409302, 2.950744390487671, -2.881126880645752, -6.172367095947266, 3.6635186672210693]",tensor(0.6353)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-8.648186683654785, -10.93066120147705, -5.065927505493164, 1.5955734252929688, 6.290973663330078, -0.9553811550140381, -1.6953699588775635]",tensor(0.9899)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,4,"[-0.08031316101551056, -0.11050856113433838, -6.246860027313232, -3.712357521057129, 1.316887617111206, -8.016556739807129, -5.729190349578857]",tensor(0.6688)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-2.0940651893615723, -7.911111354827881, -7.02795934677124, -8.033859252929688, 9.11288070678711, 2.2930266857147217, -9.578490257263184]",tensor(0.9989)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,4,"[-8.126849174499512, -10.357796669006348, -2.171900510787964, 0.42026615142822266, 3.8715171813964844, 0.18424542248249054, -1.7579689025878906]",tensor(0.9410)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-7.3568196296691895, -0.7636927366256714, 3.894731283187866, -2.1561508178710938, -6.021174907684326, 2.6249587535858154, -2.6619906425476074]",tensor(0.7727)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,4,"[3.615649461746216, -4.781388759613037, -5.777287006378174, -6.071882247924805, 3.9575161933898926, 3.744486093521118, -8.359623908996582]",tensor(0.3970)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-0.7293626666069031, -4.390728950500488, 1.2897231578826904, -4.339762210845947, -5.978498458862305, 9.866830825805664, -5.848591327667236]",tensor(0.9998)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,6,"[-7.953962326049805, -7.336643218994141, -0.46692657470703125, -2.6498308181762695, 1.5995303392410278, 1.7306119203567505, 2.050612449645996]",tensor(0.4077)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-3.2019834518432617, -2.881256580352783, -1.7604377269744873, -3.4610536098480225, 3.0802950859069824, -1.1522133350372314, 0.7364689111709595]",tensor(0.8895)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-1.2719850540161133, -7.102086544036865, -2.2423768043518066, -4.312361240386963, 3.252495527267456, -4.035218238830566, 0.09194199740886688]",tensor(0.9447)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,0,"[1.0653327703475952, -0.8006609678268433, -3.2614893913269043, -7.115368366241455, 0.7650265693664551, -5.0534186363220215, 0.5263735055923462]",tensor(0.4009)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-4.639144420623779, -6.737386703491211, -3.7603280544281006, -6.964942932128906, 4.843136787414551, 3.1952598094940186, -2.0621533393859863]",tensor(0.8377)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,0,"[4.315317153930664, -3.8896892070770264, -1.1988364458084106, -2.019365072250366, -1.3970582485198975, -5.276579856872559, -0.9892730712890625]",tensor(0.9858)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,3,"[-4.017100811004639, -7.837366104125977, -5.643959999084473, 3.876030206680298, 3.5856986045837402, -4.095627784729004, -1.9230573177337646]",tensor(0.5708)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-6.349791526794434, -5.875067710876465, -2.995861291885376, 6.800431251525879, -4.80723762512207, -3.2590057849884033, -1.4085246324539185]",tensor(0.9996)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,1,"[0.7172945737838745, 4.64812707901001, -4.18096923828125, -2.6681575775146484, -4.708057880401611, -3.335615396499634, -3.7241082191467285]",tensor(0.9793)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,0,"[2.0371477603912354, -1.6972788572311401, -5.727013111114502, -0.4423142671585083, 1.8672939538955688, 0.02403729408979416, -6.871394157409668]",tensor(0.4795)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-2.422820806503296, -3.426344871520996, -3.3416874408721924, 5.637054920196533, -1.1051506996154785, -5.33057975769043, -2.1268110275268555]",tensor(0.9978)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-4.39252233505249, -4.7454376220703125, -2.5055856704711914, 5.987452030181885, -4.9803924560546875, -6.513496398925781, 4.17509126663208]",tensor(0.8594)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,2,"[-5.424923419952393, -7.200718879699707, 6.589445114135742, -0.28647658228874207, -6.485531330108643, -1.7505284547805786, 1.1904531717300415]",tensor(0.9942)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-3.8919413089752197, -6.827342510223389, -7.837751388549805, 2.754951238632202, 3.258185386657715, -0.6052343249320984, -3.0190911293029785]",tensor(0.6141)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,0,"[4.922901630401611, -1.5013644695281982, -2.8043384552001953, -7.723268985748291, -2.331232786178589, 3.627516508102417, -5.537942409515381]",tensor(0.7833)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[3.1495392322540283, -4.629996299743652, 5.204321384429932, -1.5737426280975342, -6.461425304412842, -0.49575281143188477, -2.476336717605591]",tensor(0.8825)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-2.2124879360198975, -0.16082999110221863, -0.9071322679519653, -4.397636413574219, -4.150726795196533, 7.647282600402832, -5.64891242980957]",tensor(0.9993)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-1.188773512840271, -5.207298278808594, -2.878462791442871, -3.28196120262146, 3.1094939708709717, -3.0910208225250244, -5.920169830322266]",tensor(0.9802)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,4,"[-3.7331860065460205, -2.9638140201568604, -3.74113130569458, -4.061215400695801, 2.2725837230682373, 1.803027629852295, -1.3911991119384766]",tensor(0.6014)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,2,"[-3.5764801502227783, -4.2262187004089355, 3.666809558868408, -3.2002108097076416, -1.1849771738052368, -0.7298660278320312, -1.585829496383667]",tensor(0.9732)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[5.73655366897583, -7.2913498878479, -10.373879432678223, -0.5797449350357056, 3.9197676181793213, -2.1414296627044678, -10.29412841796875]",tensor(0.8586)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-1.2134060859680176, -4.131505012512207, -5.770059585571289, 5.656699180603027, -0.08644182235002518, -1.97299063205719, -5.792757511138916]",tensor(0.9952)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-5.042028903961182, -5.535170555114746, -4.905609607696533, 8.688192367553711, -1.7492649555206299, -6.081446647644043, -1.466708779335022]",tensor(0.9999)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-0.6292051672935486, -7.492744445800781, 6.444604873657227, -6.5084710121154785, -3.8298401832580566, -6.623775959014893, 5.552372932434082]",tensor(0.7089)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-5.2544708251953125, -5.730884075164795, -5.491567134857178, -1.3726078271865845, 2.4065778255462646, -5.752739906311035, 4.456594944000244]",tensor(0.8835)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-3.867325782775879, -3.1521506309509277, -6.360002040863037, 0.012083960697054863, 0.3994041979312897, 2.743363380432129, -3.8447749614715576]",tensor(0.8571)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,5,"[-3.5755550861358643, -4.887486457824707, -2.6285643577575684, -8.67585277557373, 2.6262710094451904, 8.406590461730957, -5.752409934997559]",tensor(0.9969)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,4,"[2.093794584274292, -2.9180734157562256, -7.146412372589111, -8.206028938293457, 4.786913871765137, 2.426346778869629, -3.6643290519714355]",tensor(0.8601)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,5,"[-9.080967903137207, -3.395627498626709, 0.6263340711593628, -3.5458710193634033, 0.047283485531806946, 4.5873122215271, -2.0019919872283936]",tensor(0.9692)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-0.5183457732200623, -0.7757238745689392, -3.909507989883423, 3.5075771808624268, -1.102710247039795, -4.470139026641846, -3.2974894046783447]",tensor(0.9582)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,5,"[-3.2475357055664062, -6.729184150695801, -0.8181740641593933, -4.144164085388184, 0.05112138018012047, 0.9401099681854248, 0.4649422764778137]",tensor(0.4490)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[-1.757306694984436, -9.648833274841309, -10.531777381896973, -1.8605949878692627, 6.068264484405518, -2.0542500019073486, -3.785128593444824]",tensor(0.9989)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,4,"[-2.452958583831787, -3.7956223487854004, -9.254449844360352, 0.5659122467041016, 4.077116966247559, 0.6279649138450623, -5.001802921295166]",tensor(0.9402)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-3.928600788116455, -5.235739707946777, 7.033366680145264, -3.7345921993255615, -6.472772598266602, 1.8489493131637573, -1.1399074792861938]",tensor(0.9941)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,6,"[-2.827054500579834, -5.768679141998291, -0.07998750358819962, -6.023550033569336, 1.103872299194336, -3.873929500579834, 1.4837230443954468]",tensor(0.5228)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-3.1456918716430664, -6.822112083435059, -0.8828364610671997, -3.372346878051758, 3.521742820739746, -0.8453916311264038, -0.04137494042515755]",tensor(0.9473)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,5,"[-3.69222354888916, 1.4353046417236328, -2.39444637298584, -6.439040184020996, -1.7549200057983398, 3.373140811920166, -2.9605329036712646]",tensor(0.8652)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-5.2757344245910645, -6.494756698608398, -7.116303443908691, 6.259188652038574, 4.928931713104248, -5.302963733673096, -4.443507671356201]",tensor(0.7909)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,4,"[-6.528268814086914, -7.150632381439209, -6.286149978637695, 2.5400240421295166, 3.9862112998962402, -1.1716786623001099, -3.5232338905334473]",tensor(0.8053)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,6,"[-8.546412467956543, -10.008869171142578, -5.4730706214904785, 7.831551551818848, -4.606574535369873, -12.372469902038574, 9.806832313537598]",tensor(0.8782)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-3.406761646270752, -7.016111850738525, -6.646358013153076, 1.5469720363616943, 3.275759220123291, 0.5554730892181396, -5.4107985496521]",tensor(0.8033)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,6,"[-7.572633743286133, -4.877935886383057, -0.3890288174152374, -0.1588781327009201, 1.6390750408172607, -2.95503306388855, 2.137984275817871]",tensor(0.5572)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,0,"[1.3681546449661255, -3.8393654823303223, -4.722926139831543, -6.016679286956787, 0.697563111782074, -6.2578535079956055, -1.9100488424301147]",tensor(0.6419)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-5.9261250495910645, -4.710720539093018, -2.4493331909179688, 7.289468765258789, -4.677273750305176, -5.404510021209717, 2.876055955886841]",tensor(0.9880)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-2.791367530822754, -7.7022624015808105, -3.149609088897705, -8.33857536315918, 2.971198320388794, 7.0589599609375, -1.9087731838226318]",tensor(0.9833)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,1,"[-0.05472598224878311, 6.0378193855285645, -2.8874003887176514, -5.051215171813965, -1.1398417949676514, -0.8327089548110962, -3.3592922687530518]",tensor(0.9957)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-1.0524208545684814, -3.0036263465881348, -4.349532604217529, -8.224153518676758, 2.1772375106811523, 6.733603477478027, -3.8392224311828613]",tensor(0.9891)
happy_ffd1b84f8a0772d538c78106a48660da,30-39,Male,Black,happy,3,3,"[-0.5715733170509338, -6.532926082611084, -7.962804317474365, 7.487847805023193, 1.4080082178115845, -8.982558250427246, -6.056244850158691]",tensor(0.9974)
