id,age,gender,race,label,y_true,y_pred,logits,conf
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,3,"[-4.426126956939697, -5.178402900695801, -4.368890285491943, 5.6265363693237305, 5.431691646575928, -0.6442226767539978, -3.4384281635284424]",tensor(0.5479)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.6862585544586182, -4.640583038330078, -3.9659650325775146, -2.201291799545288, 5.349293231964111, 5.140546798706055, -4.790836334228516]",tensor(0.5515)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.283155918121338, 3.2754132747650146, -2.718327760696411, -1.7093565464019775, -5.1181559562683105, -3.5157082080841064, -2.6929848194122314]",tensor(0.9523)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.75392484664917, -2.6934404373168945, -2.8330299854278564, 7.283636093139648, -0.44083213806152344, -0.8351128101348877, -1.4726239442825317]",tensor(0.9990)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.9242708683013916, -2.7884674072265625, -0.9148196578025818, -2.647512674331665, 3.272080421447754, -0.4002770185470581, 1.466138482093811]",tensor(0.8251)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.21446102857589722, -1.2552673816680908, -2.195783853530884, -4.685369491577148, 2.958916187286377, 0.7449801564216614, 0.057864636182785034]",tensor(0.8003)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.5614879131317139, -3.0949790477752686, -2.4990930557250977, 1.9891417026519775, 3.125138759613037, -2.9592952728271484, 0.24067111313343048]",tensor(0.7173)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.282966136932373, -1.4647585153579712, 1.1192777156829834, -1.535681128501892, -3.776517629623413, 9.973024368286133, -4.590175628662109]",tensor(0.9998)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.3227342367172241, -3.3189523220062256, -3.5832343101501465, 1.4573190212249756, 2.500699996948242, 0.6677240133285522, -3.160886526107788]",tensor(0.6482)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.8582953214645386, -2.5569307804107666, 6.420196056365967, -4.522305965423584, -4.7145915031433105, 3.8633065223693848, -0.40392428636550903]",tensor(0.9267)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-0.02029615268111229, -3.3930137157440186, -2.409139394760132, -2.98197078704834, 4.317769527435303, -1.5945332050323486, 1.6749179363250732]",tensor(0.9181)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.634046792984009, -2.148428201675415, -1.9741116762161255, 6.252864837646484, -1.9443048238754272, -1.162687063217163, -0.0843932181596756]",tensor(0.9967)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.572516918182373, -4.829455375671387, -4.61840295791626, 6.620866775512695, 3.6602942943573, -2.187575578689575, -2.2810354232788086]",tensor(0.9504)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.7067418098449707, -1.4630577564239502, -0.6125573515892029, 0.5451817512512207, -1.7979685068130493, 6.041497230529785, -4.1237993240356445]",tensor(0.9935)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.972336769104004, -2.4853785037994385, -1.5282104015350342, 4.207132339477539, -0.8553807139396667, 1.7934859991073608, -3.233105182647705]",tensor(0.9077)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.290564775466919, -0.7037973403930664, -4.093421459197998, 0.36491790413856506, 2.887934684753418, 1.8703135251998901, -4.234879493713379]",tensor(0.6728)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,5,"[1.2354285717010498, -2.4198813438415527, -3.2762439250946045, -4.368928909301758, 3.3966031074523926, 3.5012362003326416, -2.6088693141937256]",tensor(0.4973)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.5110578536987305, -4.569746494293213, -3.878885507583618, 0.7412532567977905, 6.693024158477783, 1.1100127696990967, -2.648470163345337]",tensor(0.9935)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.903188943862915, -2.3944661617279053, -3.2634475231170654, 7.347987174987793, -0.5983279943466187, -2.374419927597046, -1.4982484579086304]",tensor(0.9993)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-2.4651951789855957, -2.6445729732513428, 2.9602577686309814, -1.6194099187850952, -3.1910786628723145, 0.34771814942359924, 1.9423248767852783]",tensor(0.6872)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-2.513664722442627, -5.259843826293945, -6.943012714385986, 2.7392938137054443, 8.433914184570312, -0.11707911640405655, -5.169069290161133]",tensor(0.9964)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-2.2194790840148926, -2.6092135906219482, 0.7865573167800903, -4.46617317199707, 1.4802896976470947, 1.163041353225708, 1.7891958951950073]",tensor(0.3748)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[0.7081251740455627, -0.19415751099586487, -1.2236396074295044, -2.155879259109497, -0.42746806144714355, 4.492770195007324, -6.869601726531982]",tensor(0.9580)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,6,"[-0.3873472213745117, -3.6425883769989014, 0.8662779331207275, 3.1405582427978516, -3.8523192405700684, -3.013672351837158, 3.192941427230835]",tensor(0.4811)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[1.6144373416900635, -0.8343943953514099, -0.8388757705688477, -3.205897331237793, 0.9436545968055725, 2.406094789505005, -4.109059810638428]",tensor(0.5656)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,1,"[0.5510510802268982, 2.345301389694214, -2.6855733394622803, -3.3332509994506836, 1.6061817407608032, -1.8813954591751099, -2.246683120727539]",tensor(0.5958)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.779968738555908, -2.5414679050445557, -2.3766043186187744, 7.411541938781738, -1.904763102531433, -2.179797410964966, -0.5329933166503906]",tensor(0.9993)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-0.1955486387014389, 1.0882049798965454, -4.553962707519531, 0.19225475192070007, 1.2764296531677246, 0.4832955598831177, -3.6741676330566406]",tensor(0.3498)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,2,"[-2.276930809020996, -1.2646021842956543, 3.6176633834838867, -2.71844220161438, -1.5412479639053345, 1.81034255027771, 0.6769767999649048]",tensor(0.8099)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-0.4603390395641327, -3.969595432281494, -3.7758328914642334, 0.4268827736377716, 5.887707233428955, -1.4004989862442017, -3.177553415298462]",tensor(0.9931)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-1.6296656131744385, -2.1435325145721436, -2.4999616146087646, 5.488880157470703, -0.2918015420436859, -3.6802752017974854, 0.6282573938369751]",tensor(0.9876)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[2.712557792663574, -1.2307579517364502, -3.4907569885253906, -2.219348669052124, 3.056778907775879, 0.5529633164405823, -3.909763813018799]",tensor(0.5519)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[3.5305938720703125, -3.8601725101470947, -5.561831951141357, -2.3380603790283203, 7.223230361938477, -1.8107762336730957, -4.68625545501709]",tensor(0.9755)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,0,"[4.5862507820129395, 1.6224960088729858, -1.4719552993774414, -6.991197109222412, -1.1603084802627563, -1.3238856792449951, -0.2355065792798996]",tensor(0.9364)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.9440588355064392, -3.8979947566986084, -3.0964484214782715, -0.5889606475830078, 4.65645170211792, 0.9835503697395325, -1.795763611793518]",tensor(0.9647)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.6133158206939697, -3.2147510051727295, 6.238053321838379, -2.7157328128814697, -2.9157679080963135, -1.885092854499817, 3.6905438899993896]",tensor(0.9265)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[0.7007414102554321, -2.1876285076141357, 3.7689201831817627, -3.4304447174072266, -1.8263137340545654, -1.0560213327407837, 1.0354279279708862]",tensor(0.8876)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-3.770676851272583, -5.8748393058776855, 1.0864028930664062, -2.092392921447754, 2.049508810043335, -3.895909309387207, 7.8154706954956055]",tensor(0.9956)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-0.5770319700241089, -4.270810604095459, -5.216772556304932, 0.6208867430686951, 6.1862406730651855, 0.32023346424102783, -4.625400543212891]",tensor(0.9922)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,5,"[3.6509547233581543, -1.1364163160324097, -3.2470810413360596, -4.75270414352417, 1.801184892654419, 4.289896011352539, -5.232444763183594]",tensor(0.6188)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-1.669532299041748, -1.3972504138946533, -2.708195686340332, 1.3318312168121338, 0.746415913105011, 1.7704490423202515, -2.800793409347534]",tensor(0.4762)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,4,"[2.195098400115967, -2.4488205909729004, -3.2984211444854736, -4.7834696769714355, 3.9673242568969727, 1.8759944438934326, -3.374009370803833]",tensor(0.7712)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[0.7615429162979126, 0.6820732355117798, 1.097563624382019, -5.152116298675537, -1.8678890466690063, 3.239084005355835, -3.6469931602478027]",tensor(0.7774)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-1.5019358396530151, -2.216252088546753, -2.050550699234009, -3.5334911346435547, 1.8870692253112793, 6.122096061706543, -4.3578386306762695]",tensor(0.9847)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-2.2551307678222656, -1.8408641815185547, -2.5514585971832275, 0.2640705108642578, 0.8043443560600281, -1.1473734378814697, 3.20092511177063]",tensor(0.8540)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.2247493267059326, -4.383437156677246, -4.175832271575928, -1.7072895765304565, 6.3681254386901855, 0.5143489837646484, -1.7241621017456055]",tensor(0.9960)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[1.1552423238754272, -0.11793208122253418, -4.519071102142334, 0.004546008072793484, 2.0768089294433594, -0.9891210198402405, -3.223583459854126]",tensor(0.5924)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-3.331868886947632, -3.3296475410461426, -4.268683910369873, 4.959505081176758, 3.251593828201294, -1.5248724222183228, -2.212144613265991]",tensor(0.8445)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-5.702291965484619, -5.867637634277344, -2.9563047885894775, 6.056107521057129, 3.259101152420044, -6.31557035446167, 4.769127368927002]",tensor(0.7478)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-3.282559394836426, -5.124302387237549, -3.924201250076294, 0.4570159614086151, 8.110107421875, -0.877306342124939, -1.8475960493087769]",tensor(0.9993)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[4.2872538566589355, 3.2331697940826416, -4.08256721496582, -4.856440544128418, 1.0316201448440552, -4.834041595458984, -2.1823675632476807]",tensor(0.7199)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-0.3394758701324463, -0.6894806027412415, -2.6416831016540527, -1.950128436088562, 3.6453499794006348, 1.3170669078826904, -4.944830894470215]",tensor(0.8811)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-4.920560836791992, -4.549843788146973, 1.074176549911499, -1.1097078323364258, 2.0618958473205566, -1.2552099227905273, 3.717506170272827]",tensor(0.7828)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-3.370907783508301, -3.4112131595611572, -0.851946234703064, 1.2576823234558105, -1.2507165670394897, 3.405704975128174, -1.1567410230636597]",tensor(0.8673)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[-0.5465291738510132, -1.9406814575195312, -1.276953101158142, -3.9037375450134277, 1.1776854991912842, 6.953232765197754, -3.759624719619751]",tensor(0.9959)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-3.6407828330993652, -1.700695276260376, 3.181943416595459, 0.29677996039390564, -3.886803388595581, 6.077395439147949, -3.1750004291534424]",tensor(0.9443)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-3.1078035831451416, -4.073559761047363, -1.711324691772461, -3.0789151191711426, 4.615830898284912, 1.2156902551651, 1.1131184101104736]",tensor(0.9378)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-2.6828269958496094, -3.902604818344116, -3.002856969833374, -2.3353123664855957, 6.093105316162109, -0.8298044204711914, 1.2355552911758423]",tensor(0.9908)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-0.7535936236381531, -4.675932884216309, -2.906926393508911, -2.94276762008667, 5.944861888885498, 0.6500462889671326, -0.7451028823852539]",tensor(0.9923)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,5,"[0.12309499084949493, -0.5590037107467651, -1.1746376752853394, -7.543478488922119, 0.4147977828979492, 2.6914520263671875, -0.12280945479869843]",tensor(0.7698)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,5,"[-3.656351089477539, -4.271636009216309, -0.9073519706726074, -3.9679036140441895, 2.6668946743011475, 4.204338073730469, 1.4403572082519531]",tensor(0.7783)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[-1.6148896217346191, -3.247082471847534, 2.0268354415893555, 1.60892653465271, -3.5580954551696777, 0.9616871476173401, 1.2542288303375244]",tensor(0.4000)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-1.811597228050232, -4.4317803382873535, -2.5945844650268555, 0.8150882124900818, 4.01997709274292, -0.6548557877540588, 0.21196001768112183]",tensor(0.9289)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-3.3492989540100098, -3.0431692600250244, -2.958707571029663, 9.342348098754883, -2.058382511138916, -2.262192487716675, -1.6651756763458252]",tensor(1.0000)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,4,"[0.14098195731639862, -4.4803314208984375, -0.8226733207702637, -5.725510120391846, 4.189739227294922, -2.3906028270721436, 1.8896795511245728]",tensor(0.8881)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,4,"[2.0113539695739746, -1.817920207977295, -6.383881092071533, 2.5236237049102783, 3.114412307739258, -1.0092928409576416, -6.957658767700195]",tensor(0.5238)
happy_d9f18ac0f69e07e5b916550bf9d001d9,60-69,Male,Black,happy,3,3,"[-2.304396629333496, -1.960676670074463, -3.0192911624908447, 7.482548236846924, -1.624531865119934, -1.6147305965423584, -1.8646715879440308]",tensor(0.9995)
happy_e697e154a87f34e800735c53ae39fe78,10-19,Male,Indian,happy,3,3,"[-3.6583452224731445, -3.224799394607544, -3.9584763050079346, 7.53463888168335, 0.46663689613342285, -4.413121223449707, 0.7018747329711914]",tensor(0.9980)
fear_42f29d8e367e26a307937c8c18844a7e,60-69,Male,White,fear,2,6,"[-0.08755411207675934, -3.3779456615448, 1.1886157989501953, -0.24917152523994446, -1.8703657388687134, -0.7455970048904419, 1.9687373638153076]",tensor(0.5594)
neutral_5b119f046c8631a06388370aa2aea118,20-29,Female,White,neutral,4,4,"[-5.060241222381592, -4.368692874908447, -4.506280422210693, 0.12941259145736694, 5.532558441162109, -0.6927175521850586, 2.408104658126831]",tensor(0.9519)
angry_4eb4adeb1519e0b3dfc7dfdd07a088a1,03-09,Male,White,angry,0,5,"[2.16825270652771, -1.5239949226379395, -4.9583516120910645, -3.0330560207366943, 3.093064546585083, 4.86340856552124, -6.503707408905029]",tensor(0.8065)
fear_d610a66cd4e30c9f5ecc775735c6a859,20-29,Male,White,fear,2,2,"[-1.047878384590149, -1.2880948781967163, 5.6788716316223145, 0.0832071602344513, -5.079770565032959, 1.8371353149414062, -1.7048084735870361]",tensor(0.9728)
sad_a7e55b6ca1cb842c3d3442b59d4fa41f,00-02,Female,White,sad,5,5,"[-0.5654101371765137, -0.9892520308494568, -0.8162808418273926, -2.9266011714935303, -0.18919672071933746, 5.609657287597656, -3.202321767807007]",tensor(0.9916)
fear_c11427bd8190e64abf026f96731b78de,50-59,Male,Indian,fear,2,4,"[-3.819589614868164, -5.384247779846191, -3.4141063690185547, 0.5747881531715393, 6.190053462982178, -4.753391265869141, 3.504223108291626]",tensor(0.9329)
neutral_57fbfa2b0a527d0ad77175e45cd748fc,60-69,Male,White,neutral,4,5,"[-3.8416543006896973, -2.360773801803589, -1.4122065305709839, -1.0393669605255127, 0.19245178997516632, 3.817072629928589, -1.0971649885177612]",tensor(0.9527)
fear_736d5f6dce63954ecab0e960b080df90,30-39,Male,White,fear,2,5,"[-3.5037102699279785, -3.676034927368164, 1.8565009832382202, -3.1313695907592773, 0.7089241743087769, 3.7199199199676514, -0.1844329982995987]",tensor(0.8150)
neutral_2a56a5a6db49f7b3f871a2029283a3e4,40-49,Male,White,neutral,4,0,"[4.950056552886963, -3.1901113986968994, -4.326925754547119, -2.783637046813965, 4.083604335784912, -1.0036646127700806, -4.483665466308594]",tensor(0.7023)
happy_5f1c2dff17b16f088e1ae0d8602029e0,20-29,Female,White,happy,3,3,"[-2.3760619163513184, -2.7536375522613525, -1.4260448217391968, 3.350165605545044, -1.1533650159835815, 1.778862476348877, -2.097614288330078]",tensor(0.8084)
happy_f2f55be9274fb1b72b8d2b3fe544e0ca,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.036604881286621, -1.7003695964813232, -2.3993771076202393, 6.438704490661621, -1.3402637243270874, -2.4922916889190674, -0.9958052635192871]",tensor(0.9982)
surprise_990426989ecdc19cae83c8745ef5ac8c,30-39,Male,Middle Eastern,surprise,6,2,"[-0.15473271906375885, -3.8530075550079346, 3.610868215560913, -0.05808582156896591, -1.593817114830017, -4.090050220489502, 2.8633816242218018]",tensor(0.6541)
surprise_3222ab252253390aef9a6c1aec7e63d9,40-49,Female,White,surprise,6,6,"[-1.0763643980026245, -2.555285692214966, -0.9974113702774048, 0.028102844953536987, 0.22989602386951447, -2.326917886734009, 1.7639930248260498]",tensor(0.6479)
sad_f3439788c3048f9eb8c28f1799876fb9,30-39,Male,White,sad,5,5,"[-1.057927131652832, -1.2655365467071533, -1.5700021982192993, -4.042717933654785, 0.8207740783691406, 3.9588451385498047, -1.0451878309249878]",tensor(0.9377)
sad_957b6e4e4c5989f6e8e911e52e57582c,40-49,Male,White,sad,5,4,"[1.5798951387405396, -1.8295522928237915, -0.6415783166885376, -4.062502861022949, 1.592393159866333, 0.06096740439534187, -1.109479308128357]",tensor(0.4142)
fear_c40f3eb38d1ddf84dc315ff032ea35f9,40-49,Male,Latino_Hispanic,fear,2,5,"[2.0150146484375, -1.3491357564926147, -1.987173318862915, -6.174236297607422, 1.5085200071334839, 2.8715736865997314, -1.1757229566574097]",tensor(0.5812)
fear_9fbd266dfb07190a56f35e0976d412da,00-02,Male,White,fear,2,2,"[-2.9119606018066406, -0.7327355146408081, 2.8026621341705322, -2.883028507232666, -2.3977928161621094, 2.3319175243377686, 0.7877099514007568]",tensor(0.5558)
disgust_cacf1c839acc416cca16edb849a912eb,50-59,Female,White,disgust,1,3,"[-0.9453131556510925, -0.3942837715148926, -3.7217955589294434, 4.501664638519287, -0.17527256906032562, -3.1299099922180176, -1.593436360359192]",tensor(0.9765)
fear_f3384f54862daaf431ee4b944a721da7,40-49,Male,White,fear,2,2,"[-0.9024427533149719, -2.343764543533325, 2.959968090057373, -1.916521668434143, -2.1503090858459473, -0.9533082842826843, 0.9136455655097961]",tensor(0.8412)
neutral_75431a80a9d0a3d877ba690bc6e93eb3,30-39,Male,White,neutral,4,4,"[0.19210432469844818, -4.41261100769043, -4.13954496383667, 2.025944709777832, 3.88411808013916, -3.7828176021575928, -0.3750862181186676]",tensor(0.8361)
sad_d0abffe2511f6ec440c3502847a0fc1e,20-29,Female,White,sad,5,5,"[-3.7256622314453125, -2.6731951236724854, -2.6865875720977783, -0.878625214099884, 2.5520079135894775, 6.829758644104004, -3.8858540058135986]",tensor(0.9857)
fear_a6d6c72e1651e420edc41e7e4422d6a3,30-39,Female,White,fear,2,2,"[-1.6198804378509521, -3.77537202835083, 5.213088512420654, -2.53147554397583, -3.175478458404541, 3.4490678310394287, -1.4955860376358032]",tensor(0.8515)
disgust_587eb1c9dd9a5dac2669e7ac4d741442,20-29,Male,White,disgust,1,4,"[-1.5357685089111328, -5.197270393371582, -4.072751522064209, -1.0317853689193726, 7.221925258636475, -1.5433464050292969, 0.0006204681703820825]",tensor(0.9987)
neutral_1f177f29503e7095bb481aa15bc31068,20-29,Female,White,neutral,4,4,"[-0.7819257378578186, -3.508949041366577, -1.2016977071762085, -3.1460986137390137, 3.6281707286834717, 0.4688008427619934, -0.8856380581855774]",tensor(0.9298)
sad_7ebab22eb789b9bb8266d5cbf6140b29,30-39,Female,Middle Eastern,sad,5,4,"[-1.4870600700378418, -3.0348281860351562, -3.446607828140259, -2.629739284515381, 5.024350643157959, -1.6451916694641113, 0.27259087562561035]",tensor(0.9878)
happy_8264ef0d95c01baa8b6e46c67975acb9,20-29,Female,White,happy,3,3,"[-3.3207669258117676, -2.59653902053833, -4.01050329208374, 5.534063816070557, 2.563593626022339, -1.0425536632537842, -2.553744077682495]",tensor(0.9492)
neutral_e4be8b1542f4e384eee951d3d2880a24,10-19,Female,White,neutral,4,5,"[-2.4857234954833984, 0.8610399961471558, -2.1460373401641846, -0.11588435620069504, 0.1871960461139679, 3.2082927227020264, -3.0370099544525146]",tensor(0.8400)
surprise_b8c4c5287ee1c777ae22590068be923b,20-29,Female,White,surprise,6,3,"[-3.793941020965576, -4.0711283683776855, -1.3791226148605347, 8.467918395996094, -2.3054141998291016, -4.149313449859619, 1.8110522031784058]",tensor(0.9986)
sad_f35345be61d282d8d45a7251b7841abb,00-02,Female,White,sad,5,4,"[-4.619580268859863, -4.183404922485352, -2.7392802238464355, -0.3709249198436737, 4.82902193069458, 0.20241492986679077, 0.9383876919746399]",tensor(0.9648)
fear_1a451f15d3225bc36ac96d66185cc657,03-09,Male,Latino_Hispanic,fear,2,4,"[-4.587146759033203, -4.420439720153809, -1.2791433334350586, -0.05598092079162598, 4.7673516273498535, 0.25125086307525635, 0.42308279871940613]",tensor(0.9666)
sad_2e35535b548561dca1c51b3f4c34802c,30-39,Male,Middle Eastern,sad,5,6,"[-0.8793001770973206, -3.6860344409942627, 1.9411345720291138, -0.23507800698280334, -0.9474211931228638, -2.5708303451538086, 1.9718095064163208]",tensor(0.4534)
surprise_86160871972b163bb8342ca657c44832,20-29,Female,White,surprise,6,3,"[-3.007319211959839, -3.496128797531128, -1.6214786767959595, 6.90936279296875, -1.8396704196929932, -3.2544949054718018, 2.0768425464630127]",tensor(0.9916)
sad_07355d02c7bd2fea53f1c72eb3b53a74,60-69,Male,White,sad,5,5,"[-0.33811479806900024, -2.704328775405884, 0.02708006091415882, -6.45829439163208, 0.6947019100189209, 4.282116889953613, -1.4970604181289673]",tensor(0.9472)
disgust_0ef226554d48e0ead11fea4ec51df390,30-39,Male,White,disgust,1,4,"[-0.3145008683204651, -0.8702011704444885, -1.564212679862976, -2.7870407104492188, 0.9400015473365784, 0.6313309669494629, 0.5942776203155518]",tensor(0.3337)
sad_1f890ddd9176ada8eaac4e4ae201b6f6,30-39,Female,White,sad,5,5,"[-0.8297082781791687, -1.0273789167404175, 0.576257586479187, -5.064939498901367, 0.1743096560239792, 3.2684385776519775, 0.09304481744766235]",tensor(0.8437)
